date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,15:47:07.474,SeleneSNum0001  ,24.0,24.0,1685,4029927,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251126,15:47:07.542,SeleneSNum0001  ,24.0,24.0,1686,4029958,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20251126,15:47:07.542,SeleneSNum0001  ,24.0,24.0,1687,4029970,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:47:07.542,SeleneSNum0001  ,24.0,24.0,1688,4029980,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:47:07.542,SeleneSNum0001  ,24.0,24.0,1689,4029990,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:47:07.596,SeleneSNum0001  ,24.0,24.0,1690,4030026,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:47:07.596,SeleneSNum0001  ,24.0,24.0,1691,4030033,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:47:07.596,SeleneSNum0001  ,24.0,24.0,1692,4030040,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,15:47:07.596,SeleneSNum0001  ,24.0,24.0,1693,4030050,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251126,15:47:07.596,SeleneSNum0001  ,24.0,24.0,1694,4030054,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,15:47:07.659,SeleneSNum0001  ,24.0,24.0,1695,4030082,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,15:47:07.659,SeleneSNum0001  ,24.0,24.0,1696,4030093,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251126,15:47:07.659,SeleneSNum0001  ,24.0,24.0,1697,4030105,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20251126,15:47:07.659,SeleneSNum0001  ,24.0,24.0,1698,4030110,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251126,15:47:07.659,SeleneSNum0001  ,24.0,24.0,1699,4030116,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:07.728,SeleneSNum0001  ,24.0,24.0,1700,4030145,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251126,15:47:07.728,SeleneSNum0001  ,24.0,24.0,1701,4030149,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,15:47:07.728,SeleneSNum0001  ,24.0,24.0,1702,4030155,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20251126,15:47:07.728,SeleneSNum0001  ,24.0,24.0,1703,4030172,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,15:47:07.728,SeleneSNum0001  ,24.0,24.0,1704,4030176,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251126,15:47:07.781,SeleneSNum0001  ,24.0,24.0,1705,4030216,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:47:07.781,SeleneSNum0001  ,24.0,24.0,1706,4030230,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:47:07.781,SeleneSNum0001  ,24.0,24.0,1707,4030236,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20251126,15:47:07.781,SeleneSNum0001  ,24.0,24.0,1708,4030242,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:47:07.781,SeleneSNum0001  ,24.0,24.0,1709,4030250,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:47:07.844,SeleneSNum0001  ,24.0,24.0,1710,4030267,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:47:07.844,SeleneSNum0001  ,24.0,24.0,1711,4030273,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:47:07.844,SeleneSNum0001  ,24.0,24.0,1712,4030278,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251126,15:47:07.844,SeleneSNum0001  ,24.0,24.0,1713,4030285,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251126,15:47:07.844,SeleneSNum0001  ,24.0,24.0,1714,4030313,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:47:07.913,SeleneSNum0001  ,24.0,24.0,1715,4030317,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20251126,15:47:07.913,SeleneSNum0001  ,24.0,24.0,1716,4030337,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:47:07.913,SeleneSNum0001  ,24.0,24.0,1717,4030341,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:47:07.913,SeleneSNum0001  ,24.0,24.0,1718,4030345,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:47:07.913,SeleneSNum0001  ,24.0,24.0,1719,4030355,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,15:47:07.913,SeleneSNum0001  ,24.0,24.0,1720,4030382,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251126,15:47:07.975,SeleneSNum0001  ,24.0,24.0,1721,4030402,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:47:07.975,SeleneSNum0001  ,24.0,24.0,1722,4030412,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251126,15:47:07.975,SeleneSNum0001  ,24.0,24.0,1723,4030416,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251126,15:47:07.975,SeleneSNum0001  ,24.0,24.0,1724,4030423,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,15:47:07.975,SeleneSNum0001  ,24.0,24.0,1725,4030434,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251126,15:47:07.975,SeleneSNum0001  ,24.0,24.0,1726,4030438,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:08.034,SeleneSNum0001  ,24.0,24.0,1727,4030463,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:08.034,SeleneSNum0001  ,24.0,24.0,1728,4030468,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,15:47:08.034,SeleneSNum0001  ,24.0,24.0,1729,4030472,3000,E280116060000204AC6AD1F9,B66A,-71.1,1,0,N/A
20251126,15:47:08.034,SeleneSNum0001  ,24.0,24.0,1730,4030486,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251126,15:47:08.034,SeleneSNum0001  ,24.0,24.0,1731,4030491,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,15:47:08.034,SeleneSNum0001  ,24.0,24.0,1732,4030510,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251126,15:47:08.098,SeleneSNum0001  ,24.0,24.0,1733,4030523,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:08.098,SeleneSNum0001  ,24.0,24.0,1734,4030529,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20251126,15:47:08.098,SeleneSNum0001  ,24.0,24.0,1735,4030537,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251126,15:47:08.098,SeleneSNum0001  ,24.0,24.0,1736,4030564,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251126,15:47:08.164,SeleneSNum0001  ,24.0,24.0,1737,4030584,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:47:08.164,SeleneSNum0001  ,24.0,24.0,1738,4030590,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,15:47:08.164,SeleneSNum0001  ,24.0,24.0,1739,4030597,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251126,15:47:08.164,SeleneSNum0001  ,24.0,24.0,1740,4030608,3000,E280116060000204AC6AD1F9,B66A,-70.4,3,0,N/A
20251126,15:47:08.164,SeleneSNum0001  ,24.0,24.0,1741,4030621,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,15:47:08.164,SeleneSNum0001  ,24.0,24.0,1742,4030637,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,15:47:08.229,SeleneSNum0001  ,24.0,24.0,1743,4030653,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251126,15:47:08.229,SeleneSNum0001  ,24.0,24.0,1744,4030661,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:47:08.229,SeleneSNum0001  ,24.0,24.0,1745,4030667,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:47:08.229,SeleneSNum0001  ,24.0,24.0,1746,4030671,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251126,15:47:08.229,SeleneSNum0001  ,24.0,24.0,1747,4030687,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:47:08.298,SeleneSNum0001  ,24.0,24.0,1748,4030709,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251126,15:47:08.298,SeleneSNum0001  ,24.0,24.0,1749,4030720,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251126,15:47:08.298,SeleneSNum0001  ,24.0,24.0,1750,4030725,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:47:08.298,SeleneSNum0001  ,24.0,24.0,1751,4030732,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:08.298,SeleneSNum0001  ,24.0,24.0,1752,4030736,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:47:08.361,SeleneSNum0001  ,24.0,24.0,1753,4030784,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:08.361,SeleneSNum0001  ,24.0,24.0,1754,4030790,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:08.361,SeleneSNum0001  ,24.0,24.0,1755,4030796,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:47:08.361,SeleneSNum0001  ,24.0,24.0,1756,4030800,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251126,15:47:08.361,SeleneSNum0001  ,24.0,24.0,1757,4030806,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251126,15:47:08.361,SeleneSNum0001  ,24.0,24.0,1758,4030822,3000,E280116060000204AC6AD1F9,B66A,-73.9,1,0,N/A
20251126,15:47:08.430,SeleneSNum0001  ,24.0,24.0,1759,4030845,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20251126,15:47:08.430,SeleneSNum0001  ,24.0,24.0,1760,4030854,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:08.430,SeleneSNum0001  ,24.0,24.0,1761,4030860,3000,E280116060000204AC6AD1F9,B66A,-71.9,1,0,N/A
20251126,15:47:08.430,SeleneSNum0001  ,24.0,24.0,1762,4030869,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,15:47:08.430,SeleneSNum0001  ,24.0,24.0,1763,4030876,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251126,15:47:08.430,SeleneSNum0001  ,24.0,24.0,1764,4030881,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:08.499,SeleneSNum0001  ,24.0,24.0,1765,4030913,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,15:47:08.499,SeleneSNum0001  ,24.0,24.0,1766,4030922,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251126,15:47:08.499,SeleneSNum0001  ,24.0,24.0,1767,4030926,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:08.499,SeleneSNum0001  ,24.0,24.0,1768,4030937,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:08.499,SeleneSNum0001  ,24.0,24.0,1769,4030942,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:47:08.499,SeleneSNum0001  ,24.0,24.0,1770,4030956,3000,E280116060000204AC6AD1F9,B66A,-71.9,1,0,N/A
20251126,15:47:08.561,SeleneSNum0001  ,24.0,24.0,1771,4030981,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:47:08.561,SeleneSNum0001  ,24.0,24.0,1772,4030991,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251126,15:47:08.561,SeleneSNum0001  ,24.0,24.0,1773,4031006,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251126,15:47:08.561,SeleneSNum0001  ,24.0,24.0,1774,4031017,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,15:47:08.561,SeleneSNum0001  ,24.0,24.0,1775,4031021,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,15:47:08.561,SeleneSNum0001  ,24.0,24.0,1776,4031027,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:47:08.630,SeleneSNum0001  ,24.0,24.0,1777,4031036,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:47:08.699,SeleneSNum0001  ,24.0,24.0,1778,4031111,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:47:08.699,SeleneSNum0001  ,24.0,24.0,1779,4031127,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,15:47:08.699,SeleneSNum0001  ,24.0,24.0,1780,4031133,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251126,15:47:08.699,SeleneSNum0001  ,24.0,24.0,1781,4031137,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:47:08.699,SeleneSNum0001  ,24.0,24.0,1782,4031142,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,15:47:08.699,SeleneSNum0001  ,24.0,24.0,1783,4031146,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251126,15:47:08.762,SeleneSNum0001  ,24.0,24.0,1784,4031166,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:47:08.762,SeleneSNum0001  ,24.0,24.0,1785,4031238,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,15:47:08.762,SeleneSNum0001  ,24.0,24.0,1786,4031242,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251126,15:47:08.762,SeleneSNum0001  ,24.0,24.0,1787,4031247,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251126,15:47:08.815,SeleneSNum0001  ,24.0,24.0,1788,4031251,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251126,15:47:08.815,SeleneSNum0001  ,24.0,24.0,1789,4031255,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,15:47:08.815,SeleneSNum0001  ,24.0,24.0,1790,4031274,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251126,15:47:08.815,SeleneSNum0001  ,24.0,24.0,1791,4031279,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:47:08.815,SeleneSNum0001  ,24.0,24.0,1792,4031292,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,15:47:08.884,SeleneSNum0001  ,24.0,24.0,1793,4031299,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:47:08.884,SeleneSNum0001  ,24.0,24.0,1794,4031306,3000,E280116060000204AC6AD1FA,8609,-70.4,1,0,N/A
20251126,15:47:08.884,SeleneSNum0001  ,24.0,24.0,1795,4031310,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251126,15:47:08.884,SeleneSNum0001  ,24.0,24.0,1796,4031315,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:08.884,SeleneSNum0001  ,24.0,24.0,1797,4031319,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:08.884,SeleneSNum0001  ,24.0,24.0,1798,4031325,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:47:08.884,SeleneSNum0001  ,24.0,24.0,1799,4031368,3000,E280116060000204AC6AD1F9,B66A,-75.7,1,0,N/A
20251126,15:47:08.947,SeleneSNum0001  ,24.0,24.0,1800,4031379,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251126,15:47:08.947,SeleneSNum0001  ,24.0,24.0,1801,4031386,3000,E280116060000204AC6AD1F9,B66A,-71.9,1,0,N/A
20251126,15:47:08.947,SeleneSNum0001  ,24.0,24.0,1802,4031392,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251126,15:47:08.947,SeleneSNum0001  ,24.0,24.0,1803,4031397,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:08.947,SeleneSNum0001  ,24.0,24.0,1804,4031403,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,15:47:09.001,SeleneSNum0001  ,24.0,24.0,1805,4031435,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:47:09.001,SeleneSNum0001  ,24.0,24.0,1806,4031441,3000,E280116060000204AC6AD1F9,B66A,-71.1,3,0,N/A
20251126,15:47:09.001,SeleneSNum0001  ,24.0,24.0,1807,4031451,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,15:47:09.001,SeleneSNum0001  ,24.0,24.0,1808,4031460,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251126,15:47:09.001,SeleneSNum0001  ,24.0,24.0,1809,4031474,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:47:09.001,SeleneSNum0001  ,24.0,24.0,1810,4031481,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,15:47:09.078,SeleneSNum0001  ,24.0,24.0,1811,4031490,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251126,15:47:09.078,SeleneSNum0001  ,24.0,24.0,1812,4031495,3000,E280116060000204AC6AD1F9,B66A,-69.0,5,0,N/A
20251126,15:47:09.078,SeleneSNum0001  ,24.0,24.0,1813,4031499,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:47:09.078,SeleneSNum0001  ,24.0,24.0,1814,4031503,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20251126,15:47:09.078,SeleneSNum0001  ,24.0,24.0,1815,4031509,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:47:09.078,SeleneSNum0001  ,24.0,24.0,1816,4031517,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:47:09.148,SeleneSNum0001  ,24.0,24.0,1817,4031568,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251126,15:47:09.148,SeleneSNum0001  ,24.0,24.0,1818,4031573,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:47:09.148,SeleneSNum0001  ,24.0,24.0,1819,4031577,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,15:47:09.148,SeleneSNum0001  ,24.0,24.0,1820,4031582,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251126,15:47:09.148,SeleneSNum0001  ,24.0,24.0,1821,4031588,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:09.148,SeleneSNum0001  ,24.0,24.0,1822,4031604,3000,E280116060000204AC6AD1F9,B66A,-71.9,1,0,N/A
20251126,15:47:09.217,SeleneSNum0001  ,24.0,24.0,1823,4031634,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251126,15:47:09.217,SeleneSNum0001  ,24.0,24.0,1824,4031641,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:09.217,SeleneSNum0001  ,24.0,24.0,1825,4031647,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,15:47:09.217,SeleneSNum0001  ,24.0,24.0,1826,4031653,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,15:47:09.217,SeleneSNum0001  ,24.0,24.0,1827,4031670,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,15:47:09.279,SeleneSNum0001  ,24.0,24.0,1828,4031705,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,15:47:09.279,SeleneSNum0001  ,24.0,24.0,1829,4031710,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251126,15:47:09.279,SeleneSNum0001  ,24.0,24.0,1830,4031716,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,15:47:09.279,SeleneSNum0001  ,24.0,24.0,1831,4031728,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251126,15:47:09.279,SeleneSNum0001  ,24.0,24.0,1832,4031739,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:47:09.333,SeleneSNum0001  ,24.0,24.0,1833,4031769,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:47:09.333,SeleneSNum0001  ,24.0,24.0,1834,4031773,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:09.333,SeleneSNum0001  ,24.0,24.0,1835,4031779,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20251126,15:47:09.333,SeleneSNum0001  ,24.0,24.0,1836,4031795,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,15:47:09.333,SeleneSNum0001  ,24.0,24.0,1837,4031804,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:47:09.402,SeleneSNum0001  ,24.0,24.0,1838,4031820,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:09.402,SeleneSNum0001  ,24.0,24.0,1839,4031824,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,15:47:09.402,SeleneSNum0001  ,24.0,24.0,1840,4031838,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:09.402,SeleneSNum0001  ,24.0,24.0,1841,4031844,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251126,15:47:09.402,SeleneSNum0001  ,24.0,24.0,1842,4031849,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,15:47:09.464,SeleneSNum0001  ,24.0,24.0,1843,4031887,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20251126,15:47:09.464,SeleneSNum0001  ,24.0,24.0,1844,4031903,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:47:09.464,SeleneSNum0001  ,24.0,24.0,1845,4031908,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:47:09.464,SeleneSNum0001  ,24.0,24.0,1846,4031916,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20251126,15:47:09.464,SeleneSNum0001  ,24.0,24.0,1847,4031920,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251126,15:47:09.518,SeleneSNum0001  ,24.0,24.0,1848,4031954,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:09.518,SeleneSNum0001  ,24.0,24.0,1849,4031966,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251126,15:47:09.518,SeleneSNum0001  ,24.0,24.0,1850,4031977,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251126,15:47:09.518,SeleneSNum0001  ,24.0,24.0,1851,4031991,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:47:09.518,SeleneSNum0001  ,24.0,24.0,1852,4031996,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,15:47:09.580,SeleneSNum0001  ,24.0,24.0,1853,4032005,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:47:09.580,SeleneSNum0001  ,24.0,24.0,1854,4032010,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:47:09.580,SeleneSNum0001  ,24.0,24.0,1855,4032017,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:47:09.580,SeleneSNum0001  ,24.0,24.0,1856,4032023,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,15:47:09.580,SeleneSNum0001  ,24.0,24.0,1857,4032030,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251126,15:47:09.649,SeleneSNum0001  ,24.0,24.0,1858,4032066,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20251126,15:47:09.649,SeleneSNum0001  ,24.0,24.0,1859,4032076,3000,E280116060000204AC6AD1F9,B66A,-69.7,1,0,N/A
20251126,15:47:09.649,SeleneSNum0001  ,24.0,24.0,1860,4032085,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:47:09.649,SeleneSNum0001  ,24.0,24.0,1861,4032089,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,15:47:09.649,SeleneSNum0001  ,24.0,24.0,1862,4032096,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:47:09.649,SeleneSNum0001  ,24.0,24.0,1863,4032100,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,15:47:09.702,SeleneSNum0001  ,24.0,24.0,1864,4032138,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:47:09.702,SeleneSNum0001  ,24.0,24.0,1865,4032144,3000,E280116060000204AC6AD1F9,B66A,-69.7,1,0,N/A
20251126,15:47:09.702,SeleneSNum0001  ,24.0,24.0,1866,4032152,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,15:47:09.702,SeleneSNum0001  ,24.0,24.0,1867,4032161,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:47:09.702,SeleneSNum0001  ,24.0,24.0,1868,4032173,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,15:47:09.702,SeleneSNum0001  ,24.0,24.0,1869,4032177,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,15:47:09.765,SeleneSNum0001  ,24.0,24.0,1870,4032188,3000,E280116060000204AC6AD1F9,B66A,-67.9,5,0,N/A
20251126,15:47:09.765,SeleneSNum0001  ,24.0,24.0,1871,4032195,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
