date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,18:25:42.635,SeleneSNum0001  ,24.0,24.0,3423,10686229,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,18:25:42.635,SeleneSNum0001  ,24.0,24.0,3424,10686248,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,18:25:42.635,SeleneSNum0001  ,24.0,24.0,3425,10686257,3000,E280116060000204AC6AD0E6,6685,-62.4,1,0,N/A
20251126,18:25:42.635,SeleneSNum0001  ,24.0,24.0,3426,10686261,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,18:25:42.688,SeleneSNum0001  ,24.0,24.0,3427,10686290,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:25:42.688,SeleneSNum0001  ,24.0,24.0,3428,10686298,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:25:42.688,SeleneSNum0001  ,24.0,24.0,3429,10686310,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,18:25:42.688,SeleneSNum0001  ,24.0,24.0,3430,10686322,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20251126,18:25:42.751,SeleneSNum0001  ,24.0,24.0,3431,10686340,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,18:25:42.751,SeleneSNum0001  ,24.0,24.0,3432,10686350,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,18:25:42.751,SeleneSNum0001  ,24.0,24.0,3433,10686357,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,18:25:42.751,SeleneSNum0001  ,24.0,24.0,3434,10686361,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20251126,18:25:42.751,SeleneSNum0001  ,24.0,24.0,3435,10686376,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,18:25:42.820,SeleneSNum0001  ,24.0,24.0,3436,10686404,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:25:42.820,SeleneSNum0001  ,24.0,24.0,3437,10686410,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,18:25:42.820,SeleneSNum0001  ,24.0,24.0,3438,10686432,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,18:25:42.820,SeleneSNum0001  ,24.0,24.0,3439,10686441,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251126,18:25:42.820,SeleneSNum0001  ,24.0,24.0,3440,10686464,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,18:25:42.889,SeleneSNum0001  ,24.0,24.0,3441,10686470,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,18:25:42.889,SeleneSNum0001  ,24.0,24.0,3442,10686488,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:25:42.889,SeleneSNum0001  ,24.0,24.0,3443,10686495,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251126,18:25:42.889,SeleneSNum0001  ,24.0,24.0,3444,10686499,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,18:25:42.889,SeleneSNum0001  ,24.0,24.0,3445,10686504,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,18:25:42.952,SeleneSNum0001  ,24.0,24.0,3446,10686539,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,18:25:42.952,SeleneSNum0001  ,24.0,24.0,3447,10686550,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,18:25:42.952,SeleneSNum0001  ,24.0,24.0,3448,10686557,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:25:42.952,SeleneSNum0001  ,24.0,24.0,3449,10686563,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251126,18:25:42.952,SeleneSNum0001  ,24.0,24.0,3450,10686572,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,18:25:43.005,SeleneSNum0001  ,24.0,24.0,3451,10686605,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,18:25:43.005,SeleneSNum0001  ,24.0,24.0,3452,10686614,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,18:25:43.005,SeleneSNum0001  ,24.0,24.0,3453,10686631,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251126,18:25:43.005,SeleneSNum0001  ,24.0,24.0,3454,10686635,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:25:43.005,SeleneSNum0001  ,24.0,24.0,3455,10686639,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,18:25:43.062,SeleneSNum0001  ,24.0,24.0,3456,10686660,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,18:25:43.062,SeleneSNum0001  ,24.0,24.0,3457,10686664,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,18:25:43.062,SeleneSNum0001  ,24.0,24.0,3458,10686672,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:25:43.062,SeleneSNum0001  ,24.0,24.0,3459,10686690,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,18:25:43.136,SeleneSNum0001  ,24.0,24.0,3460,10686715,3000,E280116060000204AC6AD1FB,9628,-56.4,7,0,N/A
20251126,18:25:43.136,SeleneSNum0001  ,24.0,24.0,3461,10686725,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,18:25:43.136,SeleneSNum0001  ,24.0,24.0,3462,10686765,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:25:43.190,SeleneSNum0001  ,24.0,24.0,3463,10686791,3000,E280116060000204AC6AD0E6,6685,-64.3,5,0,N/A
20251126,18:25:43.190,SeleneSNum0001  ,24.0,24.0,3464,10686800,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,18:25:43.252,SeleneSNum0001  ,24.0,24.0,3465,10686843,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,18:25:43.252,SeleneSNum0001  ,24.0,24.0,3466,10686858,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:25:43.252,SeleneSNum0001  ,24.0,24.0,3467,10686868,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,18:25:43.321,SeleneSNum0001  ,24.0,24.0,3468,10686908,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251126,18:25:43.321,SeleneSNum0001  ,24.0,24.0,3469,10686917,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251126,18:25:43.321,SeleneSNum0001  ,24.0,24.0,3470,10686927,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,18:25:43.390,SeleneSNum0001  ,24.0,24.0,3471,10686971,3000,E280116060000204AC6AD1FB,9628,-59.1,1,0,N/A
20251126,18:25:43.390,SeleneSNum0001  ,24.0,24.0,3472,10686983,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,18:25:43.453,SeleneSNum0001  ,24.0,24.0,3473,10687035,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:25:43.522,SeleneSNum0001  ,24.0,24.0,3474,10687110,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,18:25:43.522,SeleneSNum0001  ,24.0,24.0,3475,10687129,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,18:25:43.591,SeleneSNum0001  ,24.0,24.0,3476,10687165,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,18:25:43.591,SeleneSNum0001  ,24.0,24.0,3477,10687182,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,18:25:43.653,SeleneSNum0001  ,24.0,24.0,3478,10687199,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251126,18:25:43.707,SeleneSNum0001  ,24.0,24.0,3479,10687278,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,18:25:43.707,SeleneSNum0001  ,24.0,24.0,3480,10687327,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,18:25:43.769,SeleneSNum0001  ,24.0,24.0,3481,10687362,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,18:25:43.838,SeleneSNum0001  ,24.0,24.0,3482,10687437,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,18:25:43.892,SeleneSNum0001  ,24.0,24.0,3483,10687465,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,18:25:43.892,SeleneSNum0001  ,24.0,24.0,3484,10687526,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,18:25:43.954,SeleneSNum0001  ,24.0,24.0,3485,10687550,3000,E280116060000204AC6AD1FB,9628,-54.8,1,0,N/A
20251126,18:25:43.954,SeleneSNum0001  ,24.0,24.0,3486,10687556,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,18:25:44.023,SeleneSNum0001  ,24.0,24.0,3487,10687562,3000,E280116060000204AC6AD1FB,9628,-57.6,7,0,N/A
20251126,18:25:44.023,SeleneSNum0001  ,24.0,24.0,3488,10687616,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,18:25:44.023,SeleneSNum0001  ,24.0,24.0,3489,10687631,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,18:25:44.023,SeleneSNum0001  ,24.0,24.0,3490,10687647,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,18:25:44.092,SeleneSNum0001  ,24.0,24.0,3491,10687679,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:25:44.092,SeleneSNum0001  ,24.0,24.0,3492,10687685,3000,E280116060000204AC6AD1FE,C68D,-54.8,5,0,N/A
20251126,18:25:44.092,SeleneSNum0001  ,24.0,24.0,3493,10687692,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,18:25:44.092,SeleneSNum0001  ,24.0,24.0,3494,10687722,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,18:25:44.155,SeleneSNum0001  ,24.0,24.0,3495,10687750,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,18:25:44.155,SeleneSNum0001  ,24.0,24.0,3496,10687754,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,18:25:44.155,SeleneSNum0001  ,24.0,24.0,3497,10687764,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,18:25:44.155,SeleneSNum0001  ,24.0,24.0,3498,10687769,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,18:25:44.208,SeleneSNum0001  ,24.0,24.0,3499,10687812,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:25:44.208,SeleneSNum0001  ,24.0,24.0,3500,10687820,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,18:25:44.208,SeleneSNum0001  ,24.0,24.0,3501,10687825,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,18:25:44.208,SeleneSNum0001  ,24.0,24.0,3502,10687833,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,18:25:44.208,SeleneSNum0001  ,24.0,24.0,3503,10687838,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,18:25:44.271,SeleneSNum0001  ,24.0,24.0,3504,10687862,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:25:44.271,SeleneSNum0001  ,24.0,24.0,3505,10687870,3000,E280116060000204AC6AD1F9,B66A,-63.6,3,0,N/A
20251126,18:25:44.271,SeleneSNum0001  ,24.0,24.0,3506,10687877,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20251126,18:25:44.271,SeleneSNum0001  ,24.0,24.0,3507,10687881,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20251126,18:25:44.271,SeleneSNum0001  ,24.0,24.0,3508,10687906,3000,E280116060000204AC6AD1FB,9628,-57.0,1,0,N/A
20251126,18:25:44.339,SeleneSNum0001  ,24.0,24.0,3509,10687921,3000,E280116060000204AC6AD1FC,E6CF,-56.4,5,0,N/A
20251126,18:25:44.339,SeleneSNum0001  ,24.0,24.0,3510,10687932,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251126,18:25:44.339,SeleneSNum0001  ,24.0,24.0,3511,10687937,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,18:25:44.339,SeleneSNum0001  ,24.0,24.0,3512,10687947,3000,E280116060000204AC6AD0E6,6685,-64.3,1,0,N/A
20251126,18:25:44.339,SeleneSNum0001  ,24.0,24.0,3513,10687954,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,18:25:44.393,SeleneSNum0001  ,24.0,24.0,3514,10687989,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251126,18:25:44.393,SeleneSNum0001  ,24.0,24.0,3515,10688000,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,18:25:44.393,SeleneSNum0001  ,24.0,24.0,3516,10688005,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:25:44.393,SeleneSNum0001  ,24.0,24.0,3517,10688025,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,18:25:44.393,SeleneSNum0001  ,24.0,24.0,3518,10688036,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,18:25:44.467,SeleneSNum0001  ,24.0,24.0,3519,10688047,3000,E280116060000204AC6AD1FB,9628,-63.0,5,0,N/A
20251126,18:25:44.467,SeleneSNum0001  ,24.0,24.0,3520,10688053,3000,E280116060000204AC6AD1FC,E6CF,-56.4,5,0,N/A
20251126,18:25:44.467,SeleneSNum0001  ,24.0,24.0,3521,10688060,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,18:25:44.467,SeleneSNum0001  ,24.0,24.0,3522,10688066,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:25:44.524,SeleneSNum0001  ,24.0,24.0,3523,10688119,3000,E280116060000204AC6AD0E6,6685,-63.6,3,0,N/A
20251126,18:25:44.524,SeleneSNum0001  ,24.0,24.0,3524,10688134,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,18:25:44.524,SeleneSNum0001  ,24.0,24.0,3525,10688138,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:25:44.524,SeleneSNum0001  ,24.0,24.0,3526,10688143,3000,E280116060000204AC6AD1FB,9628,-60.8,1,0,N/A
20251126,18:25:44.593,SeleneSNum0001  ,24.0,24.0,3527,10688183,3000,E280116060000204AC6AD1FB,9628,-56.4,5,0,N/A
20251126,18:25:44.593,SeleneSNum0001  ,24.0,24.0,3528,10688189,3000,E280116060000204AC6AD0E6,6685,-63.0,5,0,N/A
20251126,18:25:44.593,SeleneSNum0001  ,24.0,24.0,3529,10688195,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,18:25:44.593,SeleneSNum0001  ,24.0,24.0,3530,10688217,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,18:25:44.656,SeleneSNum0001  ,24.0,24.0,3531,10688251,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,18:25:44.656,SeleneSNum0001  ,24.0,24.0,3532,10688256,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251126,18:25:44.656,SeleneSNum0001  ,24.0,24.0,3533,10688263,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:25:44.656,SeleneSNum0001  ,24.0,24.0,3534,10688277,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,18:25:44.725,SeleneSNum0001  ,24.0,24.0,3535,10688306,3000,E280116060000204AC6AD1FC,E6CF,-57.0,5,0,N/A
20251126,18:25:44.725,SeleneSNum0001  ,24.0,24.0,3536,10688319,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:25:44.725,SeleneSNum0001  ,24.0,24.0,3537,10688330,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:25:44.725,SeleneSNum0001  ,24.0,24.0,3538,10688343,3000,E280116060000204AC6AD1FB,9628,-63.6,1,0,N/A
20251126,18:25:44.794,SeleneSNum0001  ,24.0,24.0,3539,10688380,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,18:25:44.794,SeleneSNum0001  ,24.0,24.0,3540,10688384,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,18:25:44.794,SeleneSNum0001  ,24.0,24.0,3541,10688388,3000,E280116060000204AC6AD0E6,6685,-64.3,5,0,N/A
20251126,18:25:44.794,SeleneSNum0001  ,24.0,24.0,3542,10688394,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:25:44.856,SeleneSNum0001  ,24.0,24.0,3543,10688452,3000,E280116060000204AC6AD1FC,E6CF,-54.8,5,0,N/A
20251126,18:25:44.856,SeleneSNum0001  ,24.0,24.0,3544,10688458,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,18:25:44.856,SeleneSNum0001  ,24.0,24.0,3545,10688463,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,18:25:44.856,SeleneSNum0001  ,24.0,24.0,3546,10688482,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,18:25:44.910,SeleneSNum0001  ,24.0,24.0,3547,10688510,3000,E280116060000204AC6AD1F9,B66A,-65.9,3,0,N/A
20251126,18:25:44.910,SeleneSNum0001  ,24.0,24.0,3548,10688516,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:25:44.910,SeleneSNum0001  ,24.0,24.0,3549,10688526,3000,E280116060000204AC6AD1FC,E6CF,-52.3,1,0,N/A
20251126,18:25:44.910,SeleneSNum0001  ,24.0,24.0,3550,10688545,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,18:25:44.972,SeleneSNum0001  ,24.0,24.0,3551,10688561,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:25:44.972,SeleneSNum0001  ,24.0,24.0,3552,10688572,3000,E280116060000204AC6AD1FC,E6CF,-52.3,5,0,N/A
20251126,18:25:44.972,SeleneSNum0001  ,24.0,24.0,3553,10688577,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,18:25:44.972,SeleneSNum0001  ,24.0,24.0,3554,10688611,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251126,18:25:45.041,SeleneSNum0001  ,24.0,24.0,3555,10688628,3000,E280116060000204AC6AD1F9,B66A,-62.4,5,0,N/A
20251126,18:25:45.041,SeleneSNum0001  ,24.0,24.0,3556,10688643,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,18:25:45.041,SeleneSNum0001  ,24.0,24.0,3557,10688649,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:25:45.041,SeleneSNum0001  ,24.0,24.0,3558,10688657,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,18:25:45.095,SeleneSNum0001  ,24.0,24.0,3559,10688697,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,18:25:45.095,SeleneSNum0001  ,24.0,24.0,3560,10688705,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,18:25:45.095,SeleneSNum0001  ,24.0,24.0,3561,10688710,3000,E280116060000204AC6AD1F9,B66A,-61.8,1,0,N/A
20251126,18:25:45.095,SeleneSNum0001  ,24.0,24.0,3562,10688719,3000,E280116060000204AC6AD0E6,6685,-63.6,1,0,N/A
20251126,18:25:45.295,SeleneSNum0001  ,24.0,24.0,3563,10688742,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20251126,18:25:45.358,SeleneSNum0001  ,24.0,24.0,3564,10688941,3000,E280116060000204AC6AD1F9,B66A,-62.4,5,0,N/A
20251126,18:25:45.358,SeleneSNum0001  ,24.0,24.0,3565,10688991,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,18:25:45.411,SeleneSNum0001  ,24.0,24.0,3566,10689001,3000,E280116060000204AC6AD0E6,6685,-63.0,3,0,N/A
20251126,18:25:45.411,SeleneSNum0001  ,24.0,24.0,3567,10689030,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251126,18:25:45.411,SeleneSNum0001  ,24.0,24.0,3568,10689038,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,18:25:45.474,SeleneSNum0001  ,24.0,24.0,3569,10689061,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,18:25:45.474,SeleneSNum0001  ,24.0,24.0,3570,10689071,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,18:25:45.474,SeleneSNum0001  ,24.0,24.0,3571,10689079,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,18:25:45.474,SeleneSNum0001  ,24.0,24.0,3572,10689086,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,18:25:45.474,SeleneSNum0001  ,24.0,24.0,3573,10689095,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,18:25:45.474,SeleneSNum0001  ,24.0,24.0,3574,10689125,3000,E280116060000204AC6AD1FB,9628,-70.4,1,0,N/A
20251126,18:25:45.542,SeleneSNum0001  ,24.0,24.0,3575,10689132,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,18:25:45.542,SeleneSNum0001  ,24.0,24.0,3576,10689143,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,18:25:45.542,SeleneSNum0001  ,24.0,24.0,3577,10689154,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251126,18:25:45.542,SeleneSNum0001  ,24.0,24.0,3578,10689160,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,18:25:45.542,SeleneSNum0001  ,24.0,24.0,3579,10689166,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,18:25:45.542,SeleneSNum0001  ,24.0,24.0,3580,10689172,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,18:25:45.596,SeleneSNum0001  ,24.0,24.0,3581,10689190,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,18:25:45.658,SeleneSNum0001  ,24.0,24.0,3582,10689204,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,18:25:45.658,SeleneSNum0001  ,24.0,24.0,3583,10689273,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,18:25:45.658,SeleneSNum0001  ,24.0,24.0,3584,10689280,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:25:45.658,SeleneSNum0001  ,24.0,24.0,3585,10689284,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251126,18:25:45.658,SeleneSNum0001  ,24.0,24.0,3586,10689290,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251126,18:25:45.658,SeleneSNum0001  ,24.0,24.0,3587,10689301,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,18:25:45.727,SeleneSNum0001  ,24.0,24.0,3588,10689317,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:25:45.727,SeleneSNum0001  ,24.0,24.0,3589,10689325,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:25:45.727,SeleneSNum0001  ,24.0,24.0,3590,10689330,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251126,18:25:45.727,SeleneSNum0001  ,24.0,24.0,3591,10689335,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,18:25:45.727,SeleneSNum0001  ,24.0,24.0,3592,10689346,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,18:25:45.727,SeleneSNum0001  ,24.0,24.0,3593,10689367,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251126,18:25:45.796,SeleneSNum0001  ,24.0,24.0,3594,10689377,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20251126,18:25:45.796,SeleneSNum0001  ,24.0,24.0,3595,10689389,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:25:45.796,SeleneSNum0001  ,24.0,24.0,3596,10689394,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,18:25:45.796,SeleneSNum0001  ,24.0,24.0,3597,10689405,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:25:45.796,SeleneSNum0001  ,24.0,24.0,3598,10689410,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251126,18:25:45.796,SeleneSNum0001  ,24.0,24.0,3599,10689420,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,18:25:45.796,SeleneSNum0001  ,24.0,24.0,3600,10689425,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251126,18:25:45.859,SeleneSNum0001  ,24.0,24.0,3601,10689452,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,18:25:45.859,SeleneSNum0001  ,24.0,24.0,3602,10689456,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:25:45.859,SeleneSNum0001  ,24.0,24.0,3603,10689467,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,18:25:45.859,SeleneSNum0001  ,24.0,24.0,3604,10689485,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,18:25:45.859,SeleneSNum0001  ,24.0,24.0,3605,10689490,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,18:25:45.928,SeleneSNum0001  ,24.0,24.0,3606,10689508,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:25:45.928,SeleneSNum0001  ,24.0,24.0,3607,10689525,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,18:25:45.928,SeleneSNum0001  ,24.0,24.0,3608,10689529,3000,E280116060000204AC6AD1FB,9628,-64.3,3,0,N/A
20251126,18:25:45.928,SeleneSNum0001  ,24.0,24.0,3609,10689540,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:25:45.928,SeleneSNum0001  ,24.0,24.0,3610,10689544,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
