date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,16:00:53.146,SeleneSNum0001  ,24.0,24.0,3411,4855612,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:53.146,SeleneSNum0001  ,24.0,24.0,3412,4855668,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,16:00:53.214,SeleneSNum0001  ,24.0,24.0,3413,4855674,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251126,16:00:53.214,SeleneSNum0001  ,24.0,24.0,3414,4855693,3000,E280116060000204AC6AD1F9,B66A,-60.8,5,0,N/A
20251126,16:00:53.214,SeleneSNum0001  ,24.0,24.0,3415,4855699,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:00:53.268,SeleneSNum0001  ,24.0,24.0,3416,4855747,3000,E280116060000204AC6AD1FD,F6EE,-55.8,5,0,N/A
20251126,16:00:53.268,SeleneSNum0001  ,24.0,24.0,3417,4855761,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251126,16:00:53.268,SeleneSNum0001  ,24.0,24.0,3418,4855789,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,16:00:53.341,SeleneSNum0001  ,24.0,24.0,3419,4855804,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,16:00:53.341,SeleneSNum0001  ,24.0,24.0,3420,4855816,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251126,16:00:53.341,SeleneSNum0001  ,24.0,24.0,3421,4855866,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:00:53.399,SeleneSNum0001  ,24.0,24.0,3422,4855878,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,16:00:53.399,SeleneSNum0001  ,24.0,24.0,3423,4855884,3000,E280116060000204AC6AD0EC,C7CF,-56.4,1,0,N/A
20251126,16:00:53.399,SeleneSNum0001  ,24.0,24.0,3424,4855889,3000,E280116060000204AC6AD1FD,F6EE,-54.8,3,0,N/A
20251126,16:00:53.468,SeleneSNum0001  ,24.0,24.0,3425,4855927,3000,E280116060000204AC6AD0EC,C7CF,-55.8,5,0,N/A
20251126,16:00:53.468,SeleneSNum0001  ,24.0,24.0,3426,4855939,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:53.468,SeleneSNum0001  ,24.0,24.0,3427,4855949,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,16:00:53.531,SeleneSNum0001  ,24.0,24.0,3428,4856003,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,16:00:53.531,SeleneSNum0001  ,24.0,24.0,3429,4856020,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,16:00:53.531,SeleneSNum0001  ,24.0,24.0,3430,4856032,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,16:00:53.531,SeleneSNum0001  ,24.0,24.0,3431,4856046,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:00:53.600,SeleneSNum0001  ,24.0,24.0,3432,4856060,3000,E280116060000204AC6AD0EC,C7CF,-60.8,5,0,N/A
20251126,16:00:53.600,SeleneSNum0001  ,24.0,24.0,3433,4856070,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:00:53.600,SeleneSNum0001  ,24.0,24.0,3434,4856095,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:00:53.669,SeleneSNum0001  ,24.0,24.0,3435,4856125,3000,E280116060000204AC6AD1FD,F6EE,-58.3,5,0,N/A
20251126,16:00:53.669,SeleneSNum0001  ,24.0,24.0,3436,4856151,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,16:00:53.669,SeleneSNum0001  ,24.0,24.0,3437,4856160,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,16:00:53.669,SeleneSNum0001  ,24.0,24.0,3438,4856167,3000,E280116060000204AC6AD0E6,6685,-65.1,1,0,N/A
20251126,16:00:53.731,SeleneSNum0001  ,24.0,24.0,3439,4856201,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:00:53.731,SeleneSNum0001  ,24.0,24.0,3440,4856206,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:00:53.731,SeleneSNum0001  ,24.0,24.0,3441,4856210,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,16:00:53.731,SeleneSNum0001  ,24.0,24.0,3442,4856219,3000,E280116060000204AC6AD0EC,C7CF,-56.4,5,0,N/A
20251126,16:00:53.784,SeleneSNum0001  ,24.0,24.0,3443,4856263,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:00:53.784,SeleneSNum0001  ,24.0,24.0,3444,4856272,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:00:53.784,SeleneSNum0001  ,24.0,24.0,3445,4856276,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,16:00:53.847,SeleneSNum0001  ,24.0,24.0,3446,4856308,3000,E280116060000204AC6AD0EC,C7CF,-60.8,5,0,N/A
20251126,16:00:53.847,SeleneSNum0001  ,24.0,24.0,3447,4856334,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,16:00:53.847,SeleneSNum0001  ,24.0,24.0,3448,4856339,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:00:53.847,SeleneSNum0001  ,24.0,24.0,3449,4856352,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251126,16:00:53.916,SeleneSNum0001  ,24.0,24.0,3450,4856379,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:00:53.916,SeleneSNum0001  ,24.0,24.0,3451,4856388,3000,E280116060000204AC6AD1FD,F6EE,-57.0,5,0,N/A
20251126,16:00:53.916,SeleneSNum0001  ,24.0,24.0,3452,4856396,3000,E280116060000204AC6AD0EC,C7CF,-57.0,5,0,N/A
20251126,16:00:53.969,SeleneSNum0001  ,24.0,24.0,3453,4856442,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:00:53.969,SeleneSNum0001  ,24.0,24.0,3454,4856463,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,16:00:53.969,SeleneSNum0001  ,24.0,24.0,3455,4856483,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:00:53.969,SeleneSNum0001  ,24.0,24.0,3456,4856494,3000,E280116060000204AC6AD0EC,C7CF,-56.4,1,0,N/A
20251126,16:00:54.032,SeleneSNum0001  ,24.0,24.0,3457,4856506,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251126,16:00:54.032,SeleneSNum0001  ,24.0,24.0,3458,4856510,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,16:00:54.032,SeleneSNum0001  ,24.0,24.0,3459,4856514,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:00:54.032,SeleneSNum0001  ,24.0,24.0,3460,4856524,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:00:54.101,SeleneSNum0001  ,24.0,24.0,3461,4856562,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,16:00:54.101,SeleneSNum0001  ,24.0,24.0,3462,4856570,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:00:54.101,SeleneSNum0001  ,24.0,24.0,3463,4856576,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,16:00:54.170,SeleneSNum0001  ,24.0,24.0,3464,4856582,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:00:54.170,SeleneSNum0001  ,24.0,24.0,3465,4856657,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,16:00:54.170,SeleneSNum0001  ,24.0,24.0,3466,4856680,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:00:54.170,SeleneSNum0001  ,24.0,24.0,3467,4856684,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,16:00:54.232,SeleneSNum0001  ,24.0,24.0,3468,4856689,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,16:00:54.232,SeleneSNum0001  ,24.0,24.0,3469,4856711,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:54.232,SeleneSNum0001  ,24.0,24.0,3470,4856716,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:00:54.232,SeleneSNum0001  ,24.0,24.0,3471,4856725,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,16:00:54.232,SeleneSNum0001  ,24.0,24.0,3472,4856729,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,16:00:54.285,SeleneSNum0001  ,24.0,24.0,3473,4856761,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,16:00:54.285,SeleneSNum0001  ,24.0,24.0,3474,4856773,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,16:00:54.285,SeleneSNum0001  ,24.0,24.0,3475,4856777,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:54.285,SeleneSNum0001  ,24.0,24.0,3476,4856782,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,16:00:54.285,SeleneSNum0001  ,24.0,24.0,3477,4856794,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,16:00:54.348,SeleneSNum0001  ,24.0,24.0,3478,4856821,3000,E280116060000204AC6AD1FB,9628,-63.6,5,0,N/A
20251126,16:00:54.348,SeleneSNum0001  ,24.0,24.0,3479,4856825,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:00:54.348,SeleneSNum0001  ,24.0,24.0,3480,4856831,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,16:00:54.348,SeleneSNum0001  ,24.0,24.0,3481,4856842,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,16:00:54.348,SeleneSNum0001  ,24.0,24.0,3482,4856846,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:00:54.417,SeleneSNum0001  ,24.0,24.0,3483,4856878,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,16:00:54.417,SeleneSNum0001  ,24.0,24.0,3484,4856886,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251126,16:00:54.417,SeleneSNum0001  ,24.0,24.0,3485,4856893,3000,E280116060000204AC6AD1FD,F6EE,-55.8,5,0,N/A
20251126,16:00:54.417,SeleneSNum0001  ,24.0,24.0,3486,4856897,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251126,16:00:54.417,SeleneSNum0001  ,24.0,24.0,3487,4856926,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251126,16:00:54.470,SeleneSNum0001  ,24.0,24.0,3488,4856954,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,16:00:54.470,SeleneSNum0001  ,24.0,24.0,3489,4856959,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251126,16:00:54.470,SeleneSNum0001  ,24.0,24.0,3490,4856970,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,16:00:54.470,SeleneSNum0001  ,24.0,24.0,3491,4856974,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,16:00:54.470,SeleneSNum0001  ,24.0,24.0,3492,4856990,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:54.533,SeleneSNum0001  ,24.0,24.0,3493,4857005,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,16:00:54.533,SeleneSNum0001  ,24.0,24.0,3494,4857010,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251126,16:00:54.533,SeleneSNum0001  ,24.0,24.0,3495,4857018,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,16:00:54.533,SeleneSNum0001  ,24.0,24.0,3496,4857034,3000,E280116060000204AC6AD1FD,F6EE,-53.9,1,0,N/A
20251126,16:00:54.533,SeleneSNum0001  ,24.0,24.0,3497,4857049,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251126,16:00:54.602,SeleneSNum0001  ,24.0,24.0,3498,4857068,3000,E280116060000204AC6AD0EC,C7CF,-61.8,5,0,N/A
20251126,16:00:54.602,SeleneSNum0001  ,24.0,24.0,3499,4857073,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,16:00:54.602,SeleneSNum0001  ,24.0,24.0,3500,4857078,3000,E280116060000204AC6AD1FD,F6EE,-53.0,3,0,N/A
20251126,16:00:54.602,SeleneSNum0001  ,24.0,24.0,3501,4857087,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,16:00:54.602,SeleneSNum0001  ,24.0,24.0,3502,4857099,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251126,16:00:54.676,SeleneSNum0001  ,24.0,24.0,3503,4857137,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,16:00:54.676,SeleneSNum0001  ,24.0,24.0,3504,4857142,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,16:00:54.676,SeleneSNum0001  ,24.0,24.0,3505,4857146,3000,E280116060000204AC6AD1FD,F6EE,-54.8,5,0,N/A
20251126,16:00:54.676,SeleneSNum0001  ,24.0,24.0,3506,4857152,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251126,16:00:54.676,SeleneSNum0001  ,24.0,24.0,3507,4857161,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20251126,16:00:54.738,SeleneSNum0001  ,24.0,24.0,3508,4857209,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251126,16:00:54.738,SeleneSNum0001  ,24.0,24.0,3509,4857216,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251126,16:00:54.738,SeleneSNum0001  ,24.0,24.0,3510,4857225,3000,E280116060000204AC6AD1FD,F6EE,-53.9,3,0,N/A
20251126,16:00:54.738,SeleneSNum0001  ,24.0,24.0,3511,4857230,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:00:54.738,SeleneSNum0001  ,24.0,24.0,3512,4857241,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,16:00:54.802,SeleneSNum0001  ,24.0,24.0,3513,4857271,3000,E280116060000204AC6AD0EC,C7CF,-62.4,5,0,N/A
20251126,16:00:54.802,SeleneSNum0001  ,24.0,24.0,3514,4857276,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:00:54.802,SeleneSNum0001  ,24.0,24.0,3515,4857281,3000,E280116060000204AC6AD1FB,9628,-67.9,5,0,N/A
20251126,16:00:54.802,SeleneSNum0001  ,24.0,24.0,3516,4857303,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251126,16:00:54.802,SeleneSNum0001  ,24.0,24.0,3517,4857307,3000,E280116060000204AC6AD1FD,F6EE,-56.4,1,0,N/A
20251126,16:00:54.871,SeleneSNum0001  ,24.0,24.0,3518,4857339,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,16:00:54.871,SeleneSNum0001  ,24.0,24.0,3519,4857344,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,16:00:54.871,SeleneSNum0001  ,24.0,24.0,3520,4857354,3000,E280116060000204AC6AD1FD,F6EE,-54.8,3,0,N/A
20251126,16:00:54.871,SeleneSNum0001  ,24.0,24.0,3521,4857365,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251126,16:00:54.871,SeleneSNum0001  ,24.0,24.0,3522,4857374,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251126,16:00:54.934,SeleneSNum0001  ,24.0,24.0,3523,4857403,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:54.934,SeleneSNum0001  ,24.0,24.0,3524,4857411,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,16:00:54.934,SeleneSNum0001  ,24.0,24.0,3525,4857416,3000,E280116060000204AC6AD1FB,9628,-65.1,5,0,N/A
20251126,16:00:54.934,SeleneSNum0001  ,24.0,24.0,3526,4857433,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:00:54.934,SeleneSNum0001  ,24.0,24.0,3527,4857439,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251126,16:00:54.987,SeleneSNum0001  ,24.0,24.0,3528,4857467,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,16:00:54.987,SeleneSNum0001  ,24.0,24.0,3529,4857474,3000,E280116060000204AC6AD1FD,F6EE,-54.8,3,0,N/A
20251126,16:00:54.987,SeleneSNum0001  ,24.0,24.0,3530,4857478,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251126,16:00:54.987,SeleneSNum0001  ,24.0,24.0,3531,4857491,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,16:00:54.987,SeleneSNum0001  ,24.0,24.0,3532,4857510,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,16:00:55.050,SeleneSNum0001  ,24.0,24.0,3533,4857514,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:00:55.050,SeleneSNum0001  ,24.0,24.0,3534,4857526,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:55.050,SeleneSNum0001  ,24.0,24.0,3535,4857530,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,16:00:55.050,SeleneSNum0001  ,24.0,24.0,3536,4857535,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251126,16:00:55.050,SeleneSNum0001  ,24.0,24.0,3537,4857554,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251126,16:00:55.119,SeleneSNum0001  ,24.0,24.0,3538,4857579,3000,E280116060000204AC6AD0EC,C7CF,-65.9,5,0,N/A
20251126,16:00:55.119,SeleneSNum0001  ,24.0,24.0,3539,4857590,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,16:00:55.119,SeleneSNum0001  ,24.0,24.0,3540,4857594,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:55.119,SeleneSNum0001  ,24.0,24.0,3541,4857606,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,16:00:55.119,SeleneSNum0001  ,24.0,24.0,3542,4857626,3000,E280116060000204AC6AD0E6,6685,-64.3,1,0,N/A
20251126,16:00:55.172,SeleneSNum0001  ,24.0,24.0,3543,4857647,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:00:55.172,SeleneSNum0001  ,24.0,24.0,3544,4857657,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,16:00:55.172,SeleneSNum0001  ,24.0,24.0,3545,4857663,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251126,16:00:55.172,SeleneSNum0001  ,24.0,24.0,3546,4857675,3000,E280116060000204AC6AD1FD,F6EE,-54.8,3,0,N/A
20251126,16:00:55.172,SeleneSNum0001  ,24.0,24.0,3547,4857679,3000,E280116060000204AC6AD1FB,9628,-68.4,1,0,N/A
20251126,16:00:55.235,SeleneSNum0001  ,24.0,24.0,3548,4857703,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,16:00:55.235,SeleneSNum0001  ,24.0,24.0,3549,4857714,3000,E280116060000204AC6AD1FB,9628,-63.6,5,0,N/A
20251126,16:00:55.235,SeleneSNum0001  ,24.0,24.0,3550,4857719,3000,E280116060000204AC6AD0EC,C7CF,-64.3,5,0,N/A
20251126,16:00:55.235,SeleneSNum0001  ,24.0,24.0,3551,4857729,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:00:55.304,SeleneSNum0001  ,24.0,24.0,3552,4857770,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:55.304,SeleneSNum0001  ,24.0,24.0,3553,4857774,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251126,16:00:55.304,SeleneSNum0001  ,24.0,24.0,3554,4857784,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,16:00:55.304,SeleneSNum0001  ,24.0,24.0,3555,4857802,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251126,16:00:55.304,SeleneSNum0001  ,24.0,24.0,3556,4857806,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251126,16:00:55.372,SeleneSNum0001  ,24.0,24.0,3557,4857836,3000,E280116060000204AC6AD0EC,C7CF,-69.0,5,0,N/A
20251126,16:00:55.372,SeleneSNum0001  ,24.0,24.0,3558,4857841,3000,E280116060000204AC6AD1FD,F6EE,-55.8,5,0,N/A
20251126,16:00:55.372,SeleneSNum0001  ,24.0,24.0,3559,4857848,3000,E280116060000204AC6AD1FB,9628,-61.8,5,0,N/A
20251126,16:00:55.372,SeleneSNum0001  ,24.0,24.0,3560,4857868,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251126,16:00:55.372,SeleneSNum0001  ,24.0,24.0,3561,4857875,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:00:55.435,SeleneSNum0001  ,24.0,24.0,3562,4857910,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20251126,16:00:55.435,SeleneSNum0001  ,24.0,24.0,3563,4857919,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:00:55.435,SeleneSNum0001  ,24.0,24.0,3564,4857925,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,16:00:55.435,SeleneSNum0001  ,24.0,24.0,3565,4857931,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251126,16:00:55.435,SeleneSNum0001  ,24.0,24.0,3566,4857943,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251126,16:00:55.488,SeleneSNum0001  ,24.0,24.0,3567,4857966,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:00:55.488,SeleneSNum0001  ,24.0,24.0,3568,4857973,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20251126,16:00:55.488,SeleneSNum0001  ,24.0,24.0,3569,4857977,3000,E280116060000204AC6AD1FB,9628,-64.3,3,0,N/A
20251126,16:00:55.488,SeleneSNum0001  ,24.0,24.0,3570,4857982,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:00:55.488,SeleneSNum0001  ,24.0,24.0,3571,4858013,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251126,16:00:55.551,SeleneSNum0001  ,24.0,24.0,3572,4858019,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251126,16:00:55.551,SeleneSNum0001  ,24.0,24.0,3573,4858035,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20251126,16:00:55.551,SeleneSNum0001  ,24.0,24.0,3574,4858040,3000,E280116060000204AC6AD1FB,9628,-63.6,1,0,N/A
20251126,16:00:55.551,SeleneSNum0001  ,24.0,24.0,3575,4858048,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,16:00:55.551,SeleneSNum0001  ,24.0,24.0,3576,4858055,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:55.620,SeleneSNum0001  ,24.0,24.0,3577,4858079,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251126,16:00:55.620,SeleneSNum0001  ,24.0,24.0,3578,4858090,3000,E280116060000204AC6AD1FB,9628,-65.1,5,0,N/A
20251126,16:00:55.620,SeleneSNum0001  ,24.0,24.0,3579,4858097,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:55.620,SeleneSNum0001  ,24.0,24.0,3580,4858108,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251126,16:00:55.620,SeleneSNum0001  ,24.0,24.0,3581,4858114,3000,E280116060000204AC6AD0E6,6685,-63.0,1,0,N/A
20251126,16:00:55.673,SeleneSNum0001  ,24.0,24.0,3582,4858150,3000,E280116060000204AC6AD0EC,C7CF,-65.9,5,0,N/A
20251126,16:00:55.673,SeleneSNum0001  ,24.0,24.0,3583,4858157,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,16:00:55.673,SeleneSNum0001  ,24.0,24.0,3584,4858167,3000,E280116060000204AC6AD1FD,F6EE,-54.8,1,0,N/A
20251126,16:00:55.673,SeleneSNum0001  ,24.0,24.0,3585,4858173,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,16:00:55.673,SeleneSNum0001  ,24.0,24.0,3586,4858177,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251126,16:00:55.735,SeleneSNum0001  ,24.0,24.0,3587,4858207,3000,E280116060000204AC6AD1FD,F6EE,-55.8,3,0,N/A
20251126,16:00:55.735,SeleneSNum0001  ,24.0,24.0,3588,4858211,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20251126,16:00:55.735,SeleneSNum0001  ,24.0,24.0,3589,4858216,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,16:00:55.735,SeleneSNum0001  ,24.0,24.0,3590,4858224,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,16:00:55.735,SeleneSNum0001  ,24.0,24.0,3591,4858248,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
20251126,16:00:55.805,SeleneSNum0001  ,24.0,24.0,3592,4858268,3000,E280116060000204AC6AD1FB,9628,-61.8,1,0,N/A
20251126,16:00:55.805,SeleneSNum0001  ,24.0,24.0,3593,4858273,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:00:55.805,SeleneSNum0001  ,24.0,24.0,3594,4858292,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20251126,16:00:55.805,SeleneSNum0001  ,24.0,24.0,3595,4858297,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251126,16:00:55.805,SeleneSNum0001  ,24.0,24.0,3596,4858320,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251126,16:00:55.873,SeleneSNum0001  ,24.0,24.0,3597,4858342,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
