date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,16:17:07.516,SeleneSNum0001  ,24.0,24.0,5014,5830064,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:07.516,SeleneSNum0001  ,24.0,24.0,5015,5830069,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,16:17:07.516,SeleneSNum0001  ,24.0,24.0,5016,5830074,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,16:17:07.578,SeleneSNum0001  ,24.0,24.0,5017,5830101,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:07.578,SeleneSNum0001  ,24.0,24.0,5018,5830112,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:07.578,SeleneSNum0001  ,24.0,24.0,5019,5830117,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:07.578,SeleneSNum0001  ,24.0,24.0,5020,5830125,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251126,16:17:07.647,SeleneSNum0001  ,24.0,24.0,5021,5830162,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,16:17:07.647,SeleneSNum0001  ,24.0,24.0,5022,5830175,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:07.647,SeleneSNum0001  ,24.0,24.0,5023,5830180,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:07.647,SeleneSNum0001  ,24.0,24.0,5024,5830188,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251126,16:17:07.716,SeleneSNum0001  ,24.0,24.0,5025,5830240,3000,E280116060000204AC6AD1FA,8609,-68.4,5,0,N/A
20251126,16:17:07.716,SeleneSNum0001  ,24.0,24.0,5026,5830248,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,16:17:07.716,SeleneSNum0001  ,24.0,24.0,5027,5830256,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,16:17:07.716,SeleneSNum0001  ,24.0,24.0,5028,5830269,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:07.767,SeleneSNum0001  ,24.0,24.0,5029,5830304,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:07.767,SeleneSNum0001  ,24.0,24.0,5030,5830317,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251126,16:17:07.767,SeleneSNum0001  ,24.0,24.0,5031,5830322,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:07.767,SeleneSNum0001  ,24.0,24.0,5032,5830330,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:07.832,SeleneSNum0001  ,24.0,24.0,5033,5830355,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:07.832,SeleneSNum0001  ,24.0,24.0,5034,5830363,3000,E280116060000204AC6AD1FA,8609,-69.7,5,0,N/A
20251126,16:17:07.832,SeleneSNum0001  ,24.0,24.0,5035,5830372,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:07.832,SeleneSNum0001  ,24.0,24.0,5036,5830389,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:17:07.895,SeleneSNum0001  ,24.0,24.0,5037,5830418,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:07.895,SeleneSNum0001  ,24.0,24.0,5038,5830428,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:07.895,SeleneSNum0001  ,24.0,24.0,5039,5830435,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:07.895,SeleneSNum0001  ,24.0,24.0,5040,5830443,3000,E280116060000204AC6AD1FA,8609,-69.7,5,0,N/A
20251126,16:17:07.964,SeleneSNum0001  ,24.0,24.0,5041,5830488,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:07.964,SeleneSNum0001  ,24.0,24.0,5042,5830494,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:07.964,SeleneSNum0001  ,24.0,24.0,5043,5830498,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:07.964,SeleneSNum0001  ,24.0,24.0,5044,5830533,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251126,16:17:08.018,SeleneSNum0001  ,24.0,24.0,5045,5830551,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:08.018,SeleneSNum0001  ,24.0,24.0,5046,5830558,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,16:17:08.018,SeleneSNum0001  ,24.0,24.0,5047,5830573,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,16:17:08.018,SeleneSNum0001  ,24.0,24.0,5048,5830586,3000,E280116060000204AC6AD1FA,8609,-69.0,1,0,N/A
20251126,16:17:08.080,SeleneSNum0001  ,24.0,24.0,5049,5830606,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:08.080,SeleneSNum0001  ,24.0,24.0,5050,5830613,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,16:17:08.080,SeleneSNum0001  ,24.0,24.0,5051,5830618,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251126,16:17:08.080,SeleneSNum0001  ,24.0,24.0,5052,5830640,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:17:08.149,SeleneSNum0001  ,24.0,24.0,5053,5830667,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:08.149,SeleneSNum0001  ,24.0,24.0,5054,5830673,3000,E280116060000204AC6AD1FA,8609,-67.9,5,0,N/A
20251126,16:17:08.149,SeleneSNum0001  ,24.0,24.0,5055,5830690,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.149,SeleneSNum0001  ,24.0,24.0,5056,5830697,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:08.218,SeleneSNum0001  ,24.0,24.0,5057,5830738,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:08.218,SeleneSNum0001  ,24.0,24.0,5058,5830745,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:08.218,SeleneSNum0001  ,24.0,24.0,5059,5830750,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251126,16:17:08.218,SeleneSNum0001  ,24.0,24.0,5060,5830761,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.284,SeleneSNum0001  ,24.0,24.0,5061,5830802,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,16:17:08.284,SeleneSNum0001  ,24.0,24.0,5062,5830813,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,16:17:08.284,SeleneSNum0001  ,24.0,24.0,5063,5830819,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:08.284,SeleneSNum0001  ,24.0,24.0,5064,5830824,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251126,16:17:08.350,SeleneSNum0001  ,24.0,24.0,5065,5830868,3000,E280116060000204AC6AD1FA,8609,-69.0,5,0,N/A
20251126,16:17:08.350,SeleneSNum0001  ,24.0,24.0,5066,5830881,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.350,SeleneSNum0001  ,24.0,24.0,5067,5830886,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:08.350,SeleneSNum0001  ,24.0,24.0,5068,5830893,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:08.424,SeleneSNum0001  ,24.0,24.0,5069,5830939,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:17:08.424,SeleneSNum0001  ,24.0,24.0,5070,5830945,3000,E280116060000204AC6AD1FA,8609,-69.7,1,0,N/A
20251126,16:17:08.424,SeleneSNum0001  ,24.0,24.0,5071,5830949,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,16:17:08.491,SeleneSNum0001  ,24.0,24.0,5072,5830956,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,16:17:08.491,SeleneSNum0001  ,24.0,24.0,5073,5831028,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251126,16:17:08.491,SeleneSNum0001  ,24.0,24.0,5074,5831032,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.491,SeleneSNum0001  ,24.0,24.0,5075,5831037,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:08.560,SeleneSNum0001  ,24.0,24.0,5076,5831083,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,16:17:08.560,SeleneSNum0001  ,24.0,24.0,5077,5831088,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:08.560,SeleneSNum0001  ,24.0,24.0,5078,5831094,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.560,SeleneSNum0001  ,24.0,24.0,5079,5831101,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251126,16:17:08.623,SeleneSNum0001  ,24.0,24.0,5080,5831150,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:08.623,SeleneSNum0001  ,24.0,24.0,5081,5831155,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:08.623,SeleneSNum0001  ,24.0,24.0,5082,5831159,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251126,16:17:08.623,SeleneSNum0001  ,24.0,24.0,5083,5831176,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:08.676,SeleneSNum0001  ,24.0,24.0,5084,5831210,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251126,16:17:08.676,SeleneSNum0001  ,24.0,24.0,5085,5831218,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:08.676,SeleneSNum0001  ,24.0,24.0,5086,5831227,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,16:17:08.676,SeleneSNum0001  ,24.0,24.0,5087,5831247,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.739,SeleneSNum0001  ,24.0,24.0,5088,5831265,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251126,16:17:08.739,SeleneSNum0001  ,24.0,24.0,5089,5831276,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:08.739,SeleneSNum0001  ,24.0,24.0,5090,5831292,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.739,SeleneSNum0001  ,24.0,24.0,5091,5831296,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:08.808,SeleneSNum0001  ,24.0,24.0,5092,5831326,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251126,16:17:08.808,SeleneSNum0001  ,24.0,24.0,5093,5831333,3000,E280116060000204AC6AD1FA,8609,-67.9,5,0,N/A
20251126,16:17:08.808,SeleneSNum0001  ,24.0,24.0,5094,5831341,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:17:08.808,SeleneSNum0001  ,24.0,24.0,5095,5831355,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:08.861,SeleneSNum0001  ,24.0,24.0,5096,5831400,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:08.861,SeleneSNum0001  ,24.0,24.0,5097,5831406,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251126,16:17:08.861,SeleneSNum0001  ,24.0,24.0,5098,5831428,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.861,SeleneSNum0001  ,24.0,24.0,5099,5831432,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:17:08.924,SeleneSNum0001  ,24.0,24.0,5100,5831454,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251126,16:17:08.924,SeleneSNum0001  ,24.0,24.0,5101,5831458,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:08.924,SeleneSNum0001  ,24.0,24.0,5102,5831464,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:17:08.924,SeleneSNum0001  ,24.0,24.0,5103,5831491,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:08.993,SeleneSNum0001  ,24.0,24.0,5104,5831512,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:08.993,SeleneSNum0001  ,24.0,24.0,5105,5831519,3000,E280116060000204AC6AD1FA,8609,-71.1,5,0,N/A
20251126,16:17:08.993,SeleneSNum0001  ,24.0,24.0,5106,5831523,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:08.993,SeleneSNum0001  ,24.0,24.0,5107,5831549,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:09.061,SeleneSNum0001  ,24.0,24.0,5108,5831580,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:09.061,SeleneSNum0001  ,24.0,24.0,5109,5831596,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251126,16:17:09.061,SeleneSNum0001  ,24.0,24.0,5110,5831607,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:09.061,SeleneSNum0001  ,24.0,24.0,5111,5831618,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:09.124,SeleneSNum0001  ,24.0,24.0,5112,5831654,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:09.124,SeleneSNum0001  ,24.0,24.0,5113,5831658,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251126,16:17:09.124,SeleneSNum0001  ,24.0,24.0,5114,5831683,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251126,16:17:09.193,SeleneSNum0001  ,24.0,24.0,5115,5831713,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:09.193,SeleneSNum0001  ,24.0,24.0,5116,5831722,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:09.193,SeleneSNum0001  ,24.0,24.0,5117,5831729,3000,E280116060000204AC6AD1FA,8609,-69.7,5,0,N/A
20251126,16:17:09.193,SeleneSNum0001  ,24.0,24.0,5118,5831750,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:09.262,SeleneSNum0001  ,24.0,24.0,5119,5831785,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:09.262,SeleneSNum0001  ,24.0,24.0,5120,5831799,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:09.262,SeleneSNum0001  ,24.0,24.0,5121,5831805,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251126,16:17:09.262,SeleneSNum0001  ,24.0,24.0,5122,5831815,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:09.312,SeleneSNum0001  ,24.0,24.0,5123,5831854,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:09.312,SeleneSNum0001  ,24.0,24.0,5124,5831860,3000,E280116060000204AC6AD1FA,8609,-70.4,3,0,N/A
20251126,16:17:09.312,SeleneSNum0001  ,24.0,24.0,5125,5831865,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:09.378,SeleneSNum0001  ,24.0,24.0,5126,5831904,3000,E280116060000204AC6AD1FA,8609,-69.0,5,0,N/A
20251126,16:17:09.378,SeleneSNum0001  ,24.0,24.0,5127,5831909,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:09.378,SeleneSNum0001  ,24.0,24.0,5128,5831917,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:09.378,SeleneSNum0001  ,24.0,24.0,5129,5831957,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:17:09.441,SeleneSNum0001  ,24.0,24.0,5130,5831969,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:09.441,SeleneSNum0001  ,24.0,24.0,5131,5831973,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251126,16:17:09.441,SeleneSNum0001  ,24.0,24.0,5132,5831987,3000,E280116060000204AC6AD1FA,8609,-70.4,1,0,N/A
20251126,16:17:09.441,SeleneSNum0001  ,24.0,24.0,5133,5831999,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:17:09.509,SeleneSNum0001  ,24.0,24.0,5134,5832022,3000,E280116060000204AC6AD0E6,6685,-58.3,7,0,N/A
20251126,16:17:09.509,SeleneSNum0001  ,24.0,24.0,5135,5832039,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,16:17:09.509,SeleneSNum0001  ,24.0,24.0,5136,5832047,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:09.509,SeleneSNum0001  ,24.0,24.0,5137,5832065,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251126,16:17:09.563,SeleneSNum0001  ,24.0,24.0,5138,5832097,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251126,16:17:09.563,SeleneSNum0001  ,24.0,24.0,5139,5832104,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:09.563,SeleneSNum0001  ,24.0,24.0,5140,5832114,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,16:17:09.563,SeleneSNum0001  ,24.0,24.0,5141,5832134,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:17:09.629,SeleneSNum0001  ,24.0,24.0,5142,5832151,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251126,16:17:09.629,SeleneSNum0001  ,24.0,24.0,5143,5832157,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:09.629,SeleneSNum0001  ,24.0,24.0,5144,5832162,3000,E280116060000204AC6AD1FA,8609,-69.7,5,0,N/A
20251126,16:17:09.629,SeleneSNum0001  ,24.0,24.0,5145,5832177,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,16:17:09.694,SeleneSNum0001  ,24.0,24.0,5146,5832221,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:09.694,SeleneSNum0001  ,24.0,24.0,5147,5832234,3000,E280116060000204AC6AD1FA,8609,-70.4,1,0,N/A
20251126,16:17:09.694,SeleneSNum0001  ,24.0,24.0,5148,5832239,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:09.694,SeleneSNum0001  ,24.0,24.0,5149,5832258,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:17:09.756,SeleneSNum0001  ,24.0,24.0,5150,5832270,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:09.756,SeleneSNum0001  ,24.0,24.0,5151,5832300,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251126,16:17:09.756,SeleneSNum0001  ,24.0,24.0,5152,5832322,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:17:09.756,SeleneSNum0001  ,24.0,24.0,5153,5832330,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,16:17:09.821,SeleneSNum0001  ,24.0,24.0,5154,5832339,3000,E280116060000204AC6AD1FC,E6CF,-53.9,7,0,N/A
20251126,16:17:09.821,SeleneSNum0001  ,24.0,24.0,5155,5832351,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:09.821,SeleneSNum0001  ,24.0,24.0,5156,5832361,3000,E280116060000204AC6AD1FA,8609,-71.9,3,0,N/A
20251126,16:17:09.821,SeleneSNum0001  ,24.0,24.0,5157,5832365,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:09.879,SeleneSNum0001  ,24.0,24.0,5158,5832412,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251126,16:17:09.879,SeleneSNum0001  ,24.0,24.0,5159,5832417,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:09.879,SeleneSNum0001  ,24.0,24.0,5160,5832421,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:09.879,SeleneSNum0001  ,24.0,24.0,5161,5832441,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,16:17:09.942,SeleneSNum0001  ,24.0,24.0,5162,5832471,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,16:17:09.942,SeleneSNum0001  ,24.0,24.0,5163,5832476,3000,E280116060000204AC6AD1FA,8609,-71.1,5,0,N/A
20251126,16:17:09.942,SeleneSNum0001  ,24.0,24.0,5164,5832484,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:09.942,SeleneSNum0001  ,24.0,24.0,5165,5832500,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:17:10.010,SeleneSNum0001  ,24.0,24.0,5166,5832533,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:10.010,SeleneSNum0001  ,24.0,24.0,5167,5832538,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,16:17:10.010,SeleneSNum0001  ,24.0,24.0,5168,5832562,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:10.010,SeleneSNum0001  ,24.0,24.0,5169,5832572,3000,E280116060000204AC6AD1FA,8609,-69.0,1,0,N/A
20251126,16:17:10.064,SeleneSNum0001  ,24.0,24.0,5170,5832601,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251126,16:17:10.064,SeleneSNum0001  ,24.0,24.0,5171,5832609,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:17:10.064,SeleneSNum0001  ,24.0,24.0,5172,5832614,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:10.064,SeleneSNum0001  ,24.0,24.0,5173,5832619,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:10.127,SeleneSNum0001  ,24.0,24.0,5174,5832656,3000,E280116060000204AC6AD1FA,8609,-69.7,5,0,N/A
20251126,16:17:10.127,SeleneSNum0001  ,24.0,24.0,5175,5832667,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:10.127,SeleneSNum0001  ,24.0,24.0,5176,5832672,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:10.196,SeleneSNum0001  ,24.0,24.0,5177,5832716,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:10.196,SeleneSNum0001  ,24.0,24.0,5178,5832724,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:17:10.196,SeleneSNum0001  ,24.0,24.0,5179,5832732,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:10.196,SeleneSNum0001  ,24.0,24.0,5180,5832736,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251126,16:17:10.264,SeleneSNum0001  ,24.0,24.0,5181,5832777,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251126,16:17:10.264,SeleneSNum0001  ,24.0,24.0,5182,5832790,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251126,16:17:10.264,SeleneSNum0001  ,24.0,24.0,5183,5832799,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:17:10.264,SeleneSNum0001  ,24.0,24.0,5184,5832805,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:10.327,SeleneSNum0001  ,24.0,24.0,5185,5832847,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,16:17:10.327,SeleneSNum0001  ,24.0,24.0,5186,5832859,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251126,16:17:10.327,SeleneSNum0001  ,24.0,24.0,5187,5832871,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:17:10.327,SeleneSNum0001  ,24.0,24.0,5188,5832877,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:10.396,SeleneSNum0001  ,24.0,24.0,5189,5832916,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251126,16:17:10.396,SeleneSNum0001  ,24.0,24.0,5190,5832931,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:17:10.396,SeleneSNum0001  ,24.0,24.0,5191,5832935,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,16:17:10.396,SeleneSNum0001  ,24.0,24.0,5192,5832940,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,16:17:10.464,SeleneSNum0001  ,24.0,24.0,5193,5833030,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,16:17:10.464,SeleneSNum0001  ,24.0,24.0,5194,5833036,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,16:17:10.527,SeleneSNum0001  ,24.0,24.0,5195,5833051,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:17:10.527,SeleneSNum0001  ,24.0,24.0,5196,5833062,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,16:17:10.527,SeleneSNum0001  ,24.0,24.0,5197,5833081,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,16:17:10.527,SeleneSNum0001  ,24.0,24.0,5198,5833086,3000,E280116060000204AC6AD1FA,8609,-69.0,1,0,N/A
20251126,16:17:10.580,SeleneSNum0001  ,24.0,24.0,5199,5833115,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,16:17:10.580,SeleneSNum0001  ,24.0,24.0,5200,5833122,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251126,16:17:10.580,SeleneSNum0001  ,24.0,24.0,5201,5833136,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
