date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,18:14:06.317,SeleneSNum0001  ,24.0,24.0,950,9989889,3000,E280116060000204AC6AD0E6,6685,-65.1,1,0,N/A
20251126,18:14:06.448,SeleneSNum0001  ,24.0,24.0,951,9989995,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,18:14:06.448,SeleneSNum0001  ,24.0,24.0,952,9990003,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,18:14:06.502,SeleneSNum0001  ,24.0,24.0,953,9990022,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:14:06.502,SeleneSNum0001  ,24.0,24.0,954,9990080,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,18:14:06.502,SeleneSNum0001  ,24.0,24.0,955,9990086,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20251126,18:14:06.564,SeleneSNum0001  ,24.0,24.0,956,9990118,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,18:14:06.564,SeleneSNum0001  ,24.0,24.0,957,9990128,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251126,18:14:06.564,SeleneSNum0001  ,24.0,24.0,958,9990142,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,18:14:06.564,SeleneSNum0001  ,24.0,24.0,959,9990147,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,18:14:06.564,SeleneSNum0001  ,24.0,24.0,960,9990154,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,18:14:06.633,SeleneSNum0001  ,24.0,24.0,961,9990181,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251126,18:14:06.633,SeleneSNum0001  ,24.0,24.0,962,9990188,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20251126,18:14:06.633,SeleneSNum0001  ,24.0,24.0,963,9990194,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,18:14:06.633,SeleneSNum0001  ,24.0,24.0,964,9990204,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251126,18:14:06.633,SeleneSNum0001  ,24.0,24.0,965,9990213,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,18:14:06.702,SeleneSNum0001  ,24.0,24.0,966,9990250,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,18:14:06.702,SeleneSNum0001  ,24.0,24.0,967,9990260,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251126,18:14:06.702,SeleneSNum0001  ,24.0,24.0,968,9990272,3000,E280116060000204AC6AD1F9,B66A,-60.8,1,0,N/A
20251126,18:14:06.702,SeleneSNum0001  ,24.0,24.0,969,9990277,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20251126,18:14:06.702,SeleneSNum0001  ,24.0,24.0,970,9990282,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:14:06.765,SeleneSNum0001  ,24.0,24.0,971,9990314,3000,E280116060000204AC6AD1F9,B66A,-62.4,5,0,N/A
20251126,18:14:06.765,SeleneSNum0001  ,24.0,24.0,972,9990322,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251126,18:14:06.765,SeleneSNum0001  ,24.0,24.0,973,9990331,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:14:06.765,SeleneSNum0001  ,24.0,24.0,974,9990335,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251126,18:14:06.765,SeleneSNum0001  ,24.0,24.0,975,9990341,3000,E280116060000204AC6AD1FE,C68D,-69.7,1,0,N/A
20251126,18:14:06.834,SeleneSNum0001  ,24.0,24.0,976,9990381,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20251126,18:14:06.834,SeleneSNum0001  ,24.0,24.0,977,9990390,3000,E280116060000204AC6AD0EC,C7CF,-64.3,5,0,N/A
20251126,18:14:06.834,SeleneSNum0001  ,24.0,24.0,978,9990397,3000,E280116060000204AC6AD1F9,B66A,-63.0,1,0,N/A
20251126,18:14:06.834,SeleneSNum0001  ,24.0,24.0,979,9990413,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:14:06.903,SeleneSNum0001  ,24.0,24.0,980,9990442,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,18:14:06.903,SeleneSNum0001  ,24.0,24.0,981,9990456,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20251126,18:14:06.903,SeleneSNum0001  ,24.0,24.0,982,9990465,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20251126,18:14:06.903,SeleneSNum0001  ,24.0,24.0,983,9990472,3000,E280116060000204AC6AD1F9,B66A,-60.8,1,0,N/A
20251126,18:14:06.965,SeleneSNum0001  ,24.0,24.0,984,9990509,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:14:06.965,SeleneSNum0001  ,24.0,24.0,985,9990523,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:14:06.965,SeleneSNum0001  ,24.0,24.0,986,9990528,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,18:14:06.965,SeleneSNum0001  ,24.0,24.0,987,9990538,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251126,18:14:07.019,SeleneSNum0001  ,24.0,24.0,988,9990582,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,18:14:07.019,SeleneSNum0001  ,24.0,24.0,989,9990586,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,18:14:07.019,SeleneSNum0001  ,24.0,24.0,990,9990591,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20251126,18:14:07.019,SeleneSNum0001  ,24.0,24.0,991,9990629,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,18:14:07.081,SeleneSNum0001  ,24.0,24.0,992,9990635,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,18:14:07.081,SeleneSNum0001  ,24.0,24.0,993,9990641,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,18:14:07.081,SeleneSNum0001  ,24.0,24.0,994,9990655,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,18:14:07.081,SeleneSNum0001  ,24.0,24.0,995,9990667,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,18:14:07.150,SeleneSNum0001  ,24.0,24.0,996,9990696,3000,E280116060000204AC6AD0E6,6685,-62.4,5,0,N/A
20251126,18:14:07.150,SeleneSNum0001  ,24.0,24.0,997,9990711,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20251126,18:14:07.150,SeleneSNum0001  ,24.0,24.0,998,9990717,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251126,18:14:07.150,SeleneSNum0001  ,24.0,24.0,999,9990721,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,18:14:07.150,SeleneSNum0001  ,24.0,24.0,1000,9990736,3000,E280116060000204AC6AD1FE,C68D,-71.9,1,0,N/A
20251126,18:14:07.203,SeleneSNum0001  ,24.0,24.0,1001,9990769,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251126,18:14:07.203,SeleneSNum0001  ,24.0,24.0,1002,9990781,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,18:14:07.203,SeleneSNum0001  ,24.0,24.0,1003,9990789,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251126,18:14:07.203,SeleneSNum0001  ,24.0,24.0,1004,9990798,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,18:14:07.266,SeleneSNum0001  ,24.0,24.0,1005,9990819,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,18:14:07.266,SeleneSNum0001  ,24.0,24.0,1006,9990835,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,18:14:07.266,SeleneSNum0001  ,24.0,24.0,1007,9990841,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,18:14:07.266,SeleneSNum0001  ,24.0,24.0,1008,9990845,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251126,18:14:07.335,SeleneSNum0001  ,24.0,24.0,1009,9990882,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,18:14:07.335,SeleneSNum0001  ,24.0,24.0,1010,9990888,3000,E280116060000204AC6AD0EC,C7CF,-71.1,1,0,N/A
20251126,18:14:07.335,SeleneSNum0001  ,24.0,24.0,1011,9990895,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251126,18:14:07.335,SeleneSNum0001  ,24.0,24.0,1012,9990904,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251126,18:14:07.404,SeleneSNum0001  ,24.0,24.0,1013,9990953,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,18:14:07.404,SeleneSNum0001  ,24.0,24.0,1014,9990962,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,18:14:07.404,SeleneSNum0001  ,24.0,24.0,1015,9990974,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,18:14:07.466,SeleneSNum0001  ,24.0,24.0,1016,9991021,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20251126,18:14:07.466,SeleneSNum0001  ,24.0,24.0,1017,9991029,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,18:14:07.466,SeleneSNum0001  ,24.0,24.0,1018,9991037,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,18:14:07.520,SeleneSNum0001  ,24.0,24.0,1019,9991082,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,18:14:07.520,SeleneSNum0001  ,24.0,24.0,1020,9991094,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,18:14:07.520,SeleneSNum0001  ,24.0,24.0,1021,9991130,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20251126,18:14:07.582,SeleneSNum0001  ,24.0,24.0,1022,9991137,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,18:14:07.582,SeleneSNum0001  ,24.0,24.0,1023,9991145,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,18:14:07.582,SeleneSNum0001  ,24.0,24.0,1024,9991166,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20251126,18:14:07.651,SeleneSNum0001  ,24.0,24.0,1025,9991186,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20251126,18:14:07.651,SeleneSNum0001  ,24.0,24.0,1026,9991202,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,18:14:07.651,SeleneSNum0001  ,24.0,24.0,1027,9991214,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251126,18:14:07.651,SeleneSNum0001  ,24.0,24.0,1028,9991232,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20251126,18:14:07.705,SeleneSNum0001  ,24.0,24.0,1029,9991266,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251126,18:14:07.705,SeleneSNum0001  ,24.0,24.0,1030,9991275,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,18:14:07.705,SeleneSNum0001  ,24.0,24.0,1031,9991283,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,18:14:07.705,SeleneSNum0001  ,24.0,24.0,1032,9991293,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,18:14:07.767,SeleneSNum0001  ,24.0,24.0,1033,9991322,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251126,18:14:07.767,SeleneSNum0001  ,24.0,24.0,1034,9991329,3000,E280116060000204AC6AD1FB,9628,-65.9,5,0,N/A
20251126,18:14:07.767,SeleneSNum0001  ,24.0,24.0,1035,9991334,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,18:14:07.767,SeleneSNum0001  ,24.0,24.0,1036,9991355,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20251126,18:14:07.767,SeleneSNum0001  ,24.0,24.0,1037,9991359,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,18:14:07.836,SeleneSNum0001  ,24.0,24.0,1038,9991382,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,18:14:07.836,SeleneSNum0001  ,24.0,24.0,1039,9991388,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,18:14:07.836,SeleneSNum0001  ,24.0,24.0,1040,9991394,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:14:07.836,SeleneSNum0001  ,24.0,24.0,1041,9991399,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20251126,18:14:07.836,SeleneSNum0001  ,24.0,24.0,1042,9991421,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251126,18:14:07.905,SeleneSNum0001  ,24.0,24.0,1043,9991451,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,18:14:07.905,SeleneSNum0001  ,24.0,24.0,1044,9991463,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,18:14:07.905,SeleneSNum0001  ,24.0,24.0,1045,9991471,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:14:07.905,SeleneSNum0001  ,24.0,24.0,1046,9991478,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251126,18:14:07.968,SeleneSNum0001  ,24.0,24.0,1047,9991524,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,18:14:07.968,SeleneSNum0001  ,24.0,24.0,1048,9991530,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,18:14:07.968,SeleneSNum0001  ,24.0,24.0,1049,9991547,3000,E280116060000204AC6AD1FB,9628,-64.3,3,0,N/A
20251126,18:14:07.968,SeleneSNum0001  ,24.0,24.0,1050,9991559,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,18:14:08.037,SeleneSNum0001  ,24.0,24.0,1051,9991586,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,18:14:08.037,SeleneSNum0001  ,24.0,24.0,1052,9991610,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,18:14:08.037,SeleneSNum0001  ,24.0,24.0,1053,9991616,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,18:14:08.037,SeleneSNum0001  ,24.0,24.0,1054,9991627,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,18:14:08.106,SeleneSNum0001  ,24.0,24.0,1055,9991651,3000,E280116060000204AC6AD0E6,6685,-61.8,7,0,N/A
20251126,18:14:08.106,SeleneSNum0001  ,24.0,24.0,1056,9991663,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,18:14:08.106,SeleneSNum0001  ,24.0,24.0,1057,9991671,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,18:14:08.106,SeleneSNum0001  ,24.0,24.0,1058,9991680,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20251126,18:14:08.168,SeleneSNum0001  ,24.0,24.0,1059,9991720,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251126,18:14:08.168,SeleneSNum0001  ,24.0,24.0,1060,9991734,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,18:14:08.168,SeleneSNum0001  ,24.0,24.0,1061,9991760,3000,E280116060000204AC6AD0E6,6685,-62.4,1,0,N/A
20251126,18:14:08.237,SeleneSNum0001  ,24.0,24.0,1062,9991786,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,18:14:08.237,SeleneSNum0001  ,24.0,24.0,1063,9991795,3000,E280116060000204AC6AD0E6,6685,-65.1,1,0,N/A
20251126,18:14:08.237,SeleneSNum0001  ,24.0,24.0,1064,9991817,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,18:14:08.307,SeleneSNum0001  ,24.0,24.0,1065,9991837,3000,E280116060000204AC6AD1FB,9628,-59.1,7,0,N/A
20251126,18:14:08.307,SeleneSNum0001  ,24.0,24.0,1066,9991859,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,18:14:08.369,SeleneSNum0001  ,24.0,24.0,1067,9991976,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,18:14:08.422,SeleneSNum0001  ,24.0,24.0,1068,9991985,3000,E280116060000204AC6AD1FB,9628,-61.8,1,0,N/A
20251126,18:14:08.422,SeleneSNum0001  ,24.0,24.0,1069,9991997,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251126,18:14:08.554,SeleneSNum0001  ,24.0,24.0,1070,9992108,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,18:14:08.554,SeleneSNum0001  ,24.0,24.0,1071,9992118,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,18:14:08.623,SeleneSNum0001  ,24.0,24.0,1072,9992166,3000,E280116060000204AC6AD1F9,B66A,-53.9,7,0,N/A
20251126,18:14:08.685,SeleneSNum0001  ,24.0,24.0,1073,9992235,3000,E280116060000204AC6AD1FB,9628,-53.9,7,0,N/A
20251126,18:14:08.685,SeleneSNum0001  ,24.0,24.0,1074,9992245,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,18:14:08.738,SeleneSNum0001  ,24.0,24.0,1075,9992296,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,18:14:08.738,SeleneSNum0001  ,24.0,24.0,1076,9992311,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,18:14:08.808,SeleneSNum0001  ,24.0,24.0,1077,9992349,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251126,18:14:08.808,SeleneSNum0001  ,24.0,24.0,1078,9992360,3000,E280116060000204AC6AD1FB,9628,-53.9,5,0,N/A
20251126,18:14:08.870,SeleneSNum0001  ,24.0,24.0,1079,9992419,3000,E280116060000204AC6AD1FB,9628,-54.8,3,0,N/A
20251126,18:14:08.870,SeleneSNum0001  ,24.0,24.0,1080,9992428,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251126,18:14:08.924,SeleneSNum0001  ,24.0,24.0,1081,9992475,3000,E280116060000204AC6AD1FB,9628,-54.8,3,0,N/A
20251126,18:14:08.924,SeleneSNum0001  ,24.0,24.0,1082,9992507,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,18:14:08.924,SeleneSNum0001  ,24.0,24.0,1083,9992520,3000,E280116060000204AC6AD0E6,6685,-63.0,3,0,N/A
20251126,18:14:08.986,SeleneSNum0001  ,24.0,24.0,1084,9992541,3000,E280116060000204AC6AD1FB,9628,-55.8,5,0,N/A
20251126,18:14:08.986,SeleneSNum0001  ,24.0,24.0,1085,9992545,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,18:14:08.986,SeleneSNum0001  ,24.0,24.0,1086,9992570,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,18:14:09.054,SeleneSNum0001  ,24.0,24.0,1087,9992595,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251126,18:14:09.054,SeleneSNum0001  ,24.0,24.0,1088,9992611,3000,E280116060000204AC6AD1FB,9628,-54.8,3,0,N/A
20251126,18:14:09.054,SeleneSNum0001  ,24.0,24.0,1089,9992621,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251126,18:14:09.108,SeleneSNum0001  ,24.0,24.0,1090,9992667,3000,E280116060000204AC6AD1FB,9628,-57.6,5,0,N/A
20251126,18:14:09.108,SeleneSNum0001  ,24.0,24.0,1091,9992679,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,18:14:09.108,SeleneSNum0001  ,24.0,24.0,1092,9992695,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,18:14:09.171,SeleneSNum0001  ,24.0,24.0,1093,9992715,3000,E280116060000204AC6AD0E6,6685,-64.3,7,0,N/A
20251126,18:14:09.171,SeleneSNum0001  ,24.0,24.0,1094,9992729,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,18:14:09.171,SeleneSNum0001  ,24.0,24.0,1095,9992739,3000,E280116060000204AC6AD1FB,9628,-55.8,3,0,N/A
20251126,18:14:09.240,SeleneSNum0001  ,24.0,24.0,1096,9992785,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251126,18:14:09.240,SeleneSNum0001  ,24.0,24.0,1097,9992791,3000,E280116060000204AC6AD1FB,9628,-59.1,5,0,N/A
20251126,18:14:09.240,SeleneSNum0001  ,24.0,24.0,1098,9992803,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20251126,18:14:09.309,SeleneSNum0001  ,24.0,24.0,1099,9992859,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:14:09.309,SeleneSNum0001  ,24.0,24.0,1100,9992864,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,18:14:09.309,SeleneSNum0001  ,24.0,24.0,1101,9992879,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,18:14:09.372,SeleneSNum0001  ,24.0,24.0,1102,9992928,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,18:14:09.372,SeleneSNum0001  ,24.0,24.0,1103,9992933,3000,E280116060000204AC6AD1FB,9628,-57.0,5,0,N/A
20251126,18:14:09.372,SeleneSNum0001  ,24.0,24.0,1104,9992955,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20251126,18:14:09.425,SeleneSNum0001  ,24.0,24.0,1105,9992989,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,18:14:09.425,SeleneSNum0001  ,24.0,24.0,1106,9992996,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:14:09.425,SeleneSNum0001  ,24.0,24.0,1107,9993002,3000,E280116060000204AC6AD1FB,9628,-55.8,3,0,N/A
20251126,18:14:09.488,SeleneSNum0001  ,24.0,24.0,1108,9993037,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,18:14:09.488,SeleneSNum0001  ,24.0,24.0,1109,9993045,3000,E280116060000204AC6AD1FB,9628,-55.8,5,0,N/A
20251126,18:14:09.488,SeleneSNum0001  ,24.0,24.0,1110,9993054,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:14:09.557,SeleneSNum0001  ,24.0,24.0,1111,9993100,3000,E280116060000204AC6AD0E6,6685,-65.1,7,0,N/A
20251126,18:14:09.557,SeleneSNum0001  ,24.0,24.0,1112,9993113,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,18:14:09.557,SeleneSNum0001  ,24.0,24.0,1113,9993119,3000,E280116060000204AC6AD1FB,9628,-55.8,3,0,N/A
20251126,18:14:09.610,SeleneSNum0001  ,24.0,24.0,1114,9993171,3000,E280116060000204AC6AD1FB,9628,-59.1,5,0,N/A
20251126,18:14:09.610,SeleneSNum0001  ,24.0,24.0,1115,9993184,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251126,18:14:09.610,SeleneSNum0001  ,24.0,24.0,1116,9993197,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,18:14:09.672,SeleneSNum0001  ,24.0,24.0,1117,9993219,3000,E280116060000204AC6AD0E6,6685,-64.3,7,0,N/A
20251126,18:14:09.672,SeleneSNum0001  ,24.0,24.0,1118,9993235,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,18:14:09.672,SeleneSNum0001  ,24.0,24.0,1119,9993249,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,18:14:09.741,SeleneSNum0001  ,24.0,24.0,1120,9993288,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,18:14:09.741,SeleneSNum0001  ,24.0,24.0,1121,9993294,3000,E280116060000204AC6AD1FB,9628,-55.8,5,0,N/A
20251126,18:14:09.741,SeleneSNum0001  ,24.0,24.0,1122,9993310,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:14:09.811,SeleneSNum0001  ,24.0,24.0,1123,9993355,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,18:14:09.811,SeleneSNum0001  ,24.0,24.0,1124,9993362,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,18:14:09.811,SeleneSNum0001  ,24.0,24.0,1125,9993367,3000,E280116060000204AC6AD1FB,9628,-55.8,5,0,N/A
20251126,18:14:09.873,SeleneSNum0001  ,24.0,24.0,1126,9993417,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251126,18:14:09.873,SeleneSNum0001  ,24.0,24.0,1127,9993438,3000,E280116060000204AC6AD1FB,9628,-55.8,3,0,N/A
20251126,18:14:09.873,SeleneSNum0001  ,24.0,24.0,1128,9993444,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251126,18:14:09.926,SeleneSNum0001  ,24.0,24.0,1129,9993492,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251126,18:14:09.926,SeleneSNum0001  ,24.0,24.0,1130,9993508,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,18:14:09.926,SeleneSNum0001  ,24.0,24.0,1131,9993525,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,18:14:09.989,SeleneSNum0001  ,24.0,24.0,1132,9993542,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251126,18:14:09.989,SeleneSNum0001  ,24.0,24.0,1133,9993548,3000,E280116060000204AC6AD1FB,9628,-58.3,5,0,N/A
20251126,18:14:09.989,SeleneSNum0001  ,24.0,24.0,1134,9993570,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,18:14:10.058,SeleneSNum0001  ,24.0,24.0,1135,9993604,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,18:14:10.058,SeleneSNum0001  ,24.0,24.0,1136,9993613,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251126,18:14:10.058,SeleneSNum0001  ,24.0,24.0,1137,9993618,3000,E280116060000204AC6AD1FB,9628,-55.8,5,0,N/A
20251126,18:14:10.116,SeleneSNum0001  ,24.0,24.0,1138,9993675,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
