date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,17:13:45.731,SeleneSNum0001  ,24.0,24.0,5700,7799306,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:13:45.731,SeleneSNum0001  ,24.0,24.0,5701,7799311,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,17:13:45.731,SeleneSNum0001  ,24.0,24.0,5702,7799324,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251126,17:13:45.731,SeleneSNum0001  ,24.0,24.0,5703,7799328,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,17:13:45.794,SeleneSNum0001  ,24.0,24.0,5704,7799362,3000,E280116060000204AC6AD0E9,976A,-63.0,5,0,N/A
20251126,17:13:45.794,SeleneSNum0001  ,24.0,24.0,5705,7799376,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,17:13:45.794,SeleneSNum0001  ,24.0,24.0,5706,7799385,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,17:13:45.794,SeleneSNum0001  ,24.0,24.0,5707,7799390,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:13:45.794,SeleneSNum0001  ,24.0,24.0,5708,7799394,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20251126,17:13:45.847,SeleneSNum0001  ,24.0,24.0,5709,7799426,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,17:13:45.847,SeleneSNum0001  ,24.0,24.0,5710,7799437,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20251126,17:13:45.847,SeleneSNum0001  ,24.0,24.0,5711,7799445,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,17:13:45.847,SeleneSNum0001  ,24.0,24.0,5712,7799450,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,17:13:45.847,SeleneSNum0001  ,24.0,24.0,5713,7799456,3000,E280116060000204AC6AD1FB,9628,-60.8,1,0,N/A
20251126,17:13:45.847,SeleneSNum0001  ,24.0,24.0,5714,7799463,3000,E280116060000204AC6AD0E9,976A,-63.6,1,0,N/A
20251126,17:13:45.909,SeleneSNum0001  ,24.0,24.0,5715,7799479,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20251126,17:13:45.909,SeleneSNum0001  ,24.0,24.0,5716,7799486,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:13:45.909,SeleneSNum0001  ,24.0,24.0,5717,7799491,3000,E280116060000204AC6AD0E9,976A,-63.0,1,0,N/A
20251126,17:13:45.909,SeleneSNum0001  ,24.0,24.0,5718,7799495,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,17:13:45.909,SeleneSNum0001  ,24.0,24.0,5719,7799500,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,17:13:45.909,SeleneSNum0001  ,24.0,24.0,5720,7799529,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20251126,17:13:45.979,SeleneSNum0001  ,24.0,24.0,5721,7799544,3000,E280116060000204AC6AD0E9,976A,-65.1,5,0,N/A
20251126,17:13:45.979,SeleneSNum0001  ,24.0,24.0,5722,7799556,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:13:45.979,SeleneSNum0001  ,24.0,24.0,5723,7799560,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,17:13:45.979,SeleneSNum0001  ,24.0,24.0,5724,7799564,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,17:13:45.979,SeleneSNum0001  ,24.0,24.0,5725,7799576,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20251126,17:13:46.032,SeleneSNum0001  ,24.0,24.0,5726,7799615,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,17:13:46.032,SeleneSNum0001  ,24.0,24.0,5727,7799619,3000,E280116060000204AC6AD0E9,976A,-63.6,1,0,N/A
20251126,17:13:46.032,SeleneSNum0001  ,24.0,24.0,5728,7799623,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251126,17:13:46.032,SeleneSNum0001  ,24.0,24.0,5729,7799635,3000,E280116060000204AC6AD1FB,9628,-60.8,1,0,N/A
20251126,17:13:46.032,SeleneSNum0001  ,24.0,24.0,5730,7799640,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,17:13:46.095,SeleneSNum0001  ,24.0,24.0,5731,7799667,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251126,17:13:46.095,SeleneSNum0001  ,24.0,24.0,5732,7799673,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,17:13:46.095,SeleneSNum0001  ,24.0,24.0,5733,7799681,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:13:46.095,SeleneSNum0001  ,24.0,24.0,5734,7799687,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:46.095,SeleneSNum0001  ,24.0,24.0,5735,7799692,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20251126,17:13:46.164,SeleneSNum0001  ,24.0,24.0,5736,7799728,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:46.164,SeleneSNum0001  ,24.0,24.0,5737,7799732,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251126,17:13:46.164,SeleneSNum0001  ,24.0,24.0,5738,7799737,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20251126,17:13:46.164,SeleneSNum0001  ,24.0,24.0,5739,7799741,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:13:46.164,SeleneSNum0001  ,24.0,24.0,5740,7799745,3000,E280116060000204AC6AD1FB,9628,-62.4,5,0,N/A
20251126,17:13:46.233,SeleneSNum0001  ,24.0,24.0,5741,7799798,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:13:46.233,SeleneSNum0001  ,24.0,24.0,5742,7799803,3000,E280116060000204AC6AD0EC,C7CF,-59.9,5,0,N/A
20251126,17:13:46.233,SeleneSNum0001  ,24.0,24.0,5743,7799812,3000,E280116060000204AC6AD0E9,976A,-64.3,3,0,N/A
20251126,17:13:46.233,SeleneSNum0001  ,24.0,24.0,5744,7799835,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:13:46.233,SeleneSNum0001  ,24.0,24.0,5745,7799850,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,17:13:46.295,SeleneSNum0001  ,24.0,24.0,5746,7799870,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,17:13:46.295,SeleneSNum0001  ,24.0,24.0,5747,7799874,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20251126,17:13:46.349,SeleneSNum0001  ,24.0,24.0,5748,7799879,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,17:13:46.349,SeleneSNum0001  ,24.0,24.0,5749,7799948,3000,E280116060000204AC6AD0E9,976A,-65.9,1,0,N/A
20251126,17:13:46.349,SeleneSNum0001  ,24.0,24.0,5750,7799975,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20251126,17:13:46.349,SeleneSNum0001  ,24.0,24.0,5751,7799980,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251126,17:13:46.412,SeleneSNum0001  ,24.0,24.0,5752,7799984,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:46.412,SeleneSNum0001  ,24.0,24.0,5753,7799991,3000,E280116060000204AC6AD0E9,976A,-66.8,5,0,N/A
20251126,17:13:46.412,SeleneSNum0001  ,24.0,24.0,5754,7800000,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,17:13:46.412,SeleneSNum0001  ,24.0,24.0,5755,7800006,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:13:46.412,SeleneSNum0001  ,24.0,24.0,5756,7800017,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,17:13:46.480,SeleneSNum0001  ,24.0,24.0,5757,7800047,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,17:13:46.480,SeleneSNum0001  ,24.0,24.0,5758,7800055,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251126,17:13:46.480,SeleneSNum0001  ,24.0,24.0,5759,7800059,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:13:46.480,SeleneSNum0001  ,24.0,24.0,5760,7800065,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251126,17:13:46.480,SeleneSNum0001  ,24.0,24.0,5761,7800084,3000,E280116060000204AC6AD0E9,976A,-73.9,1,0,N/A
20251126,17:13:46.596,SeleneSNum0001  ,24.0,24.0,5762,7800112,3000,E280116060000204AC6AD1FB,9628,-61.8,1,0,N/A
20251126,17:13:46.596,SeleneSNum0001  ,24.0,24.0,5763,7800182,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:13:46.596,SeleneSNum0001  ,24.0,24.0,5764,7800188,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20251126,17:13:46.596,SeleneSNum0001  ,24.0,24.0,5765,7800202,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:46.596,SeleneSNum0001  ,24.0,24.0,5766,7800227,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:13:46.665,SeleneSNum0001  ,24.0,24.0,5767,7800233,3000,E280116060000204AC6AD1FB,9628,-61.8,5,0,N/A
20251126,17:13:46.665,SeleneSNum0001  ,24.0,24.0,5768,7800244,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:13:46.665,SeleneSNum0001  ,24.0,24.0,5769,7800252,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:13:46.665,SeleneSNum0001  ,24.0,24.0,5770,7800259,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:46.734,SeleneSNum0001  ,24.0,24.0,5771,7800297,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:13:46.734,SeleneSNum0001  ,24.0,24.0,5772,7800303,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20251126,17:13:46.734,SeleneSNum0001  ,24.0,24.0,5773,7800308,3000,E280116060000204AC6AD0EC,C7CF,-62.4,5,0,N/A
20251126,17:13:46.734,SeleneSNum0001  ,24.0,24.0,5774,7800312,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,17:13:46.734,SeleneSNum0001  ,24.0,24.0,5775,7800330,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20251126,17:13:46.807,SeleneSNum0001  ,24.0,24.0,5776,7800371,3000,E280116060000204AC6AD1FB,9628,-65.1,5,0,N/A
20251126,17:13:46.807,SeleneSNum0001  ,24.0,24.0,5777,7800377,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:13:46.807,SeleneSNum0001  ,24.0,24.0,5778,7800404,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,17:13:46.807,SeleneSNum0001  ,24.0,24.0,5779,7800411,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:13:46.807,SeleneSNum0001  ,24.0,24.0,5780,7800427,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251126,17:13:46.866,SeleneSNum0001  ,24.0,24.0,5781,7800441,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:13:46.866,SeleneSNum0001  ,24.0,24.0,5782,7800453,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251126,17:13:46.866,SeleneSNum0001  ,24.0,24.0,5783,7800457,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:13:46.866,SeleneSNum0001  ,24.0,24.0,5784,7800470,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,17:13:46.866,SeleneSNum0001  ,24.0,24.0,5785,7800474,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20251126,17:13:46.935,SeleneSNum0001  ,24.0,24.0,5786,7800499,3000,E280116060000204AC6AD0EC,C7CF,-60.8,5,0,N/A
20251126,17:13:46.935,SeleneSNum0001  ,24.0,24.0,5787,7800504,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,17:13:46.935,SeleneSNum0001  ,24.0,24.0,5788,7800509,3000,E280116060000204AC6AD1FB,9628,-62.4,5,0,N/A
20251126,17:13:46.935,SeleneSNum0001  ,24.0,24.0,5789,7800522,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:13:46.935,SeleneSNum0001  ,24.0,24.0,5790,7800535,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251126,17:13:46.997,SeleneSNum0001  ,24.0,24.0,5791,7800570,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,17:13:46.997,SeleneSNum0001  ,24.0,24.0,5792,7800574,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,17:13:46.997,SeleneSNum0001  ,24.0,24.0,5793,7800585,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,17:13:46.997,SeleneSNum0001  ,24.0,24.0,5794,7800599,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251126,17:13:46.997,SeleneSNum0001  ,24.0,24.0,5795,7800609,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,17:13:47.051,SeleneSNum0001  ,24.0,24.0,5796,7800631,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,17:13:47.051,SeleneSNum0001  ,24.0,24.0,5797,7800641,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251126,17:13:47.051,SeleneSNum0001  ,24.0,24.0,5798,7800646,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251126,17:13:47.051,SeleneSNum0001  ,24.0,24.0,5799,7800659,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251126,17:13:47.113,SeleneSNum0001  ,24.0,24.0,5800,7800676,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20251126,17:13:47.113,SeleneSNum0001  ,24.0,24.0,5801,7800689,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,17:13:47.113,SeleneSNum0001  ,24.0,24.0,5802,7800694,3000,E280116060000204AC6AD1FB,9628,-69.0,1,0,N/A
20251126,17:13:47.113,SeleneSNum0001  ,24.0,24.0,5803,7800699,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:13:47.113,SeleneSNum0001  ,24.0,24.0,5804,7800706,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:13:47.182,SeleneSNum0001  ,24.0,24.0,5805,7800745,3000,E280116060000204AC6AD1FB,9628,-62.4,5,0,N/A
20251126,17:13:47.182,SeleneSNum0001  ,24.0,24.0,5806,7800756,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251126,17:13:47.182,SeleneSNum0001  ,24.0,24.0,5807,7800775,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:13:47.182,SeleneSNum0001  ,24.0,24.0,5808,7800780,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,17:13:47.182,SeleneSNum0001  ,24.0,24.0,5809,7800789,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251126,17:13:47.235,SeleneSNum0001  ,24.0,24.0,5810,7800814,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:13:47.235,SeleneSNum0001  ,24.0,24.0,5811,7800825,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,17:13:47.235,SeleneSNum0001  ,24.0,24.0,5812,7800847,3000,E280116060000204AC6AD1FB,9628,-63.6,1,0,N/A
20251126,17:13:47.235,SeleneSNum0001  ,24.0,24.0,5813,7800859,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,17:13:47.298,SeleneSNum0001  ,24.0,24.0,5814,7800872,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,17:13:47.298,SeleneSNum0001  ,24.0,24.0,5815,7800876,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251126,17:13:47.298,SeleneSNum0001  ,24.0,24.0,5816,7800882,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:13:47.298,SeleneSNum0001  ,24.0,24.0,5817,7800888,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:13:47.298,SeleneSNum0001  ,24.0,24.0,5818,7800894,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251126,17:13:47.367,SeleneSNum0001  ,24.0,24.0,5819,7800927,3000,E280116060000204AC6AD0EC,C7CF,-63.6,5,0,N/A
20251126,17:13:47.367,SeleneSNum0001  ,24.0,24.0,5820,7800937,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:13:47.367,SeleneSNum0001  ,24.0,24.0,5821,7800952,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20251126,17:13:47.367,SeleneSNum0001  ,24.0,24.0,5822,7800957,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,17:13:47.367,SeleneSNum0001  ,24.0,24.0,5823,7800962,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,17:13:47.436,SeleneSNum0001  ,24.0,24.0,5824,7800989,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:13:47.436,SeleneSNum0001  ,24.0,24.0,5825,7801021,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251126,17:13:47.436,SeleneSNum0001  ,24.0,24.0,5826,7801026,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:47.436,SeleneSNum0001  ,24.0,24.0,5827,7801031,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:13:47.436,SeleneSNum0001  ,24.0,24.0,5828,7801057,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251126,17:13:47.498,SeleneSNum0001  ,24.0,24.0,5829,7801070,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,17:13:47.498,SeleneSNum0001  ,24.0,24.0,5830,7801075,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,17:13:47.498,SeleneSNum0001  ,24.0,24.0,5831,7801092,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251126,17:13:47.498,SeleneSNum0001  ,24.0,24.0,5832,7801108,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,17:13:47.552,SeleneSNum0001  ,24.0,24.0,5833,7801128,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:13:47.552,SeleneSNum0001  ,24.0,24.0,5834,7801137,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251126,17:13:47.552,SeleneSNum0001  ,24.0,24.0,5835,7801142,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,17:13:47.552,SeleneSNum0001  ,24.0,24.0,5836,7801151,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,17:13:47.614,SeleneSNum0001  ,24.0,24.0,5837,7801186,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251126,17:13:47.614,SeleneSNum0001  ,24.0,24.0,5838,7801195,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,17:13:47.614,SeleneSNum0001  ,24.0,24.0,5839,7801200,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,17:13:47.614,SeleneSNum0001  ,24.0,24.0,5840,7801204,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:13:47.683,SeleneSNum0001  ,24.0,24.0,5841,7801249,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,17:13:47.683,SeleneSNum0001  ,24.0,24.0,5842,7801257,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,17:13:47.683,SeleneSNum0001  ,24.0,24.0,5843,7801265,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:13:47.683,SeleneSNum0001  ,24.0,24.0,5844,7801269,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20251126,17:13:47.737,SeleneSNum0001  ,24.0,24.0,5845,7801319,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:47.737,SeleneSNum0001  ,24.0,24.0,5846,7801326,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,17:13:47.737,SeleneSNum0001  ,24.0,24.0,5847,7801341,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251126,17:13:47.737,SeleneSNum0001  ,24.0,24.0,5848,7801358,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251126,17:13:47.799,SeleneSNum0001  ,24.0,24.0,5849,7801374,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:13:47.799,SeleneSNum0001  ,24.0,24.0,5850,7801378,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:13:47.799,SeleneSNum0001  ,24.0,24.0,5851,7801382,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251126,17:13:47.799,SeleneSNum0001  ,24.0,24.0,5852,7801390,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:13:47.868,SeleneSNum0001  ,24.0,24.0,5853,7801434,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251126,17:13:47.868,SeleneSNum0001  ,24.0,24.0,5854,7801438,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:13:47.868,SeleneSNum0001  ,24.0,24.0,5855,7801446,3000,E280116060000204AC6AD0EC,C7CF,-59.9,5,0,N/A
20251126,17:13:47.868,SeleneSNum0001  ,24.0,24.0,5856,7801455,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,17:13:47.937,SeleneSNum0001  ,24.0,24.0,5857,7801504,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251126,17:13:47.937,SeleneSNum0001  ,24.0,24.0,5858,7801510,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:13:47.937,SeleneSNum0001  ,24.0,24.0,5859,7801532,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,17:13:47.937,SeleneSNum0001  ,24.0,24.0,5860,7801537,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:13:48.000,SeleneSNum0001  ,24.0,24.0,5861,7801574,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,17:13:48.000,SeleneSNum0001  ,24.0,24.0,5862,7801579,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:13:48.000,SeleneSNum0001  ,24.0,24.0,5863,7801588,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:48.000,SeleneSNum0001  ,24.0,24.0,5864,7801592,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,17:13:48.069,SeleneSNum0001  ,24.0,24.0,5865,7801632,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,17:13:48.069,SeleneSNum0001  ,24.0,24.0,5866,7801637,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20251126,17:13:48.069,SeleneSNum0001  ,24.0,24.0,5867,7801641,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,17:13:48.069,SeleneSNum0001  ,24.0,24.0,5868,7801646,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251126,17:13:48.138,SeleneSNum0001  ,24.0,24.0,5869,7801702,3000,E280116060000204AC6AD0EC,C7CF,-65.1,5,0,N/A
20251126,17:13:48.138,SeleneSNum0001  ,24.0,24.0,5870,7801706,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:13:48.138,SeleneSNum0001  ,24.0,24.0,5871,7801719,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251126,17:13:48.138,SeleneSNum0001  ,24.0,24.0,5872,7801733,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,17:13:48.196,SeleneSNum0001  ,24.0,24.0,5873,7801765,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,17:13:48.196,SeleneSNum0001  ,24.0,24.0,5874,7801777,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,17:13:48.196,SeleneSNum0001  ,24.0,24.0,5875,7801785,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,17:13:48.196,SeleneSNum0001  ,24.0,24.0,5876,7801795,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,17:13:48.254,SeleneSNum0001  ,24.0,24.0,5877,7801821,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,17:13:48.254,SeleneSNum0001  ,24.0,24.0,5878,7801836,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,17:13:48.254,SeleneSNum0001  ,24.0,24.0,5879,7801845,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:13:48.254,SeleneSNum0001  ,24.0,24.0,5880,7801852,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,17:13:48.385,SeleneSNum0001  ,24.0,24.0,5881,7801953,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:13:48.385,SeleneSNum0001  ,24.0,24.0,5882,7801958,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,17:13:48.385,SeleneSNum0001  ,24.0,24.0,5883,7801965,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:13:48.385,SeleneSNum0001  ,24.0,24.0,5884,7801970,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,17:13:48.439,SeleneSNum0001  ,24.0,24.0,5885,7802011,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,17:13:48.439,SeleneSNum0001  ,24.0,24.0,5886,7802025,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
