date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,17:04:52.076,SeleneSNum0001  ,24.0,24.0,4016,7265620,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20251126,17:04:52.076,SeleneSNum0001  ,24.0,24.0,4017,7265625,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:52.076,SeleneSNum0001  ,24.0,24.0,4018,7265630,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251126,17:04:52.076,SeleneSNum0001  ,24.0,24.0,4019,7265638,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,17:04:52.076,SeleneSNum0001  ,24.0,24.0,4020,7265651,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,17:04:52.129,SeleneSNum0001  ,24.0,24.0,4021,7265679,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,17:04:52.129,SeleneSNum0001  ,24.0,24.0,4022,7265687,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251126,17:04:52.129,SeleneSNum0001  ,24.0,24.0,4023,7265693,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:52.129,SeleneSNum0001  ,24.0,24.0,4024,7265699,3000,E280116060000204AC6AD0EC,C7CF,-73.9,1,0,N/A
20251126,17:04:52.129,SeleneSNum0001  ,24.0,24.0,4025,7265722,3000,E280116060000204AC6AD0E6,6685,-62.4,1,0,N/A
20251126,17:04:52.199,SeleneSNum0001  ,24.0,24.0,4026,7265732,3000,E280116060000204AC6AD0EC,C7CF,-71.1,1,0,N/A
20251126,17:04:52.199,SeleneSNum0001  ,24.0,24.0,4027,7265741,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,17:04:52.199,SeleneSNum0001  ,24.0,24.0,4028,7265747,3000,E280116060000204AC6AD1FB,9628,-71.1,3,0,N/A
20251126,17:04:52.199,SeleneSNum0001  ,24.0,24.0,4029,7265752,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:52.199,SeleneSNum0001  ,24.0,24.0,4030,7265759,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:04:52.261,SeleneSNum0001  ,24.0,24.0,4031,7265804,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:52.261,SeleneSNum0001  ,24.0,24.0,4032,7265810,3000,E280116060000204AC6AD1FB,9628,-69.0,5,0,N/A
20251126,17:04:52.261,SeleneSNum0001  ,24.0,24.0,4033,7265815,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,17:04:52.261,SeleneSNum0001  ,24.0,24.0,4034,7265826,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:04:52.314,SeleneSNum0001  ,24.0,24.0,4035,7265865,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:04:52.314,SeleneSNum0001  ,24.0,24.0,4036,7265870,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,17:04:52.314,SeleneSNum0001  ,24.0,24.0,4037,7265882,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:04:52.399,SeleneSNum0001  ,24.0,24.0,4038,7265921,3000,E280116060000204AC6AD0E6,6685,-62.4,7,0,N/A
20251126,17:04:52.399,SeleneSNum0001  ,24.0,24.0,4039,7265927,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,17:04:52.399,SeleneSNum0001  ,24.0,24.0,4040,7265938,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:52.399,SeleneSNum0001  ,24.0,24.0,4041,7265944,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251126,17:04:52.462,SeleneSNum0001  ,24.0,24.0,4042,7266003,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251126,17:04:52.462,SeleneSNum0001  ,24.0,24.0,4043,7266010,3000,E280116060000204AC6AD1FB,9628,-67.9,5,0,N/A
20251126,17:04:52.462,SeleneSNum0001  ,24.0,24.0,4044,7266027,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,17:04:52.462,SeleneSNum0001  ,24.0,24.0,4045,7266048,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,17:04:52.515,SeleneSNum0001  ,24.0,24.0,4046,7266063,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,17:04:52.515,SeleneSNum0001  ,24.0,24.0,4047,7266074,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251126,17:04:52.515,SeleneSNum0001  ,24.0,24.0,4048,7266082,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:04:52.515,SeleneSNum0001  ,24.0,24.0,4049,7266090,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:52.578,SeleneSNum0001  ,24.0,24.0,4050,7266119,3000,E280116060000204AC6AD0E6,6685,-62.4,5,0,N/A
20251126,17:04:52.578,SeleneSNum0001  ,24.0,24.0,4051,7266132,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:52.578,SeleneSNum0001  ,24.0,24.0,4052,7266140,3000,E280116060000204AC6AD1FB,9628,-69.7,3,0,N/A
20251126,17:04:52.578,SeleneSNum0001  ,24.0,24.0,4053,7266144,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:04:52.646,SeleneSNum0001  ,24.0,24.0,4054,7266178,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,17:04:52.646,SeleneSNum0001  ,24.0,24.0,4055,7266197,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:52.646,SeleneSNum0001  ,24.0,24.0,4056,7266201,3000,E280116060000204AC6AD0E6,6685,-63.0,3,0,N/A
20251126,17:04:52.715,SeleneSNum0001  ,24.0,24.0,4057,7266243,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,17:04:52.715,SeleneSNum0001  ,24.0,24.0,4058,7266254,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:04:52.715,SeleneSNum0001  ,24.0,24.0,4059,7266260,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:04:52.778,SeleneSNum0001  ,24.0,24.0,4060,7266311,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,17:04:52.778,SeleneSNum0001  ,24.0,24.0,4061,7266327,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:04:52.778,SeleneSNum0001  ,24.0,24.0,4062,7266331,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:52.831,SeleneSNum0001  ,24.0,24.0,4063,7266382,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:04:52.831,SeleneSNum0001  ,24.0,24.0,4064,7266386,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20251126,17:04:52.831,SeleneSNum0001  ,24.0,24.0,4065,7266394,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:04:52.900,SeleneSNum0001  ,24.0,24.0,4066,7266435,3000,E280116060000204AC6AD1FE,C68D,-57.6,7,0,N/A
20251126,17:04:52.900,SeleneSNum0001  ,24.0,24.0,4067,7266445,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:52.900,SeleneSNum0001  ,24.0,24.0,4068,7266454,3000,E280116060000204AC6AD0E6,6685,-63.6,3,0,N/A
20251126,17:04:52.963,SeleneSNum0001  ,24.0,24.0,4069,7266499,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:04:52.963,SeleneSNum0001  ,24.0,24.0,4070,7266510,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251126,17:04:52.963,SeleneSNum0001  ,24.0,24.0,4071,7266535,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:04:53.016,SeleneSNum0001  ,24.0,24.0,4072,7266563,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:04:53.016,SeleneSNum0001  ,24.0,24.0,4073,7266575,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:04:53.016,SeleneSNum0001  ,24.0,24.0,4074,7266584,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:04:53.078,SeleneSNum0001  ,24.0,24.0,4075,7266618,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:04:53.078,SeleneSNum0001  ,24.0,24.0,4076,7266625,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,17:04:53.078,SeleneSNum0001  ,24.0,24.0,4077,7266631,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,17:04:53.147,SeleneSNum0001  ,24.0,24.0,4078,7266676,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,17:04:53.147,SeleneSNum0001  ,24.0,24.0,4079,7266687,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:53.147,SeleneSNum0001  ,24.0,24.0,4080,7266700,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:53.216,SeleneSNum0001  ,24.0,24.0,4081,7266744,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20251126,17:04:53.216,SeleneSNum0001  ,24.0,24.0,4082,7266755,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:04:53.216,SeleneSNum0001  ,24.0,24.0,4083,7266777,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:53.279,SeleneSNum0001  ,24.0,24.0,4084,7266810,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251126,17:04:53.279,SeleneSNum0001  ,24.0,24.0,4085,7266829,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:04:53.279,SeleneSNum0001  ,24.0,24.0,4086,7266856,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:04:53.332,SeleneSNum0001  ,24.0,24.0,4087,7266885,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,17:04:53.332,SeleneSNum0001  ,24.0,24.0,4088,7266899,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:53.401,SeleneSNum0001  ,24.0,24.0,4089,7266936,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:04:53.401,SeleneSNum0001  ,24.0,24.0,4090,7266942,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:53.463,SeleneSNum0001  ,24.0,24.0,4091,7267046,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,17:04:53.463,SeleneSNum0001  ,24.0,24.0,4092,7267055,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251126,17:04:53.517,SeleneSNum0001  ,24.0,24.0,4093,7267063,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:04:53.517,SeleneSNum0001  ,24.0,24.0,4094,7267077,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:53.579,SeleneSNum0001  ,24.0,24.0,4095,7267122,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20251126,17:04:53.579,SeleneSNum0001  ,24.0,24.0,4096,7267133,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:04:53.579,SeleneSNum0001  ,24.0,24.0,4097,7267143,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:53.648,SeleneSNum0001  ,24.0,24.0,4098,7267180,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,17:04:53.729,SeleneSNum0001  ,24.0,24.0,4099,7267271,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:04:53.729,SeleneSNum0001  ,24.0,24.0,4100,7267276,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:53.802,SeleneSNum0001  ,24.0,24.0,4101,7267329,3000,E280116060000204AC6AD1FE,C68D,-61.8,7,0,N/A
20251126,17:04:53.802,SeleneSNum0001  ,24.0,24.0,4102,7267349,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:53.864,SeleneSNum0001  ,24.0,24.0,4103,7267403,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:53.864,SeleneSNum0001  ,24.0,24.0,4104,7267444,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:04:53.933,SeleneSNum0001  ,24.0,24.0,4105,7267469,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:53.933,SeleneSNum0001  ,24.0,24.0,4106,7267477,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251126,17:04:53.933,SeleneSNum0001  ,24.0,24.0,4107,7267500,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251126,17:04:54.002,SeleneSNum0001  ,24.0,24.0,4108,7267524,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:04:54.002,SeleneSNum0001  ,24.0,24.0,4109,7267540,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:54.002,SeleneSNum0001  ,24.0,24.0,4110,7267546,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20251126,17:04:54.076,SeleneSNum0001  ,24.0,24.0,4111,7267607,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:04:54.076,SeleneSNum0001  ,24.0,24.0,4112,7267616,3000,E280116060000204AC6AD1FE,C68D,-63.0,7,0,N/A
20251126,17:04:54.076,SeleneSNum0001  ,24.0,24.0,4113,7267635,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20251126,17:04:54.133,SeleneSNum0001  ,24.0,24.0,4114,7267682,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:54.133,SeleneSNum0001  ,24.0,24.0,4115,7267712,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:04:54.133,SeleneSNum0001  ,24.0,24.0,4116,7267732,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,17:04:54.202,SeleneSNum0001  ,24.0,24.0,4117,7267737,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:54.202,SeleneSNum0001  ,24.0,24.0,4118,7267749,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:54.202,SeleneSNum0001  ,24.0,24.0,4119,7267758,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20251126,17:04:54.265,SeleneSNum0001  ,24.0,24.0,4120,7267799,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,17:04:54.265,SeleneSNum0001  ,24.0,24.0,4121,7267812,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:04:54.265,SeleneSNum0001  ,24.0,24.0,4122,7267827,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251126,17:04:54.334,SeleneSNum0001  ,24.0,24.0,4123,7267867,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,17:04:54.334,SeleneSNum0001  ,24.0,24.0,4124,7267873,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20251126,17:04:54.334,SeleneSNum0001  ,24.0,24.0,4125,7267878,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:54.402,SeleneSNum0001  ,24.0,24.0,4126,7267924,3000,E280116060000204AC6AD0E6,6685,-61.8,7,0,N/A
20251126,17:04:54.402,SeleneSNum0001  ,24.0,24.0,4127,7267946,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:54.402,SeleneSNum0001  ,24.0,24.0,4128,7267952,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,17:04:54.465,SeleneSNum0001  ,24.0,24.0,4129,7268009,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,17:04:54.465,SeleneSNum0001  ,24.0,24.0,4130,7268017,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,17:04:54.465,SeleneSNum0001  ,24.0,24.0,4131,7268023,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:54.518,SeleneSNum0001  ,24.0,24.0,4132,7268071,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:54.518,SeleneSNum0001  ,24.0,24.0,4133,7268091,3000,E280116060000204AC6AD0E6,6685,-64.3,1,0,N/A
20251126,17:04:54.518,SeleneSNum0001  ,24.0,24.0,4134,7268096,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:04:54.581,SeleneSNum0001  ,24.0,24.0,4135,7268120,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:54.581,SeleneSNum0001  ,24.0,24.0,4136,7268130,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:04:54.581,SeleneSNum0001  ,24.0,24.0,4137,7268158,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:54.650,SeleneSNum0001  ,24.0,24.0,4138,7268187,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:54.650,SeleneSNum0001  ,24.0,24.0,4139,7268195,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20251126,17:04:54.650,SeleneSNum0001  ,24.0,24.0,4140,7268214,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:04:54.703,SeleneSNum0001  ,24.0,24.0,4141,7268254,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:04:54.703,SeleneSNum0001  ,24.0,24.0,4142,7268263,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:54.703,SeleneSNum0001  ,24.0,24.0,4143,7268278,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20251126,17:04:54.765,SeleneSNum0001  ,24.0,24.0,4144,7268307,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:04:54.765,SeleneSNum0001  ,24.0,24.0,4145,7268319,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:04:54.765,SeleneSNum0001  ,24.0,24.0,4146,7268325,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20251126,17:04:54.834,SeleneSNum0001  ,24.0,24.0,4147,7268369,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20251126,17:04:54.834,SeleneSNum0001  ,24.0,24.0,4148,7268385,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20251126,17:04:54.834,SeleneSNum0001  ,24.0,24.0,4149,7268389,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:04:54.903,SeleneSNum0001  ,24.0,24.0,4150,7268435,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251126,17:04:54.903,SeleneSNum0001  ,24.0,24.0,4151,7268446,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:54.903,SeleneSNum0001  ,24.0,24.0,4152,7268464,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:54.966,SeleneSNum0001  ,24.0,24.0,4153,7268495,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20251126,17:04:54.966,SeleneSNum0001  ,24.0,24.0,4154,7268513,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:54.966,SeleneSNum0001  ,24.0,24.0,4155,7268529,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20251126,17:04:55.019,SeleneSNum0001  ,24.0,24.0,4156,7268572,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:04:55.019,SeleneSNum0001  ,24.0,24.0,4157,7268595,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:55.088,SeleneSNum0001  ,24.0,24.0,4158,7268623,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251126,17:04:55.088,SeleneSNum0001  ,24.0,24.0,4159,7268627,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20251126,17:04:55.088,SeleneSNum0001  ,24.0,24.0,4160,7268652,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:55.150,SeleneSNum0001  ,24.0,24.0,4161,7268683,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,17:04:55.150,SeleneSNum0001  ,24.0,24.0,4162,7268706,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,17:04:55.150,SeleneSNum0001  ,24.0,24.0,4163,7268711,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:04:55.204,SeleneSNum0001  ,24.0,24.0,4164,7268756,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,17:04:55.204,SeleneSNum0001  ,24.0,24.0,4165,7268768,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:55.204,SeleneSNum0001  ,24.0,24.0,4166,7268779,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,17:04:55.266,SeleneSNum0001  ,24.0,24.0,4167,7268805,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251126,17:04:55.266,SeleneSNum0001  ,24.0,24.0,4168,7268822,3000,E280116060000204AC6AD0E6,6685,-63.0,5,0,N/A
20251126,17:04:55.266,SeleneSNum0001  ,24.0,24.0,4169,7268828,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:55.335,SeleneSNum0001  ,24.0,24.0,4170,7268870,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251126,17:04:55.335,SeleneSNum0001  ,24.0,24.0,4171,7268878,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:04:55.335,SeleneSNum0001  ,24.0,24.0,4172,7268902,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,17:04:55.404,SeleneSNum0001  ,24.0,24.0,4173,7268939,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:55.404,SeleneSNum0001  ,24.0,24.0,4174,7268948,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251126,17:04:55.404,SeleneSNum0001  ,24.0,24.0,4175,7268966,3000,E280116060000204AC6AD0E6,6685,-64.3,1,0,N/A
20251126,17:04:55.467,SeleneSNum0001  ,24.0,24.0,4176,7269047,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,17:04:55.467,SeleneSNum0001  ,24.0,24.0,4177,7269052,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20251126,17:04:55.467,SeleneSNum0001  ,24.0,24.0,4178,7269061,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,17:04:55.520,SeleneSNum0001  ,24.0,24.0,4179,7269068,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:55.520,SeleneSNum0001  ,24.0,24.0,4180,7269080,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:04:55.520,SeleneSNum0001  ,24.0,24.0,4181,7269085,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251126,17:04:55.583,SeleneSNum0001  ,24.0,24.0,4182,7269125,3000,E280116060000204AC6AD0E6,6685,-63.0,3,0,N/A
20251126,17:04:55.583,SeleneSNum0001  ,24.0,24.0,4183,7269129,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:04:55.583,SeleneSNum0001  ,24.0,24.0,4184,7269152,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:04:55.651,SeleneSNum0001  ,24.0,24.0,4185,7269181,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251126,17:04:55.651,SeleneSNum0001  ,24.0,24.0,4186,7269197,3000,E280116060000204AC6AD0E6,6685,-63.6,5,0,N/A
20251126,17:04:55.651,SeleneSNum0001  ,24.0,24.0,4187,7269225,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:55.705,SeleneSNum0001  ,24.0,24.0,4188,7269257,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:04:55.705,SeleneSNum0001  ,24.0,24.0,4189,7269264,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:55.705,SeleneSNum0001  ,24.0,24.0,4190,7269275,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:04:55.767,SeleneSNum0001  ,24.0,24.0,4191,7269309,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20251126,17:04:55.767,SeleneSNum0001  ,24.0,24.0,4192,7269316,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:04:55.767,SeleneSNum0001  ,24.0,24.0,4193,7269320,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:04:55.837,SeleneSNum0001  ,24.0,24.0,4194,7269370,3000,E280116060000204AC6AD0E6,6685,-61.8,7,0,N/A
20251126,17:04:55.837,SeleneSNum0001  ,24.0,24.0,4195,7269380,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,17:04:55.837,SeleneSNum0001  ,24.0,24.0,4196,7269394,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:04:55.906,SeleneSNum0001  ,24.0,24.0,4197,7269441,3000,E280116060000204AC6AD1FE,C68D,-59.9,7,0,N/A
20251126,17:04:55.906,SeleneSNum0001  ,24.0,24.0,4198,7269456,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:04:55.906,SeleneSNum0001  ,24.0,24.0,4199,7269465,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20251126,17:04:55.968,SeleneSNum0001  ,24.0,24.0,4200,7269512,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20251126,17:04:55.968,SeleneSNum0001  ,24.0,24.0,4201,7269516,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:55.968,SeleneSNum0001  ,24.0,24.0,4202,7269529,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:04:56.037,SeleneSNum0001  ,24.0,24.0,4203,7269559,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251126,17:04:56.037,SeleneSNum0001  ,24.0,24.0,4204,7269593,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
