date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,16:20:27.325,SeleneSNum0001  ,24.0,24.0,4067,6029888,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:20:27.325,SeleneSNum0001  ,24.0,24.0,4068,6029899,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:27.377,SeleneSNum0001  ,24.0,24.0,4069,6029929,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:20:27.377,SeleneSNum0001  ,24.0,24.0,4070,6029934,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:20:27.377,SeleneSNum0001  ,24.0,24.0,4071,6029947,3000,E280116060000204AC6AD1FD,F6EE,-57.0,1,0,N/A
20251126,16:20:27.377,SeleneSNum0001  ,24.0,24.0,4072,6029960,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,16:20:27.377,SeleneSNum0001  ,24.0,24.0,4073,6029972,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,16:20:27.439,SeleneSNum0001  ,24.0,24.0,4074,6029978,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:20:27.439,SeleneSNum0001  ,24.0,24.0,4075,6029982,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:27.439,SeleneSNum0001  ,24.0,24.0,4076,6029992,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:27.439,SeleneSNum0001  ,24.0,24.0,4077,6029999,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,16:20:27.439,SeleneSNum0001  ,24.0,24.0,4078,6030004,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:27.508,SeleneSNum0001  ,24.0,24.0,4079,6030043,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:20:27.508,SeleneSNum0001  ,24.0,24.0,4080,6030047,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:20:27.508,SeleneSNum0001  ,24.0,24.0,4081,6030051,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:20:27.508,SeleneSNum0001  ,24.0,24.0,4082,6030058,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,16:20:27.508,SeleneSNum0001  ,24.0,24.0,4083,6030064,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:27.567,SeleneSNum0001  ,24.0,24.0,4084,6030109,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,16:20:27.567,SeleneSNum0001  ,24.0,24.0,4085,6030116,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:20:27.567,SeleneSNum0001  ,24.0,24.0,4086,6030121,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:27.567,SeleneSNum0001  ,24.0,24.0,4087,6030127,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:20:27.567,SeleneSNum0001  ,24.0,24.0,4088,6030132,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:27.629,SeleneSNum0001  ,24.0,24.0,4089,6030169,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:27.629,SeleneSNum0001  ,24.0,24.0,4090,6030179,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:20:27.629,SeleneSNum0001  ,24.0,24.0,4091,6030183,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:20:27.629,SeleneSNum0001  ,24.0,24.0,4092,6030194,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:27.629,SeleneSNum0001  ,24.0,24.0,4093,6030199,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,16:20:27.693,SeleneSNum0001  ,24.0,24.0,4094,6030229,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,16:20:27.693,SeleneSNum0001  ,24.0,24.0,4095,6030235,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,16:20:27.693,SeleneSNum0001  ,24.0,24.0,4096,6030240,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:27.693,SeleneSNum0001  ,24.0,24.0,4097,6030252,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:27.693,SeleneSNum0001  ,24.0,24.0,4098,6030276,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,16:20:27.761,SeleneSNum0001  ,24.0,24.0,4099,6030292,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,16:20:27.761,SeleneSNum0001  ,24.0,24.0,4100,6030297,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,16:20:27.761,SeleneSNum0001  ,24.0,24.0,4101,6030302,3000,E280116060000204AC6AD1FC,E6CF,-58.3,5,0,N/A
20251126,16:20:27.761,SeleneSNum0001  ,24.0,24.0,4102,6030326,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,16:20:27.761,SeleneSNum0001  ,24.0,24.0,4103,6030333,3000,E280116060000204AC6AD1FD,F6EE,-56.4,1,0,N/A
20251126,16:20:27.824,SeleneSNum0001  ,24.0,24.0,4104,6030360,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:27.824,SeleneSNum0001  ,24.0,24.0,4105,6030379,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,16:20:27.824,SeleneSNum0001  ,24.0,24.0,4106,6030387,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:27.824,SeleneSNum0001  ,24.0,24.0,4107,6030396,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,16:20:27.824,SeleneSNum0001  ,24.0,24.0,4108,6030404,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,16:20:27.877,SeleneSNum0001  ,24.0,24.0,4109,6030427,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:20:27.877,SeleneSNum0001  ,24.0,24.0,4110,6030432,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:27.877,SeleneSNum0001  ,24.0,24.0,4111,6030438,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:20:27.877,SeleneSNum0001  ,24.0,24.0,4112,6030449,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,16:20:27.940,SeleneSNum0001  ,24.0,24.0,4113,6030473,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:27.940,SeleneSNum0001  ,24.0,24.0,4114,6030483,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:20:27.940,SeleneSNum0001  ,24.0,24.0,4115,6030488,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:27.940,SeleneSNum0001  ,24.0,24.0,4116,6030493,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:27.940,SeleneSNum0001  ,24.0,24.0,4117,6030502,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:20:28.009,SeleneSNum0001  ,24.0,24.0,4118,6030538,3000,E280116060000204AC6AD1FC,E6CF,-57.6,5,0,N/A
20251126,16:20:28.009,SeleneSNum0001  ,24.0,24.0,4119,6030549,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251126,16:20:28.009,SeleneSNum0001  ,24.0,24.0,4120,6030561,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:20:28.009,SeleneSNum0001  ,24.0,24.0,4121,6030568,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,16:20:28.009,SeleneSNum0001  ,24.0,24.0,4122,6030573,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:28.062,SeleneSNum0001  ,24.0,24.0,4123,6030612,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:20:28.062,SeleneSNum0001  ,24.0,24.0,4124,6030624,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:28.062,SeleneSNum0001  ,24.0,24.0,4125,6030630,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,16:20:28.062,SeleneSNum0001  ,24.0,24.0,4126,6030641,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:20:28.062,SeleneSNum0001  ,24.0,24.0,4127,6030645,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:20:28.125,SeleneSNum0001  ,24.0,24.0,4128,6030666,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:20:28.125,SeleneSNum0001  ,24.0,24.0,4129,6030671,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:28.125,SeleneSNum0001  ,24.0,24.0,4130,6030682,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,16:20:28.125,SeleneSNum0001  ,24.0,24.0,4131,6030711,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,16:20:28.194,SeleneSNum0001  ,24.0,24.0,4132,6030715,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,16:20:28.194,SeleneSNum0001  ,24.0,24.0,4133,6030735,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,16:20:28.194,SeleneSNum0001  ,24.0,24.0,4134,6030739,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:28.194,SeleneSNum0001  ,24.0,24.0,4135,6030745,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:20:28.194,SeleneSNum0001  ,24.0,24.0,4136,6030750,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:28.263,SeleneSNum0001  ,24.0,24.0,4137,6030794,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:20:28.263,SeleneSNum0001  ,24.0,24.0,4138,6030810,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:20:28.263,SeleneSNum0001  ,24.0,24.0,4139,6030814,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:28.263,SeleneSNum0001  ,24.0,24.0,4140,6030818,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:28.263,SeleneSNum0001  ,24.0,24.0,4141,6030823,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:28.325,SeleneSNum0001  ,24.0,24.0,4142,6030856,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,16:20:28.325,SeleneSNum0001  ,24.0,24.0,4143,6030868,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,16:20:28.325,SeleneSNum0001  ,24.0,24.0,4144,6030872,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,16:20:28.325,SeleneSNum0001  ,24.0,24.0,4145,6030880,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,16:20:28.325,SeleneSNum0001  ,24.0,24.0,4146,6030899,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:20:28.385,SeleneSNum0001  ,24.0,24.0,4147,6030926,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,16:20:28.385,SeleneSNum0001  ,24.0,24.0,4148,6030932,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:28.385,SeleneSNum0001  ,24.0,24.0,4149,6030936,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:20:28.385,SeleneSNum0001  ,24.0,24.0,4150,6030941,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:28.385,SeleneSNum0001  ,24.0,24.0,4151,6030967,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251126,16:20:28.447,SeleneSNum0001  ,24.0,24.0,4152,6030987,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:20:28.447,SeleneSNum0001  ,24.0,24.0,4153,6030992,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,16:20:28.447,SeleneSNum0001  ,24.0,24.0,4154,6030997,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:28.447,SeleneSNum0001  ,24.0,24.0,4155,6031015,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:20:28.447,SeleneSNum0001  ,24.0,24.0,4156,6031019,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:20:28.511,SeleneSNum0001  ,24.0,24.0,4157,6031049,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,16:20:28.511,SeleneSNum0001  ,24.0,24.0,4158,6031065,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:28.511,SeleneSNum0001  ,24.0,24.0,4159,6031070,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251126,16:20:28.511,SeleneSNum0001  ,24.0,24.0,4160,6031074,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:20:28.511,SeleneSNum0001  ,24.0,24.0,4161,6031078,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,16:20:28.564,SeleneSNum0001  ,24.0,24.0,4162,6031113,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:28.564,SeleneSNum0001  ,24.0,24.0,4163,6031120,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:28.564,SeleneSNum0001  ,24.0,24.0,4164,6031125,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:20:28.564,SeleneSNum0001  ,24.0,24.0,4165,6031134,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,16:20:28.564,SeleneSNum0001  ,24.0,24.0,4166,6031143,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,16:20:28.628,SeleneSNum0001  ,24.0,24.0,4167,6031167,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:28.628,SeleneSNum0001  ,24.0,24.0,4168,6031172,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,16:20:28.628,SeleneSNum0001  ,24.0,24.0,4169,6031179,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:28.628,SeleneSNum0001  ,24.0,24.0,4170,6031185,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:28.628,SeleneSNum0001  ,24.0,24.0,4171,6031192,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:20:28.695,SeleneSNum0001  ,24.0,24.0,4172,6031231,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,16:20:28.695,SeleneSNum0001  ,24.0,24.0,4173,6031236,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:28.695,SeleneSNum0001  ,24.0,24.0,4174,6031242,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,16:20:28.695,SeleneSNum0001  ,24.0,24.0,4175,6031248,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:28.695,SeleneSNum0001  ,24.0,24.0,4176,6031257,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:20:28.764,SeleneSNum0001  ,24.0,24.0,4177,6031288,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:20:28.764,SeleneSNum0001  ,24.0,24.0,4178,6031302,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,16:20:28.764,SeleneSNum0001  ,24.0,24.0,4179,6031306,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:28.764,SeleneSNum0001  ,24.0,24.0,4180,6031320,3000,E280116060000204AC6AD1FC,E6CF,-58.3,5,0,N/A
20251126,16:20:28.764,SeleneSNum0001  ,24.0,24.0,4181,6031326,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:28.828,SeleneSNum0001  ,24.0,24.0,4182,6031368,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,16:20:28.828,SeleneSNum0001  ,24.0,24.0,4183,6031372,3000,E280116060000204AC6AD1FD,F6EE,-57.6,5,0,N/A
20251126,16:20:28.828,SeleneSNum0001  ,24.0,24.0,4184,6031384,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:20:28.828,SeleneSNum0001  ,24.0,24.0,4185,6031388,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,16:20:28.828,SeleneSNum0001  ,24.0,24.0,4186,6031393,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:28.896,SeleneSNum0001  ,24.0,24.0,4187,6031432,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,16:20:28.896,SeleneSNum0001  ,24.0,24.0,4188,6031439,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:20:28.896,SeleneSNum0001  ,24.0,24.0,4189,6031449,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251126,16:20:28.896,SeleneSNum0001  ,24.0,24.0,4190,6031453,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,16:20:28.896,SeleneSNum0001  ,24.0,24.0,4191,6031466,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,16:20:28.964,SeleneSNum0001  ,24.0,24.0,4192,6031499,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:20:28.964,SeleneSNum0001  ,24.0,24.0,4193,6031511,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,16:20:28.964,SeleneSNum0001  ,24.0,24.0,4194,6031516,3000,E280116060000204AC6AD1FD,F6EE,-57.0,1,0,N/A
20251126,16:20:29.027,SeleneSNum0001  ,24.0,24.0,4195,6031523,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:29.027,SeleneSNum0001  ,24.0,24.0,4196,6031599,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,16:20:29.027,SeleneSNum0001  ,24.0,24.0,4197,6031610,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:20:29.027,SeleneSNum0001  ,24.0,24.0,4198,6031614,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251126,16:20:29.080,SeleneSNum0001  ,24.0,24.0,4199,6031620,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:29.080,SeleneSNum0001  ,24.0,24.0,4200,6031638,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,16:20:29.080,SeleneSNum0001  ,24.0,24.0,4201,6031643,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,16:20:29.080,SeleneSNum0001  ,24.0,24.0,4202,6031647,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251126,16:20:29.080,SeleneSNum0001  ,24.0,24.0,4203,6031653,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,16:20:29.143,SeleneSNum0001  ,24.0,24.0,4204,6031675,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,16:20:29.212,SeleneSNum0001  ,24.0,24.0,4205,6031745,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:20:29.212,SeleneSNum0001  ,24.0,24.0,4206,6031751,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,16:20:29.212,SeleneSNum0001  ,24.0,24.0,4207,6031757,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251126,16:20:29.212,SeleneSNum0001  ,24.0,24.0,4208,6031771,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:29.212,SeleneSNum0001  ,24.0,24.0,4209,6031783,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,16:20:29.265,SeleneSNum0001  ,24.0,24.0,4210,6031815,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:20:29.265,SeleneSNum0001  ,24.0,24.0,4211,6031823,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,16:20:29.265,SeleneSNum0001  ,24.0,24.0,4212,6031837,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,16:20:29.265,SeleneSNum0001  ,24.0,24.0,4213,6031852,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,16:20:29.265,SeleneSNum0001  ,24.0,24.0,4214,6031859,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,16:20:29.328,SeleneSNum0001  ,24.0,24.0,4215,6031869,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:29.328,SeleneSNum0001  ,24.0,24.0,4216,6031877,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:29.328,SeleneSNum0001  ,24.0,24.0,4217,6031883,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,16:20:29.328,SeleneSNum0001  ,24.0,24.0,4218,6031887,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:20:29.328,SeleneSNum0001  ,24.0,24.0,4219,6031920,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,16:20:29.397,SeleneSNum0001  ,24.0,24.0,4220,6031931,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:20:29.397,SeleneSNum0001  ,24.0,24.0,4221,6031936,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:20:29.397,SeleneSNum0001  ,24.0,24.0,4222,6031941,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:29.397,SeleneSNum0001  ,24.0,24.0,4223,6031947,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:29.397,SeleneSNum0001  ,24.0,24.0,4224,6031954,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:20:29.465,SeleneSNum0001  ,24.0,24.0,4225,6031998,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,16:20:29.465,SeleneSNum0001  ,24.0,24.0,4226,6032003,3000,E280116060000204AC6AD1FD,F6EE,-56.4,1,0,N/A
20251126,16:20:29.465,SeleneSNum0001  ,24.0,24.0,4227,6032007,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,16:20:29.465,SeleneSNum0001  ,24.0,24.0,4228,6032013,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,16:20:29.465,SeleneSNum0001  ,24.0,24.0,4229,6032019,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:29.529,SeleneSNum0001  ,24.0,24.0,4230,6032067,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:29.529,SeleneSNum0001  ,24.0,24.0,4231,6032071,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,16:20:29.529,SeleneSNum0001  ,24.0,24.0,4232,6032075,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251126,16:20:29.529,SeleneSNum0001  ,24.0,24.0,4233,6032101,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,16:20:29.529,SeleneSNum0001  ,24.0,24.0,4234,6032112,3000,E280116060000204AC6AD1FD,F6EE,-57.0,1,0,N/A
20251126,16:20:29.581,SeleneSNum0001  ,24.0,24.0,4235,6032132,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:20:29.581,SeleneSNum0001  ,24.0,24.0,4236,6032137,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,16:20:29.581,SeleneSNum0001  ,24.0,24.0,4237,6032148,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,16:20:29.581,SeleneSNum0001  ,24.0,24.0,4238,6032152,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,16:20:29.644,SeleneSNum0001  ,24.0,24.0,4239,6032183,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,16:20:29.644,SeleneSNum0001  ,24.0,24.0,4240,6032200,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:20:29.644,SeleneSNum0001  ,24.0,24.0,4241,6032205,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,16:20:29.644,SeleneSNum0001  ,24.0,24.0,4242,6032215,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,16:20:29.644,SeleneSNum0001  ,24.0,24.0,4243,6032219,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,16:20:29.712,SeleneSNum0001  ,24.0,24.0,4244,6032247,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,16:20:29.712,SeleneSNum0001  ,24.0,24.0,4245,6032251,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,16:20:29.712,SeleneSNum0001  ,24.0,24.0,4246,6032274,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,16:20:29.712,SeleneSNum0001  ,24.0,24.0,4247,6032279,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:20:29.712,SeleneSNum0001  ,24.0,24.0,4248,6032290,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,16:20:29.766,SeleneSNum0001  ,24.0,24.0,4249,6032315,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,16:20:29.766,SeleneSNum0001  ,24.0,24.0,4250,6032323,3000,E280116060000204AC6AD1FC,E6CF,-59.1,5,0,N/A
20251126,16:20:29.766,SeleneSNum0001  ,24.0,24.0,4251,6032333,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251126,16:20:29.766,SeleneSNum0001  ,24.0,24.0,4252,6032347,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,16:20:29.766,SeleneSNum0001  ,24.0,24.0,4253,6032351,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
