date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,15:56:25.797,SeleneSNum0001  ,24.0,24.0,3647,4588274,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:56:25.866,SeleneSNum0001  ,24.0,24.0,3648,4588316,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,15:56:25.866,SeleneSNum0001  ,24.0,24.0,3649,4588324,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:25.866,SeleneSNum0001  ,24.0,24.0,3650,4588334,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:56:25.866,SeleneSNum0001  ,24.0,24.0,3651,4588339,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:56:25.866,SeleneSNum0001  ,24.0,24.0,3652,4588345,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251126,15:56:25.935,SeleneSNum0001  ,24.0,24.0,3653,4588375,3000,E280116060000204AC6AD0E6,6685,-56.4,7,0,N/A
20251126,15:56:25.935,SeleneSNum0001  ,24.0,24.0,3654,4588394,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:56:25.935,SeleneSNum0001  ,24.0,24.0,3655,4588399,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:25.935,SeleneSNum0001  ,24.0,24.0,3656,4588403,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:56:25.935,SeleneSNum0001  ,24.0,24.0,3657,4588427,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,15:56:25.994,SeleneSNum0001  ,24.0,24.0,3658,4588452,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,15:56:25.994,SeleneSNum0001  ,24.0,24.0,3659,4588469,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:25.994,SeleneSNum0001  ,24.0,24.0,3660,4588497,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:56:26.051,SeleneSNum0001  ,24.0,24.0,3661,4588508,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,15:56:26.051,SeleneSNum0001  ,24.0,24.0,3662,4588521,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,15:56:26.051,SeleneSNum0001  ,24.0,24.0,3663,4588530,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251126,15:56:26.117,SeleneSNum0001  ,24.0,24.0,3664,4588573,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,15:56:26.117,SeleneSNum0001  ,24.0,24.0,3665,4588589,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,15:56:26.117,SeleneSNum0001  ,24.0,24.0,3666,4588594,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:56:26.816,SeleneSNum0001  ,24.0,24.0,3667,4588599,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,15:56:26.938,SeleneSNum0001  ,24.0,24.0,3668,4589436,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:56:26.938,SeleneSNum0001  ,24.0,24.0,3669,4589444,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:56:26.938,SeleneSNum0001  ,24.0,24.0,3670,4589448,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:56:27.000,SeleneSNum0001  ,24.0,24.0,3671,4589457,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,15:56:27.000,SeleneSNum0001  ,24.0,24.0,3672,4589461,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:56:27.000,SeleneSNum0001  ,24.0,24.0,3673,4589469,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:56:27.069,SeleneSNum0001  ,24.0,24.0,3674,4589503,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,15:56:27.069,SeleneSNum0001  ,24.0,24.0,3675,4589579,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
20251126,15:56:27.138,SeleneSNum0001  ,24.0,24.0,3676,4589587,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:56:27.138,SeleneSNum0001  ,24.0,24.0,3677,4589591,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:56:27.138,SeleneSNum0001  ,24.0,24.0,3678,4589597,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:56:27.138,SeleneSNum0001  ,24.0,24.0,3679,4589601,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,15:56:27.201,SeleneSNum0001  ,24.0,24.0,3680,4589652,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251126,15:56:27.201,SeleneSNum0001  ,24.0,24.0,3681,4589666,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:27.201,SeleneSNum0001  ,24.0,24.0,3682,4589671,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:56:27.201,SeleneSNum0001  ,24.0,24.0,3683,4589691,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:27.254,SeleneSNum0001  ,24.0,24.0,3684,4589720,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:56:27.254,SeleneSNum0001  ,24.0,24.0,3685,4589736,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,15:56:27.254,SeleneSNum0001  ,24.0,24.0,3686,4589745,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:27.254,SeleneSNum0001  ,24.0,24.0,3687,4589749,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:56:27.312,SeleneSNum0001  ,24.0,24.0,3688,4589769,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20251126,15:56:27.312,SeleneSNum0001  ,24.0,24.0,3689,4589778,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:27.312,SeleneSNum0001  ,24.0,24.0,3690,4589785,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:56:27.312,SeleneSNum0001  ,24.0,24.0,3691,4589798,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:56:27.385,SeleneSNum0001  ,24.0,24.0,3692,4589832,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:56:27.385,SeleneSNum0001  ,24.0,24.0,3693,4589839,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,15:56:27.385,SeleneSNum0001  ,24.0,24.0,3694,4589851,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:56:27.385,SeleneSNum0001  ,24.0,24.0,3695,4589866,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251126,15:56:27.439,SeleneSNum0001  ,24.0,24.0,3696,4589897,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,15:56:27.439,SeleneSNum0001  ,24.0,24.0,3697,4589907,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:27.439,SeleneSNum0001  ,24.0,24.0,3698,4589914,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:56:27.439,SeleneSNum0001  ,24.0,24.0,3699,4589920,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:56:27.505,SeleneSNum0001  ,24.0,24.0,3700,4589948,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,15:56:27.505,SeleneSNum0001  ,24.0,24.0,3701,4589969,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:56:27.505,SeleneSNum0001  ,24.0,24.0,3702,4589973,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:27.505,SeleneSNum0001  ,24.0,24.0,3703,4589979,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:56:27.571,SeleneSNum0001  ,24.0,24.0,3704,4590025,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:27.571,SeleneSNum0001  ,24.0,24.0,3705,4590034,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:56:27.571,SeleneSNum0001  ,24.0,24.0,3706,4590039,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,15:56:27.571,SeleneSNum0001  ,24.0,24.0,3707,4590052,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:27.640,SeleneSNum0001  ,24.0,24.0,3708,4590088,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,15:56:27.640,SeleneSNum0001  ,24.0,24.0,3709,4590093,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251126,15:56:27.640,SeleneSNum0001  ,24.0,24.0,3710,4590103,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:27.640,SeleneSNum0001  ,24.0,24.0,3711,4590118,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:27.702,SeleneSNum0001  ,24.0,24.0,3712,4590160,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:27.702,SeleneSNum0001  ,24.0,24.0,3713,4590166,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:27.702,SeleneSNum0001  ,24.0,24.0,3714,4590173,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:27.702,SeleneSNum0001  ,24.0,24.0,3715,4590177,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,15:56:27.771,SeleneSNum0001  ,24.0,24.0,3716,4590223,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:56:27.771,SeleneSNum0001  ,24.0,24.0,3717,4590229,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:56:27.771,SeleneSNum0001  ,24.0,24.0,3718,4590234,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:27.771,SeleneSNum0001  ,24.0,24.0,3719,4590258,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:56:27.840,SeleneSNum0001  ,24.0,24.0,3720,4590285,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:27.840,SeleneSNum0001  ,24.0,24.0,3721,4590293,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,15:56:27.840,SeleneSNum0001  ,24.0,24.0,3722,4590302,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,15:56:27.840,SeleneSNum0001  ,24.0,24.0,3723,4590315,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:27.903,SeleneSNum0001  ,24.0,24.0,3724,4590358,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,15:56:27.903,SeleneSNum0001  ,24.0,24.0,3725,4590371,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:27.903,SeleneSNum0001  ,24.0,24.0,3726,4590378,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:27.903,SeleneSNum0001  ,24.0,24.0,3727,4590384,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:27.959,SeleneSNum0001  ,24.0,24.0,3728,4590420,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,15:56:27.959,SeleneSNum0001  ,24.0,24.0,3729,4590428,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,15:56:27.959,SeleneSNum0001  ,24.0,24.0,3730,4590434,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:27.959,SeleneSNum0001  ,24.0,24.0,3731,4590441,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:56:28.022,SeleneSNum0001  ,24.0,24.0,3732,4590478,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:28.022,SeleneSNum0001  ,24.0,24.0,3733,4590484,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:28.022,SeleneSNum0001  ,24.0,24.0,3734,4590490,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:28.022,SeleneSNum0001  ,24.0,24.0,3735,4590494,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:56:28.092,SeleneSNum0001  ,24.0,24.0,3736,4590540,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,15:56:28.092,SeleneSNum0001  ,24.0,24.0,3737,4590547,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,15:56:28.092,SeleneSNum0001  ,24.0,24.0,3738,4590551,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,15:56:28.092,SeleneSNum0001  ,24.0,24.0,3739,4590573,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.142,SeleneSNum0001  ,24.0,24.0,3740,4590609,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:56:28.142,SeleneSNum0001  ,24.0,24.0,3741,4590621,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:28.142,SeleneSNum0001  ,24.0,24.0,3742,4590632,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.142,SeleneSNum0001  ,24.0,24.0,3743,4590637,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20251126,15:56:28.207,SeleneSNum0001  ,24.0,24.0,3744,4590664,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251126,15:56:28.207,SeleneSNum0001  ,24.0,24.0,3745,4590678,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:56:28.207,SeleneSNum0001  ,24.0,24.0,3746,4590691,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:56:28.207,SeleneSNum0001  ,24.0,24.0,3747,4590695,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20251126,15:56:28.277,SeleneSNum0001  ,24.0,24.0,3748,4590722,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20251126,15:56:28.277,SeleneSNum0001  ,24.0,24.0,3749,4590733,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:56:28.277,SeleneSNum0001  ,24.0,24.0,3750,4590749,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:28.277,SeleneSNum0001  ,24.0,24.0,3751,4590753,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:28.339,SeleneSNum0001  ,24.0,24.0,3752,4590795,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,15:56:28.339,SeleneSNum0001  ,24.0,24.0,3753,4590799,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,15:56:28.339,SeleneSNum0001  ,24.0,24.0,3754,4590806,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:28.339,SeleneSNum0001  ,24.0,24.0,3755,4590826,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:56:28.393,SeleneSNum0001  ,24.0,24.0,3756,4590857,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:56:28.393,SeleneSNum0001  ,24.0,24.0,3757,4590865,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:28.393,SeleneSNum0001  ,24.0,24.0,3758,4590869,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:56:28.393,SeleneSNum0001  ,24.0,24.0,3759,4590877,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:56:28.461,SeleneSNum0001  ,24.0,24.0,3760,4590914,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,15:56:28.461,SeleneSNum0001  ,24.0,24.0,3761,4590920,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,15:56:28.461,SeleneSNum0001  ,24.0,24.0,3762,4590924,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:28.461,SeleneSNum0001  ,24.0,24.0,3763,4590949,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:28.524,SeleneSNum0001  ,24.0,24.0,3764,4590982,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:56:28.524,SeleneSNum0001  ,24.0,24.0,3765,4590990,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:56:28.524,SeleneSNum0001  ,24.0,24.0,3766,4591005,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.524,SeleneSNum0001  ,24.0,24.0,3767,4591011,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:28.577,SeleneSNum0001  ,24.0,24.0,3768,4591040,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:56:28.577,SeleneSNum0001  ,24.0,24.0,3769,4591046,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:56:28.577,SeleneSNum0001  ,24.0,24.0,3770,4591052,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:28.577,SeleneSNum0001  ,24.0,24.0,3771,4591060,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.640,SeleneSNum0001  ,24.0,24.0,3772,4591095,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251126,15:56:28.640,SeleneSNum0001  ,24.0,24.0,3773,4591105,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:28.640,SeleneSNum0001  ,24.0,24.0,3774,4591116,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.640,SeleneSNum0001  ,24.0,24.0,3775,4591128,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,15:56:28.704,SeleneSNum0001  ,24.0,24.0,3776,4591156,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,15:56:28.704,SeleneSNum0001  ,24.0,24.0,3777,4591166,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251126,15:56:28.704,SeleneSNum0001  ,24.0,24.0,3778,4591174,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.704,SeleneSNum0001  ,24.0,24.0,3779,4591179,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:28.777,SeleneSNum0001  ,24.0,24.0,3780,4591214,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251126,15:56:28.777,SeleneSNum0001  ,24.0,24.0,3781,4591228,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20251126,15:56:28.777,SeleneSNum0001  ,24.0,24.0,3782,4591234,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.777,SeleneSNum0001  ,24.0,24.0,3783,4591238,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,15:56:28.840,SeleneSNum0001  ,24.0,24.0,3784,4591294,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.840,SeleneSNum0001  ,24.0,24.0,3785,4591300,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:56:28.840,SeleneSNum0001  ,24.0,24.0,3786,4591319,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:56:28.962,SeleneSNum0001  ,24.0,24.0,3787,4591408,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:56:28.962,SeleneSNum0001  ,24.0,24.0,3788,4591425,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:28.962,SeleneSNum0001  ,24.0,24.0,3789,4591432,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:28.962,SeleneSNum0001  ,24.0,24.0,3790,4591442,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,15:56:29.027,SeleneSNum0001  ,24.0,24.0,3791,4591479,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20251126,15:56:29.027,SeleneSNum0001  ,24.0,24.0,3792,4591487,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,15:56:29.027,SeleneSNum0001  ,24.0,24.0,3793,4591491,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:29.027,SeleneSNum0001  ,24.0,24.0,3794,4591496,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,15:56:29.093,SeleneSNum0001  ,24.0,24.0,3795,4591543,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:29.093,SeleneSNum0001  ,24.0,24.0,3796,4591553,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:29.093,SeleneSNum0001  ,24.0,24.0,3797,4591564,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,15:56:29.093,SeleneSNum0001  ,24.0,24.0,3798,4591572,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:56:29.093,SeleneSNum0001  ,24.0,24.0,3799,4591599,3000,E280116060000204AC6AD0EC,C7CF,-72.9,1,0,N/A
20251126,15:56:29.162,SeleneSNum0001  ,24.0,24.0,3800,4591612,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:56:29.162,SeleneSNum0001  ,24.0,24.0,3801,4591617,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:56:29.162,SeleneSNum0001  ,24.0,24.0,3802,4591631,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:56:29.162,SeleneSNum0001  ,24.0,24.0,3803,4591642,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:29.227,SeleneSNum0001  ,24.0,24.0,3804,4591672,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:56:29.227,SeleneSNum0001  ,24.0,24.0,3805,4591685,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20251126,15:56:29.227,SeleneSNum0001  ,24.0,24.0,3806,4591703,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:29.227,SeleneSNum0001  ,24.0,24.0,3807,4591709,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:29.227,SeleneSNum0001  ,24.0,24.0,3808,4591713,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:29.293,SeleneSNum0001  ,24.0,24.0,3809,4591743,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251126,15:56:29.293,SeleneSNum0001  ,24.0,24.0,3810,4591755,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:29.293,SeleneSNum0001  ,24.0,24.0,3811,4591759,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:56:29.293,SeleneSNum0001  ,24.0,24.0,3812,4591767,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20251126,15:56:29.293,SeleneSNum0001  ,24.0,24.0,3813,4591779,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20251126,15:56:29.362,SeleneSNum0001  ,24.0,24.0,3814,4591814,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:56:29.362,SeleneSNum0001  ,24.0,24.0,3815,4591820,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:56:29.362,SeleneSNum0001  ,24.0,24.0,3816,4591825,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:29.362,SeleneSNum0001  ,24.0,24.0,3817,4591829,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:56:29.362,SeleneSNum0001  ,24.0,24.0,3818,4591842,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20251126,15:56:29.425,SeleneSNum0001  ,24.0,24.0,3819,4591875,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:56:29.425,SeleneSNum0001  ,24.0,24.0,3820,4591886,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20251126,15:56:29.425,SeleneSNum0001  ,24.0,24.0,3821,4591890,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:56:29.425,SeleneSNum0001  ,24.0,24.0,3822,4591894,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:56:29.425,SeleneSNum0001  ,24.0,24.0,3823,4591900,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:56:29.494,SeleneSNum0001  ,24.0,24.0,3824,4591942,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:56:29.494,SeleneSNum0001  ,24.0,24.0,3825,4591953,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20251126,15:56:29.494,SeleneSNum0001  ,24.0,24.0,3826,4591971,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:56:29.494,SeleneSNum0001  ,24.0,24.0,3827,4591976,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20251126,15:56:29.494,SeleneSNum0001  ,24.0,24.0,3828,4591993,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:56:29.563,SeleneSNum0001  ,24.0,24.0,3829,4592012,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251126,15:56:29.563,SeleneSNum0001  ,24.0,24.0,3830,4592017,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:56:29.563,SeleneSNum0001  ,24.0,24.0,3831,4592027,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:56:29.563,SeleneSNum0001  ,24.0,24.0,3832,4592036,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:56:29.563,SeleneSNum0001  ,24.0,24.0,3833,4592052,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
