date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,16:49:56.364,SeleneSNum0001  ,24.0,24.0,2191,5561688,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251121,16:49:56.364,SeleneSNum0001  ,24.0,24.0,2192,5561708,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251121,16:49:56.433,SeleneSNum0001  ,24.0,24.0,2193,5561744,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:49:56.433,SeleneSNum0001  ,24.0,24.0,2194,5561748,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20251121,16:49:56.433,SeleneSNum0001  ,24.0,24.0,2195,5561754,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251121,16:49:56.486,SeleneSNum0001  ,24.0,24.0,2196,5561815,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:49:56.486,SeleneSNum0001  ,24.0,24.0,2197,5561831,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:56.486,SeleneSNum0001  ,24.0,24.0,2198,5561837,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:49:56.548,SeleneSNum0001  ,24.0,24.0,2199,5561866,3000,E280116060000204AC6AD0E6,6685,-58.3,7,0,N/A
20251121,16:49:56.548,SeleneSNum0001  ,24.0,24.0,2200,5561874,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251121,16:49:56.548,SeleneSNum0001  ,24.0,24.0,2201,5561880,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,16:49:56.617,SeleneSNum0001  ,24.0,24.0,2202,5561931,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:49:56.617,SeleneSNum0001  ,24.0,24.0,2203,5561943,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251121,16:49:56.617,SeleneSNum0001  ,24.0,24.0,2204,5561947,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251121,16:49:56.686,SeleneSNum0001  ,24.0,24.0,2205,5561998,3000,E280116060000204AC6AD0E6,6685,-58.3,7,0,N/A
20251121,16:49:56.686,SeleneSNum0001  ,24.0,24.0,2206,5562007,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:49:56.686,SeleneSNum0001  ,24.0,24.0,2207,5562032,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:49:56.750,SeleneSNum0001  ,24.0,24.0,2208,5562070,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251121,16:49:56.750,SeleneSNum0001  ,24.0,24.0,2209,5562077,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,16:49:56.750,SeleneSNum0001  ,24.0,24.0,2210,5562094,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:49:56.818,SeleneSNum0001  ,24.0,24.0,2211,5562126,3000,E280116060000204AC6AD1FE,C68D,-64.3,7,0,N/A
20251121,16:49:56.818,SeleneSNum0001  ,24.0,24.0,2212,5562142,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:49:56.818,SeleneSNum0001  ,24.0,24.0,2213,5562148,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:56.887,SeleneSNum0001  ,24.0,24.0,2214,5562196,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,16:49:56.887,SeleneSNum0001  ,24.0,24.0,2215,5562219,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:49:56.887,SeleneSNum0001  ,24.0,24.0,2216,5562259,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251121,16:49:56.949,SeleneSNum0001  ,24.0,24.0,2217,5562265,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251121,16:49:56.949,SeleneSNum0001  ,24.0,24.0,2218,5562276,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251121,16:49:56.949,SeleneSNum0001  ,24.0,24.0,2219,5562291,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:49:57.007,SeleneSNum0001  ,24.0,24.0,2220,5562328,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20251121,16:49:57.007,SeleneSNum0001  ,24.0,24.0,2221,5562334,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251121,16:49:57.007,SeleneSNum0001  ,24.0,24.0,2222,5562338,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:49:57.071,SeleneSNum0001  ,24.0,24.0,2223,5562389,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251121,16:49:57.071,SeleneSNum0001  ,24.0,24.0,2224,5562405,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251121,16:49:57.071,SeleneSNum0001  ,24.0,24.0,2225,5562416,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251121,16:49:57.071,SeleneSNum0001  ,24.0,24.0,2226,5562424,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251121,16:49:57.134,SeleneSNum0001  ,24.0,24.0,2227,5562454,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:49:57.134,SeleneSNum0001  ,24.0,24.0,2228,5562459,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251121,16:49:57.134,SeleneSNum0001  ,24.0,24.0,2229,5562468,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:57.134,SeleneSNum0001  ,24.0,24.0,2230,5562474,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:49:57.188,SeleneSNum0001  ,24.0,24.0,2231,5562504,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251121,16:49:57.188,SeleneSNum0001  ,24.0,24.0,2232,5562523,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:49:57.188,SeleneSNum0001  ,24.0,24.0,2233,5562531,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,16:49:57.188,SeleneSNum0001  ,24.0,24.0,2234,5562549,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251121,16:49:57.250,SeleneSNum0001  ,24.0,24.0,2235,5562570,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251121,16:49:57.250,SeleneSNum0001  ,24.0,24.0,2236,5562575,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:49:57.250,SeleneSNum0001  ,24.0,24.0,2237,5562579,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,16:49:57.250,SeleneSNum0001  ,24.0,24.0,2238,5562583,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:49:57.319,SeleneSNum0001  ,24.0,24.0,2239,5562630,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:49:57.319,SeleneSNum0001  ,24.0,24.0,2240,5562637,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251121,16:49:57.319,SeleneSNum0001  ,24.0,24.0,2241,5562653,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251121,16:49:57.319,SeleneSNum0001  ,24.0,24.0,2242,5562670,3000,E280116060000204AC6AD0E6,6685,-62.4,1,0,N/A
20251121,16:49:57.388,SeleneSNum0001  ,24.0,24.0,2243,5562701,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251121,16:49:57.388,SeleneSNum0001  ,24.0,24.0,2244,5562729,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251121,16:49:57.388,SeleneSNum0001  ,24.0,24.0,2245,5562736,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,16:49:57.388,SeleneSNum0001  ,24.0,24.0,2246,5562744,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,16:49:57.450,SeleneSNum0001  ,24.0,24.0,2247,5562769,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251121,16:49:57.450,SeleneSNum0001  ,24.0,24.0,2248,5562787,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251121,16:49:57.450,SeleneSNum0001  ,24.0,24.0,2249,5562791,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251121,16:49:57.504,SeleneSNum0001  ,24.0,24.0,2250,5562823,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,16:49:57.504,SeleneSNum0001  ,24.0,24.0,2251,5562838,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251121,16:49:57.570,SeleneSNum0001  ,24.0,24.0,2252,5562877,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251121,16:49:57.570,SeleneSNum0001  ,24.0,24.0,2253,5562894,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,16:49:57.635,SeleneSNum0001  ,24.0,24.0,2254,5562951,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:49:57.688,SeleneSNum0001  ,24.0,24.0,2255,5562995,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,16:49:57.751,SeleneSNum0001  ,24.0,24.0,2256,5563061,3000,E280116060000204AC6AD1F9,B66A,-58.3,7,0,N/A
20251121,16:49:57.820,SeleneSNum0001  ,24.0,24.0,2257,5563127,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,16:49:57.888,SeleneSNum0001  ,24.0,24.0,2258,5563143,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251121,16:49:57.951,SeleneSNum0001  ,24.0,24.0,2259,5563262,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,16:49:58.004,SeleneSNum0001  ,24.0,24.0,2260,5563370,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251121,16:49:58.067,SeleneSNum0001  ,24.0,24.0,2261,5563382,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,16:49:58.136,SeleneSNum0001  ,24.0,24.0,2262,5563443,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251121,16:49:58.188,SeleneSNum0001  ,24.0,24.0,2263,5563517,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,16:49:58.251,SeleneSNum0001  ,24.0,24.0,2264,5563571,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:58.251,SeleneSNum0001  ,24.0,24.0,2265,5563579,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:49:58.251,SeleneSNum0001  ,24.0,24.0,2266,5563612,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251121,16:49:58.320,SeleneSNum0001  ,24.0,24.0,2267,5563625,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,16:49:58.320,SeleneSNum0001  ,24.0,24.0,2268,5563635,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251121,16:49:58.320,SeleneSNum0001  ,24.0,24.0,2269,5563639,3000,E280116060000204AC6AD1FD,F6EE,-59.9,5,0,N/A
20251121,16:49:58.389,SeleneSNum0001  ,24.0,24.0,2270,5563697,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251121,16:49:58.389,SeleneSNum0001  ,24.0,24.0,2271,5563707,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251121,16:49:58.389,SeleneSNum0001  ,24.0,24.0,2272,5563711,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:49:58.389,SeleneSNum0001  ,24.0,24.0,2273,5563725,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20251121,16:49:58.444,SeleneSNum0001  ,24.0,24.0,2274,5563769,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251121,16:49:58.444,SeleneSNum0001  ,24.0,24.0,2275,5563776,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,16:49:58.444,SeleneSNum0001  ,24.0,24.0,2276,5563781,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:49:58.444,SeleneSNum0001  ,24.0,24.0,2277,5563806,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,16:49:58.505,SeleneSNum0001  ,24.0,24.0,2278,5563823,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,16:49:58.505,SeleneSNum0001  ,24.0,24.0,2279,5563831,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251121,16:49:58.505,SeleneSNum0001  ,24.0,24.0,2280,5563835,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:49:58.505,SeleneSNum0001  ,24.0,24.0,2281,5563840,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:49:58.505,SeleneSNum0001  ,24.0,24.0,2282,5563844,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251121,16:49:58.568,SeleneSNum0001  ,24.0,24.0,2283,5563888,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251121,16:49:58.568,SeleneSNum0001  ,24.0,24.0,2284,5563899,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,16:49:58.568,SeleneSNum0001  ,24.0,24.0,2285,5563908,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,16:49:58.568,SeleneSNum0001  ,24.0,24.0,2286,5563912,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251121,16:49:58.568,SeleneSNum0001  ,24.0,24.0,2287,5563919,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251121,16:49:58.568,SeleneSNum0001  ,24.0,24.0,2288,5563928,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251121,16:49:58.636,SeleneSNum0001  ,24.0,24.0,2289,5563950,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251121,16:49:58.636,SeleneSNum0001  ,24.0,24.0,2290,5563957,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:58.636,SeleneSNum0001  ,24.0,24.0,2291,5563961,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:49:58.636,SeleneSNum0001  ,24.0,24.0,2292,5563966,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:49:58.636,SeleneSNum0001  ,24.0,24.0,2293,5564004,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251121,16:49:58.636,SeleneSNum0001  ,24.0,24.0,2294,5564008,3000,E280116060000204AC6AD1FA,8609,-72.9,1,0,N/A
20251121,16:49:58.690,SeleneSNum0001  ,24.0,24.0,2295,5564016,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:49:58.690,SeleneSNum0001  ,24.0,24.0,2296,5564022,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251121,16:49:58.690,SeleneSNum0001  ,24.0,24.0,2297,5564026,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251121,16:49:58.690,SeleneSNum0001  ,24.0,24.0,2298,5564033,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:49:58.690,SeleneSNum0001  ,24.0,24.0,2299,5564039,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251121,16:49:58.752,SeleneSNum0001  ,24.0,24.0,2300,5564067,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:49:58.752,SeleneSNum0001  ,24.0,24.0,2301,5564075,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20251121,16:49:58.752,SeleneSNum0001  ,24.0,24.0,2302,5564085,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251121,16:49:58.752,SeleneSNum0001  ,24.0,24.0,2303,5564089,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251121,16:49:58.752,SeleneSNum0001  ,24.0,24.0,2304,5564093,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251121,16:49:58.821,SeleneSNum0001  ,24.0,24.0,2305,5564132,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251121,16:49:58.821,SeleneSNum0001  ,24.0,24.0,2306,5564137,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:49:58.821,SeleneSNum0001  ,24.0,24.0,2307,5564147,3000,E280116060000204AC6AD1FD,F6EE,-59.1,5,0,N/A
20251121,16:49:58.821,SeleneSNum0001  ,24.0,24.0,2308,5564171,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:49:58.821,SeleneSNum0001  ,24.0,24.0,2309,5564176,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:58.890,SeleneSNum0001  ,24.0,24.0,2310,5564203,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251121,16:49:58.890,SeleneSNum0001  ,24.0,24.0,2311,5564213,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:49:58.890,SeleneSNum0001  ,24.0,24.0,2312,5564231,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:49:58.890,SeleneSNum0001  ,24.0,24.0,2313,5564238,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20251121,16:49:58.956,SeleneSNum0001  ,24.0,24.0,2314,5564264,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20251121,16:49:58.956,SeleneSNum0001  ,24.0,24.0,2315,5564278,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251121,16:49:58.956,SeleneSNum0001  ,24.0,24.0,2316,5564282,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:58.956,SeleneSNum0001  ,24.0,24.0,2317,5564297,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251121,16:49:58.956,SeleneSNum0001  ,24.0,24.0,2318,5564302,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:49:59.024,SeleneSNum0001  ,24.0,24.0,2319,5564334,3000,E280116060000204AC6AD1FD,F6EE,-59.9,5,0,N/A
20251121,16:49:59.024,SeleneSNum0001  ,24.0,24.0,2320,5564350,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251121,16:49:59.024,SeleneSNum0001  ,24.0,24.0,2321,5564355,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:59.024,SeleneSNum0001  ,24.0,24.0,2322,5564361,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:49:59.024,SeleneSNum0001  ,24.0,24.0,2323,5564367,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20251121,16:49:59.090,SeleneSNum0001  ,24.0,24.0,2324,5564407,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:49:59.090,SeleneSNum0001  ,24.0,24.0,2325,5564412,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:49:59.090,SeleneSNum0001  ,24.0,24.0,2326,5564416,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251121,16:49:59.090,SeleneSNum0001  ,24.0,24.0,2327,5564424,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251121,16:49:59.090,SeleneSNum0001  ,24.0,24.0,2328,5564433,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:49:59.153,SeleneSNum0001  ,24.0,24.0,2329,5564471,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251121,16:49:59.153,SeleneSNum0001  ,24.0,24.0,2330,5564475,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251121,16:49:59.153,SeleneSNum0001  ,24.0,24.0,2331,5564479,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:49:59.153,SeleneSNum0001  ,24.0,24.0,2332,5564486,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:49:59.153,SeleneSNum0001  ,24.0,24.0,2333,5564495,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20251121,16:49:59.153,SeleneSNum0001  ,24.0,24.0,2334,5564499,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251121,16:49:59.206,SeleneSNum0001  ,24.0,24.0,2335,5564536,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251121,16:49:59.206,SeleneSNum0001  ,24.0,24.0,2336,5564546,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,16:49:59.206,SeleneSNum0001  ,24.0,24.0,2337,5564551,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251121,16:49:59.206,SeleneSNum0001  ,24.0,24.0,2338,5564555,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251121,16:49:59.206,SeleneSNum0001  ,24.0,24.0,2339,5564560,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,16:49:59.206,SeleneSNum0001  ,24.0,24.0,2340,5564564,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,16:49:59.206,SeleneSNum0001  ,24.0,24.0,2341,5564580,3000,E280116060000204AC6AC8F0,9EA8,-68.4,1,0,N/A
20251121,16:49:59.268,SeleneSNum0001  ,24.0,24.0,2342,5564589,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,16:49:59.268,SeleneSNum0001  ,24.0,24.0,2343,5564593,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:49:59.268,SeleneSNum0001  ,24.0,24.0,2344,5564608,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251121,16:49:59.268,SeleneSNum0001  ,24.0,24.0,2345,5564613,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251121,16:49:59.268,SeleneSNum0001  ,24.0,24.0,2346,5564620,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20251121,16:49:59.268,SeleneSNum0001  ,24.0,24.0,2347,5564644,3000,E280116060000204AC6AC8F0,9EA8,-69.0,1,0,N/A
20251121,16:49:59.327,SeleneSNum0001  ,24.0,24.0,2348,5564648,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251121,16:49:59.327,SeleneSNum0001  ,24.0,24.0,2349,5564654,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:49:59.327,SeleneSNum0001  ,24.0,24.0,2350,5564668,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251121,16:49:59.327,SeleneSNum0001  ,24.0,24.0,2351,5564673,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251121,16:49:59.327,SeleneSNum0001  ,24.0,24.0,2352,5564687,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,16:49:59.327,SeleneSNum0001  ,24.0,24.0,2353,5564693,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251121,16:49:59.391,SeleneSNum0001  ,24.0,24.0,2354,5564706,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251121,16:49:59.391,SeleneSNum0001  ,24.0,24.0,2355,5564713,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,16:49:59.391,SeleneSNum0001  ,24.0,24.0,2356,5564717,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:49:59.391,SeleneSNum0001  ,24.0,24.0,2357,5564721,3000,E280116060000204AC6AD1FA,8609,-65.9,3,0,N/A
20251121,16:49:59.391,SeleneSNum0001  ,24.0,24.0,2358,5564725,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:49:59.391,SeleneSNum0001  ,24.0,24.0,2359,5564745,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20251121,16:49:59.453,SeleneSNum0001  ,24.0,24.0,2360,5564769,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:49:59.453,SeleneSNum0001  ,24.0,24.0,2361,5564775,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,16:49:59.453,SeleneSNum0001  ,24.0,24.0,2362,5564780,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251121,16:49:59.453,SeleneSNum0001  ,24.0,24.0,2363,5564788,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251121,16:49:59.453,SeleneSNum0001  ,24.0,24.0,2364,5564793,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251121,16:49:59.453,SeleneSNum0001  ,24.0,24.0,2365,5564825,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251121,16:49:59.522,SeleneSNum0001  ,24.0,24.0,2366,5564834,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:49:59.522,SeleneSNum0001  ,24.0,24.0,2367,5564846,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,16:49:59.522,SeleneSNum0001  ,24.0,24.0,2368,5564851,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251121,16:49:59.522,SeleneSNum0001  ,24.0,24.0,2369,5564856,3000,E280116060000204AC6AD1F9,B66A,-63.6,1,0,N/A
20251121,16:49:59.522,SeleneSNum0001  ,24.0,24.0,2370,5564861,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20251121,16:49:59.522,SeleneSNum0001  ,24.0,24.0,2371,5564866,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:49:59.591,SeleneSNum0001  ,24.0,24.0,2372,5564903,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20251121,16:49:59.591,SeleneSNum0001  ,24.0,24.0,2373,5564910,3000,E280116060000204AC6AD1F9,B66A,-64.3,3,0,N/A
20251121,16:49:59.591,SeleneSNum0001  ,24.0,24.0,2374,5564923,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:49:59.591,SeleneSNum0001  ,24.0,24.0,2375,5564929,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:49:59.591,SeleneSNum0001  ,24.0,24.0,2376,5564933,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:49:59.591,SeleneSNum0001  ,24.0,24.0,2377,5564943,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251121,16:49:59.654,SeleneSNum0001  ,24.0,24.0,2378,5564975,3000,E280116060000204AC6AD1F9,B66A,-68.4,5,0,N/A
