date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,16:37:31.221,SeleneSNum0001  ,24.0,24.0,3459,4816503,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251121,16:37:31.221,SeleneSNum0001  ,24.0,24.0,3460,4816507,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251121,16:37:31.221,SeleneSNum0001  ,24.0,24.0,3461,4816511,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:37:31.221,SeleneSNum0001  ,24.0,24.0,3462,4816548,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251121,16:37:31.290,SeleneSNum0001  ,24.0,24.0,3463,4816557,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20251121,16:37:31.290,SeleneSNum0001  ,24.0,24.0,3464,4816563,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:37:31.290,SeleneSNum0001  ,24.0,24.0,3465,4816568,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251121,16:37:31.290,SeleneSNum0001  ,24.0,24.0,3466,4816574,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,16:37:31.290,SeleneSNum0001  ,24.0,24.0,3467,4816581,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20251121,16:37:31.343,SeleneSNum0001  ,24.0,24.0,3468,4816629,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,16:37:31.343,SeleneSNum0001  ,24.0,24.0,3469,4816636,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:37:31.343,SeleneSNum0001  ,24.0,24.0,3470,4816640,3000,E280116060000204AC6AD1F9,B66A,-64.3,3,0,N/A
20251121,16:37:31.343,SeleneSNum0001  ,24.0,24.0,3471,4816648,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:37:31.343,SeleneSNum0001  ,24.0,24.0,3472,4816667,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20251121,16:37:31.406,SeleneSNum0001  ,24.0,24.0,3473,4816680,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:37:31.406,SeleneSNum0001  ,24.0,24.0,3474,4816690,3000,E280116060000204AC6AD1F9,B66A,-65.9,3,0,N/A
20251121,16:37:31.406,SeleneSNum0001  ,24.0,24.0,3475,4816698,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20251121,16:37:31.406,SeleneSNum0001  ,24.0,24.0,3476,4816703,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251121,16:37:31.406,SeleneSNum0001  ,24.0,24.0,3477,4816708,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,16:37:31.475,SeleneSNum0001  ,24.0,24.0,3478,4816742,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251121,16:37:31.475,SeleneSNum0001  ,24.0,24.0,3479,4816751,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:37:31.475,SeleneSNum0001  ,24.0,24.0,3480,4816758,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:37:31.475,SeleneSNum0001  ,24.0,24.0,3481,4816770,3000,E280116060000204AC6AD1F9,B66A,-65.1,3,0,N/A
20251121,16:37:31.475,SeleneSNum0001  ,24.0,24.0,3482,4816774,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,16:37:31.544,SeleneSNum0001  ,24.0,24.0,3483,4816806,3000,E280116060000204AC6AD1FD,F6EE,-59.1,5,0,N/A
20251121,16:37:31.544,SeleneSNum0001  ,24.0,24.0,3484,4816834,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:37:31.544,SeleneSNum0001  ,24.0,24.0,3485,4816838,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:37:31.544,SeleneSNum0001  ,24.0,24.0,3486,4816845,3000,E280116060000204AC6AD1F9,B66A,-70.4,3,0,N/A
20251121,16:37:31.606,SeleneSNum0001  ,24.0,24.0,3487,4816885,3000,E280116060000204AC6AD1F9,B66A,-65.9,3,0,N/A
20251121,16:37:31.606,SeleneSNum0001  ,24.0,24.0,3488,4816892,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20251121,16:37:31.606,SeleneSNum0001  ,24.0,24.0,3489,4816896,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:37:31.606,SeleneSNum0001  ,24.0,24.0,3490,4816901,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:37:31.660,SeleneSNum0001  ,24.0,24.0,3491,4816943,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251121,16:37:31.660,SeleneSNum0001  ,24.0,24.0,3492,4816948,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251121,16:37:31.660,SeleneSNum0001  ,24.0,24.0,3493,4816956,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:37:31.660,SeleneSNum0001  ,24.0,24.0,3494,4816960,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,16:37:31.722,SeleneSNum0001  ,24.0,24.0,3495,4816998,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:37:31.722,SeleneSNum0001  ,24.0,24.0,3496,4817003,3000,E280116060000204AC6AD1F9,B66A,-61.8,5,0,N/A
20251121,16:37:31.722,SeleneSNum0001  ,24.0,24.0,3497,4817013,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251121,16:37:31.722,SeleneSNum0001  ,24.0,24.0,3498,4817033,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251121,16:37:31.722,SeleneSNum0001  ,24.0,24.0,3499,4817039,3000,E280116060000204AC6AD0EC,C7CF,-72.9,1,0,N/A
20251121,16:37:31.791,SeleneSNum0001  ,24.0,24.0,3500,4817060,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251121,16:37:31.791,SeleneSNum0001  ,24.0,24.0,3501,4817066,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,16:37:31.791,SeleneSNum0001  ,24.0,24.0,3502,4817085,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251121,16:37:31.791,SeleneSNum0001  ,24.0,24.0,3503,4817090,3000,E280116060000204AC6AD1F9,B66A,-64.3,1,0,N/A
20251121,16:37:31.791,SeleneSNum0001  ,24.0,24.0,3504,4817107,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,16:37:31.844,SeleneSNum0001  ,24.0,24.0,3505,4817130,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20251121,16:37:31.844,SeleneSNum0001  ,24.0,24.0,3506,4817135,3000,E280116060000204AC6AD1F9,B66A,-63.0,1,0,N/A
20251121,16:37:31.907,SeleneSNum0001  ,24.0,24.0,3507,4817140,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:37:31.907,SeleneSNum0001  ,24.0,24.0,3508,4817226,3000,E280116060000204AC6AD1F9,B66A,-61.8,1,0,N/A
20251121,16:37:31.907,SeleneSNum0001  ,24.0,24.0,3509,4817231,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251121,16:37:31.907,SeleneSNum0001  ,24.0,24.0,3510,4817236,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251121,16:37:31.976,SeleneSNum0001  ,24.0,24.0,3511,4817246,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251121,16:37:31.976,SeleneSNum0001  ,24.0,24.0,3512,4817254,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251121,16:37:31.976,SeleneSNum0001  ,24.0,24.0,3513,4817261,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,16:37:31.976,SeleneSNum0001  ,24.0,24.0,3514,4817270,3000,E280116060000204AC6AD1F9,B66A,-63.6,1,0,N/A
20251121,16:37:31.976,SeleneSNum0001  ,24.0,24.0,3515,4817277,3000,E280116060000204AC6AD0EC,C7CF,-70.4,1,0,N/A
20251121,16:37:32.045,SeleneSNum0001  ,24.0,24.0,3516,4817287,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20251121,16:37:32.045,SeleneSNum0001  ,24.0,24.0,3517,4817359,3000,E280116060000204AC6AD0EC,C7CF,-71.1,1,0,N/A
20251121,16:37:32.045,SeleneSNum0001  ,24.0,24.0,3518,4817367,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251121,16:37:32.045,SeleneSNum0001  ,24.0,24.0,3519,4817374,3000,E280116060000204AC6AD1FD,F6EE,-57.0,1,0,N/A
20251121,16:37:32.045,SeleneSNum0001  ,24.0,24.0,3520,4817379,3000,E280116060000204AC6AD1F9,B66A,-69.0,1,0,N/A
20251121,16:37:32.107,SeleneSNum0001  ,24.0,24.0,3521,4817385,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:37:32.107,SeleneSNum0001  ,24.0,24.0,3522,4817390,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251121,16:37:32.107,SeleneSNum0001  ,24.0,24.0,3523,4817395,3000,E280116060000204AC6AD1F9,B66A,-67.9,5,0,N/A
20251121,16:37:32.107,SeleneSNum0001  ,24.0,24.0,3524,4817406,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251121,16:37:32.160,SeleneSNum0001  ,24.0,24.0,3525,4817447,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20251121,16:37:32.160,SeleneSNum0001  ,24.0,24.0,3526,4817454,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251121,16:37:32.160,SeleneSNum0001  ,24.0,24.0,3527,4817459,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251121,16:37:32.160,SeleneSNum0001  ,24.0,24.0,3528,4817467,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251121,16:37:32.160,SeleneSNum0001  ,24.0,24.0,3529,4817474,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251121,16:37:32.223,SeleneSNum0001  ,24.0,24.0,3530,4817492,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251121,16:37:32.223,SeleneSNum0001  ,24.0,24.0,3531,4817510,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:37:32.223,SeleneSNum0001  ,24.0,24.0,3532,4817515,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251121,16:37:32.223,SeleneSNum0001  ,24.0,24.0,3533,4817523,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251121,16:37:32.223,SeleneSNum0001  ,24.0,24.0,3534,4817533,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251121,16:37:32.287,SeleneSNum0001  ,24.0,24.0,3535,4817561,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251121,16:37:32.287,SeleneSNum0001  ,24.0,24.0,3536,4817566,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,16:37:32.287,SeleneSNum0001  ,24.0,24.0,3537,4817570,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251121,16:37:32.287,SeleneSNum0001  ,24.0,24.0,3538,4817575,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:37:32.287,SeleneSNum0001  ,24.0,24.0,3539,4817583,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,16:37:32.345,SeleneSNum0001  ,24.0,24.0,3540,4817619,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251121,16:37:32.345,SeleneSNum0001  ,24.0,24.0,3541,4817632,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251121,16:37:32.345,SeleneSNum0001  ,24.0,24.0,3542,4817646,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,16:37:32.345,SeleneSNum0001  ,24.0,24.0,3543,4817652,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251121,16:37:32.345,SeleneSNum0001  ,24.0,24.0,3544,4817658,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251121,16:37:32.408,SeleneSNum0001  ,24.0,24.0,3545,4817683,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:37:32.408,SeleneSNum0001  ,24.0,24.0,3546,4817687,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20251121,16:37:32.408,SeleneSNum0001  ,24.0,24.0,3547,4817698,3000,E280116060000204AC6AD1F9,B66A,-64.3,1,0,N/A
20251121,16:37:32.408,SeleneSNum0001  ,24.0,24.0,3548,4817709,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:37:32.408,SeleneSNum0001  ,24.0,24.0,3549,4817720,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251121,16:37:32.477,SeleneSNum0001  ,24.0,24.0,3550,4817747,3000,E280116060000204AC6AD1F9,B66A,-63.0,1,0,N/A
20251121,16:37:32.477,SeleneSNum0001  ,24.0,24.0,3551,4817752,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:37:32.477,SeleneSNum0001  ,24.0,24.0,3552,4817772,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20251121,16:37:32.477,SeleneSNum0001  ,24.0,24.0,3553,4817778,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251121,16:37:32.546,SeleneSNum0001  ,24.0,24.0,3554,4817812,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:37:32.546,SeleneSNum0001  ,24.0,24.0,3555,4817823,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,16:37:32.546,SeleneSNum0001  ,24.0,24.0,3556,4817828,3000,E280116060000204AC6AD1F9,B66A,-61.8,1,0,N/A
20251121,16:37:32.608,SeleneSNum0001  ,24.0,24.0,3557,4817868,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251121,16:37:32.608,SeleneSNum0001  ,24.0,24.0,3558,4817926,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:37:32.677,SeleneSNum0001  ,24.0,24.0,3559,4817947,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20251121,16:37:32.677,SeleneSNum0001  ,24.0,24.0,3560,4817963,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:37:32.746,SeleneSNum0001  ,24.0,24.0,3561,4818015,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:37:32.809,SeleneSNum0001  ,24.0,24.0,3562,4818085,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:32.809,SeleneSNum0001  ,24.0,24.0,3563,4818108,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,16:37:32.862,SeleneSNum0001  ,24.0,24.0,3564,4818138,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:32.925,SeleneSNum0001  ,24.0,24.0,3565,4818203,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:37:32.994,SeleneSNum0001  ,24.0,24.0,3566,4818249,3000,E280116060000204AC6AD0E6,6685,-53.9,7,0,N/A
20251121,16:37:33.047,SeleneSNum0001  ,24.0,24.0,3567,4818329,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:37:33.110,SeleneSNum0001  ,24.0,24.0,3568,4818383,3000,E280116060000204AC6AD0E6,6685,-54.8,5,0,N/A
20251121,16:37:33.179,SeleneSNum0001  ,24.0,24.0,3569,4818444,3000,E280116060000204AC6AD0E6,6685,-58.3,7,0,N/A
20251121,16:37:33.248,SeleneSNum0001  ,24.0,24.0,3570,4818513,3000,E280116060000204AC6AD0E6,6685,-53.0,7,0,N/A
20251121,16:37:33.310,SeleneSNum0001  ,24.0,24.0,3571,4818582,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:33.364,SeleneSNum0001  ,24.0,24.0,3572,4818628,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:33.364,SeleneSNum0001  ,24.0,24.0,3573,4818675,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,16:37:33.426,SeleneSNum0001  ,24.0,24.0,3574,4818700,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:37:33.495,SeleneSNum0001  ,24.0,24.0,3575,4818751,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:37:33.495,SeleneSNum0001  ,24.0,24.0,3576,4818793,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251121,16:37:33.548,SeleneSNum0001  ,24.0,24.0,3577,4818836,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:37:33.548,SeleneSNum0001  ,24.0,24.0,3578,4818850,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251121,16:37:33.622,SeleneSNum0001  ,24.0,24.0,3579,4818883,3000,E280116060000204AC6AD0E6,6685,-53.9,7,0,N/A
20251121,16:37:33.622,SeleneSNum0001  ,24.0,24.0,3580,4818915,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251121,16:37:33.685,SeleneSNum0001  ,24.0,24.0,3581,4818964,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,16:37:33.685,SeleneSNum0001  ,24.0,24.0,3582,4818973,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:33.749,SeleneSNum0001  ,24.0,24.0,3583,4819016,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20251121,16:37:33.749,SeleneSNum0001  ,24.0,24.0,3584,4819028,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:37:33.814,SeleneSNum0001  ,24.0,24.0,3585,4819073,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:37:33.814,SeleneSNum0001  ,24.0,24.0,3586,4819099,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:37:33.880,SeleneSNum0001  ,24.0,24.0,3587,4819140,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,16:37:33.950,SeleneSNum0001  ,24.0,24.0,3588,4819212,3000,E280116060000204AC6AD0E6,6685,-54.8,5,0,N/A
20251121,16:37:33.950,SeleneSNum0001  ,24.0,24.0,3589,4819239,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20251121,16:37:34.012,SeleneSNum0001  ,24.0,24.0,3590,4819284,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:37:34.012,SeleneSNum0001  ,24.0,24.0,3591,4819307,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:37:34.077,SeleneSNum0001  ,24.0,24.0,3592,4819353,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:34.077,SeleneSNum0001  ,24.0,24.0,3593,4819359,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:37:34.150,SeleneSNum0001  ,24.0,24.0,3594,4819415,3000,E280116060000204AC6AD0E6,6685,-57.0,7,0,N/A
20251121,16:37:34.150,SeleneSNum0001  ,24.0,24.0,3595,4819423,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20251121,16:37:34.216,SeleneSNum0001  ,24.0,24.0,3596,4819484,3000,E280116060000204AC6AD1FE,C68D,-61.8,7,0,N/A
20251121,16:37:34.216,SeleneSNum0001  ,24.0,24.0,3597,4819501,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:37:34.281,SeleneSNum0001  ,24.0,24.0,3598,4819551,3000,E280116060000204AC6AD0E6,6685,-54.8,5,0,N/A
20251121,16:37:34.281,SeleneSNum0001  ,24.0,24.0,3599,4819585,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20251121,16:37:34.351,SeleneSNum0001  ,24.0,24.0,3600,4819611,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251121,16:37:34.351,SeleneSNum0001  ,24.0,24.0,3601,4819625,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:37:34.417,SeleneSNum0001  ,24.0,24.0,3602,4819676,3000,E280116060000204AC6AD1FE,C68D,-60.8,7,0,N/A
20251121,16:37:34.417,SeleneSNum0001  ,24.0,24.0,3603,4819697,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251121,16:37:34.483,SeleneSNum0001  ,24.0,24.0,3604,4819745,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:37:34.483,SeleneSNum0001  ,24.0,24.0,3605,4819787,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,16:37:34.551,SeleneSNum0001  ,24.0,24.0,3606,4819805,3000,E280116060000204AC6AD0E6,6685,-53.0,5,0,N/A
20251121,16:37:34.551,SeleneSNum0001  ,24.0,24.0,3607,4819832,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251121,16:37:34.614,SeleneSNum0001  ,24.0,24.0,3608,4819888,3000,E280116060000204AC6AD0E6,6685,-54.8,5,0,N/A
20251121,16:37:34.614,SeleneSNum0001  ,24.0,24.0,3609,4819896,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20251121,16:37:34.683,SeleneSNum0001  ,24.0,24.0,3610,4819952,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:37:34.683,SeleneSNum0001  ,24.0,24.0,3611,4819958,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:37:34.752,SeleneSNum0001  ,24.0,24.0,3612,4819993,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:37:34.752,SeleneSNum0001  ,24.0,24.0,3613,4820026,3000,E280116060000204AC6AD1FE,C68D,-65.9,7,0,N/A
20251121,16:37:34.815,SeleneSNum0001  ,24.0,24.0,3614,4820088,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:34.815,SeleneSNum0001  ,24.0,24.0,3615,4820110,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,16:37:34.884,SeleneSNum0001  ,24.0,24.0,3616,4820155,3000,E280116060000204AC6AD0E6,6685,-53.0,5,0,N/A
20251121,16:37:34.884,SeleneSNum0001  ,24.0,24.0,3617,4820159,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20251121,16:37:34.937,SeleneSNum0001  ,24.0,24.0,3618,4820223,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:37:34.937,SeleneSNum0001  ,24.0,24.0,3619,4820235,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:37:35.011,SeleneSNum0001  ,24.0,24.0,3620,4820273,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:37:35.011,SeleneSNum0001  ,24.0,24.0,3621,4820287,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:37:35.069,SeleneSNum0001  ,24.0,24.0,3622,4820345,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,16:37:35.069,SeleneSNum0001  ,24.0,24.0,3623,4820355,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:37:35.126,SeleneSNum0001  ,24.0,24.0,3624,4820400,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251121,16:37:35.126,SeleneSNum0001  ,24.0,24.0,3625,4820414,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:37:35.201,SeleneSNum0001  ,24.0,24.0,3626,4820463,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:37:35.201,SeleneSNum0001  ,24.0,24.0,3627,4820474,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:37:35.254,SeleneSNum0001  ,24.0,24.0,3628,4820533,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:35.254,SeleneSNum0001  ,24.0,24.0,3629,4820544,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,16:37:35.317,SeleneSNum0001  ,24.0,24.0,3630,4820596,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251121,16:37:35.317,SeleneSNum0001  ,24.0,24.0,3631,4820617,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:35.386,SeleneSNum0001  ,24.0,24.0,3632,4820658,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251121,16:37:35.386,SeleneSNum0001  ,24.0,24.0,3633,4820673,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251121,16:37:35.455,SeleneSNum0001  ,24.0,24.0,3634,4820718,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:37:35.455,SeleneSNum0001  ,24.0,24.0,3635,4820739,3000,E280116060000204AC6AD0E6,6685,-54.8,5,0,N/A
20251121,16:37:35.517,SeleneSNum0001  ,24.0,24.0,3636,4820788,3000,E280116060000204AC6AD1FE,C68D,-61.8,7,0,N/A
20251121,16:37:35.517,SeleneSNum0001  ,24.0,24.0,3637,4820801,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:37:35.587,SeleneSNum0001  ,24.0,24.0,3638,4820859,3000,E280116060000204AC6AD0E6,6685,-57.0,7,0,N/A
20251121,16:37:35.587,SeleneSNum0001  ,24.0,24.0,3639,4820874,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251121,16:37:35.656,SeleneSNum0001  ,24.0,24.0,3640,4820927,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,16:37:35.656,SeleneSNum0001  ,24.0,24.0,3641,4820931,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:37:35.718,SeleneSNum0001  ,24.0,24.0,3642,4820990,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:37:35.718,SeleneSNum0001  ,24.0,24.0,3643,4821000,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:37:35.787,SeleneSNum0001  ,24.0,24.0,3644,4821056,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:37:35.787,SeleneSNum0001  ,24.0,24.0,3645,4821060,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:37:35.857,SeleneSNum0001  ,24.0,24.0,3646,4821107,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
