date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251120,15:10:07.446,SeleneSNum0001  ,24.0,24.0,6146,1409653,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251120,15:10:07.446,SeleneSNum0001  ,24.0,24.0,6147,1409728,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251120,15:10:07.446,SeleneSNum0001  ,24.0,24.0,6148,1409732,3000,E280116060000204AC6AD1F9,B66A,-60.8,1,0,N/A
20251120,15:10:07.446,SeleneSNum0001  ,24.0,24.0,6149,1409742,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:10:07.446,SeleneSNum0001  ,24.0,24.0,6150,1409746,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251120,15:10:07.500,SeleneSNum0001  ,24.0,24.0,6151,1409753,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251120,15:10:07.500,SeleneSNum0001  ,24.0,24.0,6152,1409764,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:10:07.500,SeleneSNum0001  ,24.0,24.0,6153,1409769,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251120,15:10:07.500,SeleneSNum0001  ,24.0,24.0,6154,1409774,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251120,15:10:07.500,SeleneSNum0001  ,24.0,24.0,6155,1409782,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251120,15:10:07.500,SeleneSNum0001  ,24.0,24.0,6156,1409790,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251120,15:10:07.562,SeleneSNum0001  ,24.0,24.0,6157,1409809,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:10:07.562,SeleneSNum0001  ,24.0,24.0,6158,1409816,3000,E280116060000204AC6AD0E6,6685,-53.0,5,0,N/A
20251120,15:10:07.562,SeleneSNum0001  ,24.0,24.0,6159,1409820,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:10:07.562,SeleneSNum0001  ,24.0,24.0,6160,1409825,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251120,15:10:07.562,SeleneSNum0001  ,24.0,24.0,6161,1409831,3000,E280116060000204AC6AD1F9,B66A,-60.8,1,0,N/A
20251120,15:10:07.631,SeleneSNum0001  ,24.0,24.0,6162,1409869,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251120,15:10:07.631,SeleneSNum0001  ,24.0,24.0,6163,1409874,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251120,15:10:07.631,SeleneSNum0001  ,24.0,24.0,6164,1409878,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:07.631,SeleneSNum0001  ,24.0,24.0,6165,1409887,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:10:07.631,SeleneSNum0001  ,24.0,24.0,6166,1409891,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251120,15:10:07.631,SeleneSNum0001  ,24.0,24.0,6167,1409930,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251120,15:10:07.701,SeleneSNum0001  ,24.0,24.0,6168,1409937,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251120,15:10:07.701,SeleneSNum0001  ,24.0,24.0,6169,1409944,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251120,15:10:07.701,SeleneSNum0001  ,24.0,24.0,6170,1409948,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:10:07.701,SeleneSNum0001  ,24.0,24.0,6171,1409956,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251120,15:10:07.701,SeleneSNum0001  ,24.0,24.0,6172,1409960,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:07.701,SeleneSNum0001  ,24.0,24.0,6173,1409969,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251120,15:10:07.763,SeleneSNum0001  ,24.0,24.0,6174,1410007,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:10:07.763,SeleneSNum0001  ,24.0,24.0,6175,1410012,3000,E280116060000204AC6AD1FB,9628,-63.6,1,0,N/A
20251120,15:10:07.763,SeleneSNum0001  ,24.0,24.0,6176,1410019,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251120,15:10:07.763,SeleneSNum0001  ,24.0,24.0,6177,1410025,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251120,15:10:07.763,SeleneSNum0001  ,24.0,24.0,6178,1410029,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251120,15:10:07.763,SeleneSNum0001  ,24.0,24.0,6179,1410035,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251120,15:10:07.817,SeleneSNum0001  ,24.0,24.0,6180,1410071,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251120,15:10:07.817,SeleneSNum0001  ,24.0,24.0,6181,1410082,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251120,15:10:07.817,SeleneSNum0001  ,24.0,24.0,6182,1410086,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251120,15:10:07.817,SeleneSNum0001  ,24.0,24.0,6183,1410093,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251120,15:10:07.817,SeleneSNum0001  ,24.0,24.0,6184,1410098,3000,E280116060000204AC6AD1F9,B66A,-60.8,1,0,N/A
20251120,15:10:07.817,SeleneSNum0001  ,24.0,24.0,6185,1410104,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:10:07.879,SeleneSNum0001  ,24.0,24.0,6186,1410122,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:10:07.879,SeleneSNum0001  ,24.0,24.0,6187,1410128,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251120,15:10:07.879,SeleneSNum0001  ,24.0,24.0,6188,1410134,3000,E280116060000204AC6AD1FD,F6EE,-58.3,5,0,N/A
20251120,15:10:07.879,SeleneSNum0001  ,24.0,24.0,6189,1410142,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251120,15:10:07.879,SeleneSNum0001  ,24.0,24.0,6190,1410148,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251120,15:10:07.948,SeleneSNum0001  ,24.0,24.0,6191,1410185,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251120,15:10:07.948,SeleneSNum0001  ,24.0,24.0,6192,1410191,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251120,15:10:07.948,SeleneSNum0001  ,24.0,24.0,6193,1410195,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:07.948,SeleneSNum0001  ,24.0,24.0,6194,1410206,3000,E280116060000204AC6AD0E6,6685,-53.9,5,0,N/A
20251120,15:10:07.948,SeleneSNum0001  ,24.0,24.0,6195,1410214,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251120,15:10:07.948,SeleneSNum0001  ,24.0,24.0,6196,1410233,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251120,15:10:08.001,SeleneSNum0001  ,24.0,24.0,6197,1410255,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:08.001,SeleneSNum0001  ,24.0,24.0,6198,1410264,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251120,15:10:08.001,SeleneSNum0001  ,24.0,24.0,6199,1410268,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:10:08.001,SeleneSNum0001  ,24.0,24.0,6200,1410272,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251120,15:10:08.001,SeleneSNum0001  ,24.0,24.0,6201,1410281,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251120,15:10:08.076,SeleneSNum0001  ,24.0,24.0,6202,1410309,3000,E280116060000204AC6AD0E6,6685,-53.0,5,0,N/A
20251120,15:10:08.076,SeleneSNum0001  ,24.0,24.0,6203,1410313,3000,E280116060000204AC6AD1FE,C68D,-56.4,5,0,N/A
20251120,15:10:08.076,SeleneSNum0001  ,24.0,24.0,6204,1410328,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251120,15:10:08.076,SeleneSNum0001  ,24.0,24.0,6205,1410333,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251120,15:10:08.076,SeleneSNum0001  ,24.0,24.0,6206,1410337,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251120,15:10:08.076,SeleneSNum0001  ,24.0,24.0,6207,1410356,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251120,15:10:08.133,SeleneSNum0001  ,24.0,24.0,6208,1410381,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251120,15:10:08.133,SeleneSNum0001  ,24.0,24.0,6209,1410390,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251120,15:10:08.133,SeleneSNum0001  ,24.0,24.0,6210,1410398,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251120,15:10:08.133,SeleneSNum0001  ,24.0,24.0,6211,1410407,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251120,15:10:08.133,SeleneSNum0001  ,24.0,24.0,6212,1410411,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251120,15:10:08.133,SeleneSNum0001  ,24.0,24.0,6213,1410430,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251120,15:10:08.202,SeleneSNum0001  ,24.0,24.0,6214,1410435,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251120,15:10:08.202,SeleneSNum0001  ,24.0,24.0,6215,1410446,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:10:08.202,SeleneSNum0001  ,24.0,24.0,6216,1410451,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:10:08.202,SeleneSNum0001  ,24.0,24.0,6217,1410455,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:08.202,SeleneSNum0001  ,24.0,24.0,6218,1410459,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251120,15:10:08.202,SeleneSNum0001  ,24.0,24.0,6219,1410467,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251120,15:10:08.264,SeleneSNum0001  ,24.0,24.0,6220,1410508,3000,E280116060000204AC6AD1FB,9628,-65.9,5,0,N/A
20251120,15:10:08.264,SeleneSNum0001  ,24.0,24.0,6221,1410517,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251120,15:10:08.264,SeleneSNum0001  ,24.0,24.0,6222,1410523,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251120,15:10:08.264,SeleneSNum0001  ,24.0,24.0,6223,1410527,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:10:08.264,SeleneSNum0001  ,24.0,24.0,6224,1410535,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251120,15:10:08.264,SeleneSNum0001  ,24.0,24.0,6225,1410544,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251120,15:10:08.333,SeleneSNum0001  ,24.0,24.0,6226,1410572,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251120,15:10:08.333,SeleneSNum0001  ,24.0,24.0,6227,1410578,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251120,15:10:08.333,SeleneSNum0001  ,24.0,24.0,6228,1410585,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251120,15:10:08.333,SeleneSNum0001  ,24.0,24.0,6229,1410591,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251120,15:10:08.333,SeleneSNum0001  ,24.0,24.0,6230,1410624,3000,E280116060000204AC6AD1FB,9628,-63.6,1,0,N/A
20251120,15:10:08.333,SeleneSNum0001  ,24.0,24.0,6231,1410630,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251120,15:10:08.402,SeleneSNum0001  ,24.0,24.0,6232,1410643,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251120,15:10:08.402,SeleneSNum0001  ,24.0,24.0,6233,1410648,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251120,15:10:08.402,SeleneSNum0001  ,24.0,24.0,6234,1410655,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:10:08.402,SeleneSNum0001  ,24.0,24.0,6235,1410661,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251120,15:10:08.402,SeleneSNum0001  ,24.0,24.0,6236,1410665,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251120,15:10:08.402,SeleneSNum0001  ,24.0,24.0,6237,1410688,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:10:08.465,SeleneSNum0001  ,24.0,24.0,6238,1410700,3000,E280116060000204AC6AD1FB,9628,-66.8,5,0,N/A
20251120,15:10:08.465,SeleneSNum0001  ,24.0,24.0,6239,1410717,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251120,15:10:08.465,SeleneSNum0001  ,24.0,24.0,6240,1410731,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251120,15:10:08.465,SeleneSNum0001  ,24.0,24.0,6241,1410737,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251120,15:10:08.465,SeleneSNum0001  ,24.0,24.0,6242,1410741,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251120,15:10:08.465,SeleneSNum0001  ,24.0,24.0,6243,1410750,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251120,15:10:08.518,SeleneSNum0001  ,24.0,24.0,6244,1410770,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251120,15:10:08.518,SeleneSNum0001  ,24.0,24.0,6245,1410778,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:10:08.518,SeleneSNum0001  ,24.0,24.0,6246,1410784,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251120,15:10:08.518,SeleneSNum0001  ,24.0,24.0,6247,1410809,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251120,15:10:08.581,SeleneSNum0001  ,24.0,24.0,6248,1410820,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251120,15:10:08.581,SeleneSNum0001  ,24.0,24.0,6249,1410830,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251120,15:10:08.581,SeleneSNum0001  ,24.0,24.0,6250,1410840,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251120,15:10:08.581,SeleneSNum0001  ,24.0,24.0,6251,1410844,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251120,15:10:08.581,SeleneSNum0001  ,24.0,24.0,6252,1410848,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251120,15:10:08.581,SeleneSNum0001  ,24.0,24.0,6253,1410864,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251120,15:10:08.650,SeleneSNum0001  ,24.0,24.0,6254,1410887,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251120,15:10:08.650,SeleneSNum0001  ,24.0,24.0,6255,1410893,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251120,15:10:08.650,SeleneSNum0001  ,24.0,24.0,6256,1410899,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251120,15:10:08.650,SeleneSNum0001  ,24.0,24.0,6257,1410908,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:10:08.650,SeleneSNum0001  ,24.0,24.0,6258,1410922,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251120,15:10:08.650,SeleneSNum0001  ,24.0,24.0,6259,1410926,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251120,15:10:08.703,SeleneSNum0001  ,24.0,24.0,6260,1410956,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251120,15:10:08.703,SeleneSNum0001  ,24.0,24.0,6261,1410962,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251120,15:10:08.703,SeleneSNum0001  ,24.0,24.0,6262,1410967,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251120,15:10:08.703,SeleneSNum0001  ,24.0,24.0,6263,1410978,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251120,15:10:08.703,SeleneSNum0001  ,24.0,24.0,6264,1410988,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251120,15:10:08.703,SeleneSNum0001  ,24.0,24.0,6265,1410992,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251120,15:10:08.765,SeleneSNum0001  ,24.0,24.0,6266,1411013,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251120,15:10:08.765,SeleneSNum0001  ,24.0,24.0,6267,1411019,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251120,15:10:08.765,SeleneSNum0001  ,24.0,24.0,6268,1411023,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251120,15:10:08.765,SeleneSNum0001  ,24.0,24.0,6269,1411027,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:10:08.765,SeleneSNum0001  ,24.0,24.0,6270,1411034,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251120,15:10:08.765,SeleneSNum0001  ,24.0,24.0,6271,1411038,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251120,15:10:08.834,SeleneSNum0001  ,24.0,24.0,6272,1411075,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:08.834,SeleneSNum0001  ,24.0,24.0,6273,1411079,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251120,15:10:08.834,SeleneSNum0001  ,24.0,24.0,6274,1411084,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251120,15:10:08.834,SeleneSNum0001  ,24.0,24.0,6275,1411094,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251120,15:10:08.834,SeleneSNum0001  ,24.0,24.0,6276,1411106,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251120,15:10:08.834,SeleneSNum0001  ,24.0,24.0,6277,1411114,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:10:08.903,SeleneSNum0001  ,24.0,24.0,6278,1411141,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251120,15:10:08.903,SeleneSNum0001  ,24.0,24.0,6279,1411146,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251120,15:10:08.903,SeleneSNum0001  ,24.0,24.0,6280,1411150,3000,E280116060000204AC6AD1FD,F6EE,-59.1,5,0,N/A
20251120,15:10:08.903,SeleneSNum0001  ,24.0,24.0,6281,1411154,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:08.903,SeleneSNum0001  ,24.0,24.0,6282,1411166,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251120,15:10:08.903,SeleneSNum0001  ,24.0,24.0,6283,1411170,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251120,15:10:08.966,SeleneSNum0001  ,24.0,24.0,6284,1411209,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251120,15:10:08.966,SeleneSNum0001  ,24.0,24.0,6285,1411215,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251120,15:10:08.966,SeleneSNum0001  ,24.0,24.0,6286,1411220,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251120,15:10:08.966,SeleneSNum0001  ,24.0,24.0,6287,1411225,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251120,15:10:08.966,SeleneSNum0001  ,24.0,24.0,6288,1411229,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:08.966,SeleneSNum0001  ,24.0,24.0,6289,1411240,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251120,15:10:09.019,SeleneSNum0001  ,24.0,24.0,6290,1411271,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:10:09.019,SeleneSNum0001  ,24.0,24.0,6291,1411291,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251120,15:10:09.019,SeleneSNum0001  ,24.0,24.0,6292,1411295,3000,E280116060000204AC6AD1F9,B66A,-60.8,1,0,N/A
20251120,15:10:09.019,SeleneSNum0001  ,24.0,24.0,6293,1411300,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251120,15:10:09.019,SeleneSNum0001  ,24.0,24.0,6294,1411305,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:10:09.019,SeleneSNum0001  ,24.0,24.0,6295,1411312,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251120,15:10:09.084,SeleneSNum0001  ,24.0,24.0,6296,1411327,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:10:09.084,SeleneSNum0001  ,24.0,24.0,6297,1411335,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251120,15:10:09.084,SeleneSNum0001  ,24.0,24.0,6298,1411339,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:10:09.084,SeleneSNum0001  ,24.0,24.0,6299,1411343,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251120,15:10:09.084,SeleneSNum0001  ,24.0,24.0,6300,1411348,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251120,15:10:09.084,SeleneSNum0001  ,24.0,24.0,6301,1411353,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:09.151,SeleneSNum0001  ,24.0,24.0,6302,1411391,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251120,15:10:09.151,SeleneSNum0001  ,24.0,24.0,6303,1411400,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:10:09.151,SeleneSNum0001  ,24.0,24.0,6304,1411411,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251120,15:10:09.151,SeleneSNum0001  ,24.0,24.0,6305,1411416,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:10:09.151,SeleneSNum0001  ,24.0,24.0,6306,1411423,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251120,15:10:09.151,SeleneSNum0001  ,24.0,24.0,6307,1411428,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251120,15:10:09.204,SeleneSNum0001  ,24.0,24.0,6308,1411458,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251120,15:10:09.204,SeleneSNum0001  ,24.0,24.0,6309,1411464,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251120,15:10:09.267,SeleneSNum0001  ,24.0,24.0,6310,1411552,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251120,15:10:09.267,SeleneSNum0001  ,24.0,24.0,6311,1411556,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251120,15:10:09.267,SeleneSNum0001  ,24.0,24.0,6312,1411563,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251120,15:10:09.267,SeleneSNum0001  ,24.0,24.0,6313,1411567,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251120,15:10:09.336,SeleneSNum0001  ,24.0,24.0,6314,1411571,3000,E280116060000204AC6AD0E6,6685,-53.0,5,0,N/A
20251120,15:10:09.336,SeleneSNum0001  ,24.0,24.0,6315,1411580,3000,E280116060000204AC6AD1FD,F6EE,-57.6,5,0,N/A
20251120,15:10:09.336,SeleneSNum0001  ,24.0,24.0,6316,1411588,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251120,15:10:09.336,SeleneSNum0001  ,24.0,24.0,6317,1411599,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:10:09.336,SeleneSNum0001  ,24.0,24.0,6318,1411603,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251120,15:10:09.336,SeleneSNum0001  ,24.0,24.0,6319,1411609,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251120,15:10:09.405,SeleneSNum0001  ,24.0,24.0,6320,1411642,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:09.405,SeleneSNum0001  ,24.0,24.0,6321,1411648,3000,E280116060000204AC6AD1FB,9628,-65.9,5,0,N/A
20251120,15:10:09.405,SeleneSNum0001  ,24.0,24.0,6322,1411653,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:10:09.405,SeleneSNum0001  ,24.0,24.0,6323,1411665,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251120,15:10:09.405,SeleneSNum0001  ,24.0,24.0,6324,1411676,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251120,15:10:09.405,SeleneSNum0001  ,24.0,24.0,6325,1411680,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251120,15:10:09.467,SeleneSNum0001  ,24.0,24.0,6326,1411712,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251120,15:10:09.467,SeleneSNum0001  ,24.0,24.0,6327,1411726,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251120,15:10:09.467,SeleneSNum0001  ,24.0,24.0,6328,1411730,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:10:09.467,SeleneSNum0001  ,24.0,24.0,6329,1411742,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251120,15:10:09.467,SeleneSNum0001  ,24.0,24.0,6330,1411747,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251120,15:10:09.467,SeleneSNum0001  ,24.0,24.0,6331,1411762,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251120,15:10:09.521,SeleneSNum0001  ,24.0,24.0,6332,1411777,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251120,15:10:09.521,SeleneSNum0001  ,24.0,24.0,6333,1411785,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
