date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,15:05:59.512,SeleneSNum0001  ,24.0,24.0,3953,1561813,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:05:59.512,SeleneSNum0001  ,24.0,24.0,3954,1561837,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251126,15:05:59.574,SeleneSNum0001  ,24.0,24.0,3955,1561856,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,15:05:59.574,SeleneSNum0001  ,24.0,24.0,3956,1561867,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,15:05:59.574,SeleneSNum0001  ,24.0,24.0,3957,1561876,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,15:05:59.690,SeleneSNum0001  ,24.0,24.0,3958,1561966,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,15:05:59.690,SeleneSNum0001  ,24.0,24.0,3959,1561978,3000,E280116060000204AC6AD1FB,9628,-54.8,3,0,N/A
20251126,15:05:59.690,SeleneSNum0001  ,24.0,24.0,3960,1561982,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,15:05:59.759,SeleneSNum0001  ,24.0,24.0,3961,1562034,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,15:05:59.759,SeleneSNum0001  ,24.0,24.0,3962,1562051,3000,E280116060000204AC6AD1FE,C68D,-52.3,3,0,N/A
20251126,15:05:59.759,SeleneSNum0001  ,24.0,24.0,3963,1562056,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:05:59.812,SeleneSNum0001  ,24.0,24.0,3964,1562085,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:05:59.812,SeleneSNum0001  ,24.0,24.0,3965,1562145,3000,E280116060000204AC6AD1FE,C68D,-53.9,3,0,N/A
20251126,15:05:59.876,SeleneSNum0001  ,24.0,24.0,3966,1562159,3000,E280116060000204AC6AD0E6,6685,-54.8,5,0,N/A
20251126,15:05:59.876,SeleneSNum0001  ,24.0,24.0,3967,1562176,3000,E280116060000204AC6AD1FE,C68D,-53.9,3,0,N/A
20251126,15:05:59.943,SeleneSNum0001  ,24.0,24.0,3968,1562221,3000,E280116060000204AC6AD1FE,C68D,-54.8,5,0,N/A
20251126,15:05:59.943,SeleneSNum0001  ,24.0,24.0,3969,1562231,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:05:59.943,SeleneSNum0001  ,24.0,24.0,3970,1562235,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:06:00.012,SeleneSNum0001  ,24.0,24.0,3971,1562288,3000,E280116060000204AC6AD1FC,E6CF,-58.3,5,0,N/A
20251126,15:06:00.012,SeleneSNum0001  ,24.0,24.0,3972,1562303,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:06:00.012,SeleneSNum0001  ,24.0,24.0,3973,1562314,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251126,15:06:00.074,SeleneSNum0001  ,24.0,24.0,3974,1562355,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,15:06:00.074,SeleneSNum0001  ,24.0,24.0,3975,1562369,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:06:00.074,SeleneSNum0001  ,24.0,24.0,3976,1562379,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251126,15:06:00.128,SeleneSNum0001  ,24.0,24.0,3977,1562418,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:06:00.128,SeleneSNum0001  ,24.0,24.0,3978,1562424,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,15:06:00.128,SeleneSNum0001  ,24.0,24.0,3979,1562428,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,15:06:00.191,SeleneSNum0001  ,24.0,24.0,3980,1562473,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:06:00.191,SeleneSNum0001  ,24.0,24.0,3981,1562479,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,15:06:00.191,SeleneSNum0001  ,24.0,24.0,3982,1562484,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:06:00.191,SeleneSNum0001  ,24.0,24.0,3983,1562489,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,15:06:00.259,SeleneSNum0001  ,24.0,24.0,3984,1562532,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,15:06:00.259,SeleneSNum0001  ,24.0,24.0,3985,1562539,3000,E280116060000204AC6AD1FE,C68D,-53.9,3,0,N/A
20251126,15:06:00.259,SeleneSNum0001  ,24.0,24.0,3986,1562546,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:06:00.259,SeleneSNum0001  ,24.0,24.0,3987,1562551,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:06:00.313,SeleneSNum0001  ,24.0,24.0,3988,1562594,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251126,15:06:00.313,SeleneSNum0001  ,24.0,24.0,3989,1562611,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:06:00.313,SeleneSNum0001  ,24.0,24.0,3990,1562620,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251126,15:06:00.313,SeleneSNum0001  ,24.0,24.0,3991,1562625,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:06:00.378,SeleneSNum0001  ,24.0,24.0,3992,1562638,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:06:00.378,SeleneSNum0001  ,24.0,24.0,3993,1562667,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:06:00.378,SeleneSNum0001  ,24.0,24.0,3994,1562676,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251126,15:06:00.378,SeleneSNum0001  ,24.0,24.0,3995,1562691,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,15:06:00.378,SeleneSNum0001  ,24.0,24.0,3996,1562695,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:06:00.444,SeleneSNum0001  ,24.0,24.0,3997,1562724,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,15:06:00.444,SeleneSNum0001  ,24.0,24.0,3998,1562728,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:06:00.444,SeleneSNum0001  ,24.0,24.0,3999,1562735,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:06:00.444,SeleneSNum0001  ,24.0,24.0,4000,1562740,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,15:06:00.444,SeleneSNum0001  ,24.0,24.0,4001,1562745,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,15:06:00.513,SeleneSNum0001  ,24.0,24.0,4002,1562789,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:06:00.513,SeleneSNum0001  ,24.0,24.0,4003,1562800,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,15:06:00.513,SeleneSNum0001  ,24.0,24.0,4004,1562804,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:06:00.513,SeleneSNum0001  ,24.0,24.0,4005,1562815,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:06:00.513,SeleneSNum0001  ,24.0,24.0,4006,1562823,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,15:06:00.578,SeleneSNum0001  ,24.0,24.0,4007,1562852,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:06:00.578,SeleneSNum0001  ,24.0,24.0,4008,1562871,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,15:06:00.578,SeleneSNum0001  ,24.0,24.0,4009,1562878,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:06:00.578,SeleneSNum0001  ,24.0,24.0,4010,1562885,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:06:00.578,SeleneSNum0001  ,24.0,24.0,4011,1562906,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251126,15:06:00.645,SeleneSNum0001  ,24.0,24.0,4012,1562919,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,15:06:00.645,SeleneSNum0001  ,24.0,24.0,4013,1562927,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:06:00.645,SeleneSNum0001  ,24.0,24.0,4014,1562933,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251126,15:06:00.645,SeleneSNum0001  ,24.0,24.0,4015,1562938,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,15:06:00.645,SeleneSNum0001  ,24.0,24.0,4016,1562944,3000,E280116060000204AC6AD0EC,C7CF,-59.1,3,0,N/A
20251126,15:06:00.713,SeleneSNum0001  ,24.0,24.0,4017,1562985,3000,E280116060000204AC6AD1FE,C68D,-53.9,5,0,N/A
20251126,15:06:00.713,SeleneSNum0001  ,24.0,24.0,4018,1563005,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:06:00.713,SeleneSNum0001  ,24.0,24.0,4019,1563009,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,15:06:00.776,SeleneSNum0001  ,24.0,24.0,4020,1563057,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:06:00.776,SeleneSNum0001  ,24.0,24.0,4021,1563062,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:06:00.776,SeleneSNum0001  ,24.0,24.0,4022,1563070,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,15:06:00.829,SeleneSNum0001  ,24.0,24.0,4023,1563113,3000,E280116060000204AC6AD1FC,E6CF,-57.0,5,0,N/A
20251126,15:06:00.829,SeleneSNum0001  ,24.0,24.0,4024,1563127,3000,E280116060000204AC6AD1FE,C68D,-53.0,5,0,N/A
20251126,15:06:00.829,SeleneSNum0001  ,24.0,24.0,4025,1563154,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:06:00.892,SeleneSNum0001  ,24.0,24.0,4026,1563175,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:06:00.892,SeleneSNum0001  ,24.0,24.0,4027,1563195,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:06:00.962,SeleneSNum0001  ,24.0,24.0,4028,1563210,3000,E280116060000204AC6AD1FE,C68D,-53.0,5,0,N/A
20251126,15:06:00.962,SeleneSNum0001  ,24.0,24.0,4029,1563248,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,15:06:00.962,SeleneSNum0001  ,24.0,24.0,4030,1563253,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:06:01.029,SeleneSNum0001  ,24.0,24.0,4031,1563304,3000,E280116060000204AC6AD1FC,E6CF,-55.8,5,0,N/A
20251126,15:06:01.029,SeleneSNum0001  ,24.0,24.0,4032,1563341,3000,E280116060000204AC6AD1FE,C68D,-53.0,3,0,N/A
20251126,15:06:01.029,SeleneSNum0001  ,24.0,24.0,4033,1563349,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:06:01.092,SeleneSNum0001  ,24.0,24.0,4034,1563376,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,15:06:01.092,SeleneSNum0001  ,24.0,24.0,4035,1563389,3000,E280116060000204AC6AD1FE,C68D,-53.0,3,0,N/A
20251126,15:06:01.092,SeleneSNum0001  ,24.0,24.0,4036,1563402,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:06:01.146,SeleneSNum0001  ,24.0,24.0,4037,1563438,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251126,15:06:01.146,SeleneSNum0001  ,24.0,24.0,4038,1563446,3000,E280116060000204AC6AD1FC,E6CF,-52.3,3,0,N/A
20251126,15:06:01.146,SeleneSNum0001  ,24.0,24.0,4039,1563454,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:06:01.215,SeleneSNum0001  ,24.0,24.0,4040,1563489,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:06:01.215,SeleneSNum0001  ,24.0,24.0,4041,1563493,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,15:06:01.215,SeleneSNum0001  ,24.0,24.0,4042,1563501,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:06:01.265,SeleneSNum0001  ,24.0,24.0,4043,1563558,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:06:01.265,SeleneSNum0001  ,24.0,24.0,4044,1563563,3000,E280116060000204AC6AD1FE,C68D,-53.9,3,0,N/A
20251126,15:06:01.265,SeleneSNum0001  ,24.0,24.0,4045,1563580,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,15:06:01.331,SeleneSNum0001  ,24.0,24.0,4046,1563608,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251126,15:06:01.331,SeleneSNum0001  ,24.0,24.0,4047,1563613,3000,E280116060000204AC6AD1FE,C68D,-53.0,5,0,N/A
20251126,15:06:01.331,SeleneSNum0001  ,24.0,24.0,4048,1563628,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251126,15:06:01.394,SeleneSNum0001  ,24.0,24.0,4049,1563666,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,15:06:01.394,SeleneSNum0001  ,24.0,24.0,4050,1563680,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:06:01.394,SeleneSNum0001  ,24.0,24.0,4051,1563688,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,15:06:01.458,SeleneSNum0001  ,24.0,24.0,4052,1563718,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:06:01.516,SeleneSNum0001  ,24.0,24.0,4053,1563800,3000,E280116060000204AC6AD1FE,C68D,-56.4,5,0,N/A
20251126,15:06:01.516,SeleneSNum0001  ,24.0,24.0,4054,1563813,3000,E280116060000204AC6AD1FC,E6CF,-53.0,1,0,N/A
20251126,15:06:01.516,SeleneSNum0001  ,24.0,24.0,4055,1563819,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,15:06:01.578,SeleneSNum0001  ,24.0,24.0,4056,1563853,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,15:06:01.578,SeleneSNum0001  ,24.0,24.0,4057,1563874,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:06:01.578,SeleneSNum0001  ,24.0,24.0,4058,1563879,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,15:06:01.647,SeleneSNum0001  ,24.0,24.0,4059,1563920,3000,E280116060000204AC6AD0E6,6685,-53.9,3,0,N/A
20251126,15:06:01.647,SeleneSNum0001  ,24.0,24.0,4060,1563929,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,15:06:01.647,SeleneSNum0001  ,24.0,24.0,4061,1563938,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:06:01.716,SeleneSNum0001  ,24.0,24.0,4062,1563975,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:06:01.716,SeleneSNum0001  ,24.0,24.0,4063,1563995,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,15:06:01.716,SeleneSNum0001  ,24.0,24.0,4064,1563999,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:06:01.766,SeleneSNum0001  ,24.0,24.0,4065,1564044,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,15:06:01.766,SeleneSNum0001  ,24.0,24.0,4066,1564065,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:06:01.766,SeleneSNum0001  ,24.0,24.0,4067,1564069,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:06:01.766,SeleneSNum0001  ,24.0,24.0,4068,1564089,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251126,15:06:01.831,SeleneSNum0001  ,24.0,24.0,4069,1564112,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,15:06:01.831,SeleneSNum0001  ,24.0,24.0,4070,1564117,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,15:06:01.831,SeleneSNum0001  ,24.0,24.0,4071,1564125,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:06:01.831,SeleneSNum0001  ,24.0,24.0,4072,1564130,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251126,15:06:01.831,SeleneSNum0001  ,24.0,24.0,4073,1564160,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251126,15:06:01.894,SeleneSNum0001  ,24.0,24.0,4074,1564164,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,15:06:01.894,SeleneSNum0001  ,24.0,24.0,4075,1564180,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:06:01.894,SeleneSNum0001  ,24.0,24.0,4076,1564201,3000,E280116060000204AC6AD1FE,C68D,-53.0,3,0,N/A
20251126,15:06:01.894,SeleneSNum0001  ,24.0,24.0,4077,1564220,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251126,15:06:01.963,SeleneSNum0001  ,24.0,24.0,4078,1564239,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:06:01.963,SeleneSNum0001  ,24.0,24.0,4079,1564249,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,15:06:01.963,SeleneSNum0001  ,24.0,24.0,4080,1564253,3000,E280116060000204AC6AD1F9,B66A,-63.0,1,0,N/A
20251126,15:06:01.963,SeleneSNum0001  ,24.0,24.0,4081,1564260,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,15:06:01.963,SeleneSNum0001  ,24.0,24.0,4082,1564273,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:06:01.963,SeleneSNum0001  ,24.0,24.0,4083,1564286,3000,E280116060000204AC6AD1FE,C68D,-53.0,1,0,N/A
20251126,15:06:02.016,SeleneSNum0001  ,24.0,24.0,4084,1564294,3000,E280116060000204AC6AD1F9,B66A,-63.6,3,0,N/A
20251126,15:06:02.016,SeleneSNum0001  ,24.0,24.0,4085,1564314,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:06:02.016,SeleneSNum0001  ,24.0,24.0,4086,1564333,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,15:06:02.016,SeleneSNum0001  ,24.0,24.0,4087,1564338,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:06:02.016,SeleneSNum0001  ,24.0,24.0,4088,1564346,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:06:02.016,SeleneSNum0001  ,24.0,24.0,4089,1564351,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,15:06:02.079,SeleneSNum0001  ,24.0,24.0,4090,1564363,3000,E280116060000204AC6AD1F9,B66A,-65.1,1,0,N/A
20251126,15:06:02.079,SeleneSNum0001  ,24.0,24.0,4091,1564370,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,15:06:02.079,SeleneSNum0001  ,24.0,24.0,4092,1564374,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:06:02.079,SeleneSNum0001  ,24.0,24.0,4093,1564380,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:06:02.079,SeleneSNum0001  ,24.0,24.0,4094,1564385,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,15:06:02.148,SeleneSNum0001  ,24.0,24.0,4095,1564422,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251126,15:06:02.148,SeleneSNum0001  ,24.0,24.0,4096,1564440,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,15:06:02.148,SeleneSNum0001  ,24.0,24.0,4097,1564452,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,15:06:02.148,SeleneSNum0001  ,24.0,24.0,4098,1564459,3000,E280116060000204AC6AD1FE,C68D,-53.0,1,0,N/A
20251126,15:06:02.148,SeleneSNum0001  ,24.0,24.0,4099,1564476,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:06:02.217,SeleneSNum0001  ,24.0,24.0,4100,1564494,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,15:06:02.217,SeleneSNum0001  ,24.0,24.0,4101,1564498,3000,E280116060000204AC6AD1FC,E6CF,-57.0,5,0,N/A
20251126,15:06:02.217,SeleneSNum0001  ,24.0,24.0,4102,1564507,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,15:06:02.217,SeleneSNum0001  ,24.0,24.0,4103,1564538,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,15:06:02.280,SeleneSNum0001  ,24.0,24.0,4104,1564564,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:06:02.280,SeleneSNum0001  ,24.0,24.0,4105,1564583,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251126,15:06:02.280,SeleneSNum0001  ,24.0,24.0,4106,1564615,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251126,15:06:02.333,SeleneSNum0001  ,24.0,24.0,4107,1564623,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:06:02.333,SeleneSNum0001  ,24.0,24.0,4108,1564632,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251126,15:06:02.333,SeleneSNum0001  ,24.0,24.0,4109,1564644,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,15:06:02.333,SeleneSNum0001  ,24.0,24.0,4110,1564659,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20251126,15:06:02.333,SeleneSNum0001  ,24.0,24.0,4111,1564674,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:06:02.395,SeleneSNum0001  ,24.0,24.0,4112,1564680,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:06:02.395,SeleneSNum0001  ,24.0,24.0,4113,1564685,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251126,15:06:02.395,SeleneSNum0001  ,24.0,24.0,4114,1564694,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,15:06:02.395,SeleneSNum0001  ,24.0,24.0,4115,1564701,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:06:02.464,SeleneSNum0001  ,24.0,24.0,4116,1564732,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:06:02.464,SeleneSNum0001  ,24.0,24.0,4117,1564749,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:06:02.464,SeleneSNum0001  ,24.0,24.0,4118,1564767,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:06:02.464,SeleneSNum0001  ,24.0,24.0,4119,1564776,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251126,15:06:02.464,SeleneSNum0001  ,24.0,24.0,4120,1564789,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,15:06:02.518,SeleneSNum0001  ,24.0,24.0,4121,1564795,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:06:02.518,SeleneSNum0001  ,24.0,24.0,4122,1564821,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:06:02.518,SeleneSNum0001  ,24.0,24.0,4123,1564841,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,15:06:02.518,SeleneSNum0001  ,24.0,24.0,4124,1564846,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251126,15:06:02.580,SeleneSNum0001  ,24.0,24.0,4125,1564864,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:06:02.580,SeleneSNum0001  ,24.0,24.0,4126,1564872,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,15:06:02.580,SeleneSNum0001  ,24.0,24.0,4127,1564876,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:06:02.649,SeleneSNum0001  ,24.0,24.0,4128,1564902,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,15:06:02.649,SeleneSNum0001  ,24.0,24.0,4129,1564935,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:06:02.649,SeleneSNum0001  ,24.0,24.0,4130,1564944,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:06:02.649,SeleneSNum0001  ,24.0,24.0,4131,1564954,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:06:02.649,SeleneSNum0001  ,24.0,24.0,4132,1564962,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:06:02.718,SeleneSNum0001  ,24.0,24.0,4133,1564987,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,15:06:02.718,SeleneSNum0001  ,24.0,24.0,4134,1564997,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:06:02.718,SeleneSNum0001  ,24.0,24.0,4135,1565007,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,15:06:02.718,SeleneSNum0001  ,24.0,24.0,4136,1565019,3000,E280116060000204AC6AD1FE,C68D,-52.3,3,0,N/A
20251126,15:06:02.718,SeleneSNum0001  ,24.0,24.0,4137,1565037,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:06:02.780,SeleneSNum0001  ,24.0,24.0,4138,1565063,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20251126,15:06:02.780,SeleneSNum0001  ,24.0,24.0,4139,1565071,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
