date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,15:33:46.583,SeleneSNum0001  ,24.0,24.0,11586,2421881,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251121,15:33:46.583,SeleneSNum0001  ,24.0,24.0,11587,2421887,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:33:46.583,SeleneSNum0001  ,24.0,24.0,11588,2421892,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,15:33:46.645,SeleneSNum0001  ,24.0,24.0,11589,2421902,3000,E280116060000204AC6AD1FC,E6CF,-69.0,1,0,N/A
20251121,15:33:46.645,SeleneSNum0001  ,24.0,24.0,11590,2421973,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:33:46.714,SeleneSNum0001  ,24.0,24.0,11591,2421985,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,15:33:46.714,SeleneSNum0001  ,24.0,24.0,11592,2421996,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:33:46.714,SeleneSNum0001  ,24.0,24.0,11593,2422000,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20251121,15:33:46.714,SeleneSNum0001  ,24.0,24.0,11594,2422004,3000,E280116060000204AC6AD0E9,976A,-65.1,1,0,N/A
20251121,15:33:46.714,SeleneSNum0001  ,24.0,24.0,11595,2422012,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:33:46.714,SeleneSNum0001  ,24.0,24.0,11596,2422018,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251121,15:33:46.772,SeleneSNum0001  ,24.0,24.0,11597,2422062,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:33:46.772,SeleneSNum0001  ,24.0,24.0,11598,2422071,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,15:33:46.772,SeleneSNum0001  ,24.0,24.0,11599,2422089,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,15:33:46.772,SeleneSNum0001  ,24.0,24.0,11600,2422105,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:33:46.772,SeleneSNum0001  ,24.0,24.0,11601,2422111,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:33:46.835,SeleneSNum0001  ,24.0,24.0,11602,2422116,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:33:46.835,SeleneSNum0001  ,24.0,24.0,11603,2422120,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:33:46.835,SeleneSNum0001  ,24.0,24.0,11604,2422124,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251121,15:33:46.835,SeleneSNum0001  ,24.0,24.0,11605,2422128,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,15:33:46.835,SeleneSNum0001  ,24.0,24.0,11606,2422134,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:33:46.835,SeleneSNum0001  ,24.0,24.0,11607,2422145,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:33:46.898,SeleneSNum0001  ,24.0,24.0,11608,2422179,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:33:46.898,SeleneSNum0001  ,24.0,24.0,11609,2422197,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:33:46.898,SeleneSNum0001  ,24.0,24.0,11610,2422201,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:33:46.898,SeleneSNum0001  ,24.0,24.0,11611,2422210,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:33:46.898,SeleneSNum0001  ,24.0,24.0,11612,2422215,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251121,15:33:46.898,SeleneSNum0001  ,24.0,24.0,11613,2422224,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,15:33:46.967,SeleneSNum0001  ,24.0,24.0,11614,2422241,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:33:46.967,SeleneSNum0001  ,24.0,24.0,11615,2422249,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:33:46.967,SeleneSNum0001  ,24.0,24.0,11616,2422254,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,15:33:46.967,SeleneSNum0001  ,24.0,24.0,11617,2422261,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251121,15:33:46.967,SeleneSNum0001  ,24.0,24.0,11618,2422268,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:33:46.967,SeleneSNum0001  ,24.0,24.0,11619,2422286,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:33:47.030,SeleneSNum0001  ,24.0,24.0,11620,2422315,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,15:33:47.030,SeleneSNum0001  ,24.0,24.0,11621,2422319,3000,E280116060000204AC6AD0EC,C7CF,-62.4,5,0,N/A
20251121,15:33:47.030,SeleneSNum0001  ,24.0,24.0,11622,2422327,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:33:47.030,SeleneSNum0001  ,24.0,24.0,11623,2422337,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,15:33:47.030,SeleneSNum0001  ,24.0,24.0,11624,2422341,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:33:47.030,SeleneSNum0001  ,24.0,24.0,11625,2422362,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251121,15:33:47.087,SeleneSNum0001  ,24.0,24.0,11626,2422374,3000,E280116060000204AC6AD0E9,976A,-64.3,3,0,N/A
20251121,15:33:47.087,SeleneSNum0001  ,24.0,24.0,11627,2422382,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,15:33:47.087,SeleneSNum0001  ,24.0,24.0,11628,2422388,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:33:47.087,SeleneSNum0001  ,24.0,24.0,11629,2422395,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20251121,15:33:47.087,SeleneSNum0001  ,24.0,24.0,11630,2422400,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:33:47.087,SeleneSNum0001  ,24.0,24.0,11631,2422430,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251121,15:33:47.150,SeleneSNum0001  ,24.0,24.0,11632,2422434,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:33:47.150,SeleneSNum0001  ,24.0,24.0,11633,2422439,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:33:47.150,SeleneSNum0001  ,24.0,24.0,11634,2422455,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251121,15:33:47.150,SeleneSNum0001  ,24.0,24.0,11635,2422463,3000,E280116060000204AC6AD0E9,976A,-60.8,1,0,N/A
20251121,15:33:47.150,SeleneSNum0001  ,24.0,24.0,11636,2422469,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,15:33:47.150,SeleneSNum0001  ,24.0,24.0,11637,2422475,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:33:47.215,SeleneSNum0001  ,24.0,24.0,11638,2422496,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:33:47.215,SeleneSNum0001  ,24.0,24.0,11639,2422500,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20251121,15:33:47.215,SeleneSNum0001  ,24.0,24.0,11640,2422504,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:33:47.215,SeleneSNum0001  ,24.0,24.0,11641,2422510,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:33:47.215,SeleneSNum0001  ,24.0,24.0,11642,2422514,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251121,15:33:47.215,SeleneSNum0001  ,24.0,24.0,11643,2422525,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251121,15:33:47.267,SeleneSNum0001  ,24.0,24.0,11644,2422561,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251121,15:33:47.267,SeleneSNum0001  ,24.0,24.0,11645,2422565,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:33:47.267,SeleneSNum0001  ,24.0,24.0,11646,2422573,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251121,15:33:47.267,SeleneSNum0001  ,24.0,24.0,11647,2422577,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:33:47.267,SeleneSNum0001  ,24.0,24.0,11648,2422582,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251121,15:33:47.267,SeleneSNum0001  ,24.0,24.0,11649,2422588,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,15:33:47.331,SeleneSNum0001  ,24.0,24.0,11650,2422615,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,15:33:47.331,SeleneSNum0001  ,24.0,24.0,11651,2422619,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:33:47.331,SeleneSNum0001  ,24.0,24.0,11652,2422624,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20251121,15:33:47.331,SeleneSNum0001  ,24.0,24.0,11653,2422638,3000,E280116060000204AC6AD0E9,976A,-65.1,1,0,N/A
20251121,15:33:47.331,SeleneSNum0001  ,24.0,24.0,11654,2422658,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:33:47.331,SeleneSNum0001  ,24.0,24.0,11655,2422664,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251121,15:33:47.398,SeleneSNum0001  ,24.0,24.0,11656,2422678,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:33:47.398,SeleneSNum0001  ,24.0,24.0,11657,2422683,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,15:33:47.398,SeleneSNum0001  ,24.0,24.0,11658,2422687,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251121,15:33:47.398,SeleneSNum0001  ,24.0,24.0,11659,2422693,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:33:47.398,SeleneSNum0001  ,24.0,24.0,11660,2422700,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20251121,15:33:47.398,SeleneSNum0001  ,24.0,24.0,11661,2422713,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:33:47.468,SeleneSNum0001  ,24.0,24.0,11662,2422744,3000,E280116060000204AC6AD0E9,976A,-60.8,3,0,N/A
20251121,15:33:47.468,SeleneSNum0001  ,24.0,24.0,11663,2422748,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251121,15:33:47.468,SeleneSNum0001  ,24.0,24.0,11664,2422752,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251121,15:33:47.468,SeleneSNum0001  ,24.0,24.0,11665,2422760,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20251121,15:33:47.468,SeleneSNum0001  ,24.0,24.0,11666,2422766,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:33:47.468,SeleneSNum0001  ,24.0,24.0,11667,2422772,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,15:33:47.530,SeleneSNum0001  ,24.0,24.0,11668,2422807,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:33:47.530,SeleneSNum0001  ,24.0,24.0,11669,2422817,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251121,15:33:47.530,SeleneSNum0001  ,24.0,24.0,11670,2422826,3000,E280116060000204AC6AD0E9,976A,-64.3,1,0,N/A
20251121,15:33:47.530,SeleneSNum0001  ,24.0,24.0,11671,2422836,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20251121,15:33:47.530,SeleneSNum0001  ,24.0,24.0,11672,2422847,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251121,15:33:47.530,SeleneSNum0001  ,24.0,24.0,11673,2422855,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,15:33:47.599,SeleneSNum0001  ,24.0,24.0,11674,2422875,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20251121,15:33:47.599,SeleneSNum0001  ,24.0,24.0,11675,2422882,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:33:47.599,SeleneSNum0001  ,24.0,24.0,11676,2422888,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:33:47.599,SeleneSNum0001  ,24.0,24.0,11677,2422895,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,15:33:47.599,SeleneSNum0001  ,24.0,24.0,11678,2422902,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:33:47.599,SeleneSNum0001  ,24.0,24.0,11679,2422926,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251121,15:33:47.668,SeleneSNum0001  ,24.0,24.0,11680,2422944,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,15:33:47.668,SeleneSNum0001  ,24.0,24.0,11681,2422949,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:33:47.668,SeleneSNum0001  ,24.0,24.0,11682,2422957,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:33:47.668,SeleneSNum0001  ,24.0,24.0,11683,2422962,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251121,15:33:47.668,SeleneSNum0001  ,24.0,24.0,11684,2422969,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251121,15:33:47.668,SeleneSNum0001  ,24.0,24.0,11685,2422992,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20251121,15:33:47.733,SeleneSNum0001  ,24.0,24.0,11686,2423009,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:33:47.733,SeleneSNum0001  ,24.0,24.0,11687,2423025,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,15:33:47.733,SeleneSNum0001  ,24.0,24.0,11688,2423031,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251121,15:33:47.733,SeleneSNum0001  ,24.0,24.0,11689,2423037,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:33:47.733,SeleneSNum0001  ,24.0,24.0,11690,2423045,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:33:47.733,SeleneSNum0001  ,24.0,24.0,11691,2423051,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251121,15:33:47.800,SeleneSNum0001  ,24.0,24.0,11692,2423079,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:33:47.800,SeleneSNum0001  ,24.0,24.0,11693,2423086,3000,E280116060000204AC6AD0EC,C7CF,-60.8,5,0,N/A
20251121,15:33:47.800,SeleneSNum0001  ,24.0,24.0,11694,2423097,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251121,15:33:47.800,SeleneSNum0001  ,24.0,24.0,11695,2423102,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20251121,15:33:47.800,SeleneSNum0001  ,24.0,24.0,11696,2423107,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,15:33:47.800,SeleneSNum0001  ,24.0,24.0,11697,2423119,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:33:47.869,SeleneSNum0001  ,24.0,24.0,11698,2423147,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:33:47.869,SeleneSNum0001  ,24.0,24.0,11699,2423151,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:33:47.869,SeleneSNum0001  ,24.0,24.0,11700,2423158,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:33:47.869,SeleneSNum0001  ,24.0,24.0,11701,2423173,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:33:47.869,SeleneSNum0001  ,24.0,24.0,11702,2423178,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251121,15:33:47.869,SeleneSNum0001  ,24.0,24.0,11703,2423208,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251121,15:33:47.931,SeleneSNum0001  ,24.0,24.0,11704,2423212,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251121,15:33:47.931,SeleneSNum0001  ,24.0,24.0,11705,2423218,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:33:47.931,SeleneSNum0001  ,24.0,24.0,11706,2423223,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,15:33:47.931,SeleneSNum0001  ,24.0,24.0,11707,2423250,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251121,15:33:47.931,SeleneSNum0001  ,24.0,24.0,11708,2423255,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:33:47.990,SeleneSNum0001  ,24.0,24.0,11709,2423274,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20251121,15:33:47.990,SeleneSNum0001  ,24.0,24.0,11710,2423282,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,15:33:47.990,SeleneSNum0001  ,24.0,24.0,11711,2423286,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:33:47.990,SeleneSNum0001  ,24.0,24.0,11712,2423299,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:33:47.990,SeleneSNum0001  ,24.0,24.0,11713,2423307,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251121,15:33:47.990,SeleneSNum0001  ,24.0,24.0,11714,2423311,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:33:48.069,SeleneSNum0001  ,24.0,24.0,11715,2423327,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,15:33:48.069,SeleneSNum0001  ,24.0,24.0,11716,2423342,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251121,15:33:48.069,SeleneSNum0001  ,24.0,24.0,11717,2423346,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:33:48.069,SeleneSNum0001  ,24.0,24.0,11718,2423354,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,15:33:48.069,SeleneSNum0001  ,24.0,24.0,11719,2423358,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,15:33:48.069,SeleneSNum0001  ,24.0,24.0,11720,2423371,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251121,15:33:48.135,SeleneSNum0001  ,24.0,24.0,11721,2423415,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,15:33:48.135,SeleneSNum0001  ,24.0,24.0,11722,2423419,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251121,15:33:48.135,SeleneSNum0001  ,24.0,24.0,11723,2423423,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20251121,15:33:48.135,SeleneSNum0001  ,24.0,24.0,11724,2423435,3000,E280116060000204AC6AD0E9,976A,-65.9,3,0,N/A
20251121,15:33:48.135,SeleneSNum0001  ,24.0,24.0,11725,2423442,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:33:48.135,SeleneSNum0001  ,24.0,24.0,11726,2423446,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:33:48.201,SeleneSNum0001  ,24.0,24.0,11727,2423481,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,15:33:48.201,SeleneSNum0001  ,24.0,24.0,11728,2423486,3000,E280116060000204AC6AD0EC,C7CF,-62.4,5,0,N/A
20251121,15:33:48.201,SeleneSNum0001  ,24.0,24.0,11729,2423494,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:33:48.201,SeleneSNum0001  ,24.0,24.0,11730,2423501,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:33:48.201,SeleneSNum0001  ,24.0,24.0,11731,2423510,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,15:33:48.201,SeleneSNum0001  ,24.0,24.0,11732,2423519,3000,E280116060000204AC6AD1FC,E6CF,-67.9,1,0,N/A
20251121,15:33:48.270,SeleneSNum0001  ,24.0,24.0,11733,2423549,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251121,15:33:48.270,SeleneSNum0001  ,24.0,24.0,11734,2423561,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251121,15:33:48.270,SeleneSNum0001  ,24.0,24.0,11735,2423566,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:33:48.270,SeleneSNum0001  ,24.0,24.0,11736,2423581,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,15:33:48.332,SeleneSNum0001  ,24.0,24.0,11737,2423587,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20251121,15:33:48.332,SeleneSNum0001  ,24.0,24.0,11738,2423656,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251121,15:33:48.332,SeleneSNum0001  ,24.0,24.0,11739,2423661,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251121,15:33:48.332,SeleneSNum0001  ,24.0,24.0,11740,2423669,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:33:48.401,SeleneSNum0001  ,24.0,24.0,11741,2423675,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20251121,15:33:48.401,SeleneSNum0001  ,24.0,24.0,11742,2423687,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251121,15:33:48.401,SeleneSNum0001  ,24.0,24.0,11743,2423693,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251121,15:33:48.401,SeleneSNum0001  ,24.0,24.0,11744,2423698,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:33:48.401,SeleneSNum0001  ,24.0,24.0,11745,2423702,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:33:48.401,SeleneSNum0001  ,24.0,24.0,11746,2423708,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:33:48.470,SeleneSNum0001  ,24.0,24.0,11747,2423750,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:33:48.470,SeleneSNum0001  ,24.0,24.0,11748,2423754,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251121,15:33:48.470,SeleneSNum0001  ,24.0,24.0,11749,2423763,3000,E280116060000204AC6AD0E9,976A,-65.9,1,0,N/A
20251121,15:33:48.470,SeleneSNum0001  ,24.0,24.0,11750,2423769,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251121,15:33:48.470,SeleneSNum0001  ,24.0,24.0,11751,2423776,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:33:48.470,SeleneSNum0001  ,24.0,24.0,11752,2423787,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251121,15:33:48.533,SeleneSNum0001  ,24.0,24.0,11753,2423816,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:33:48.533,SeleneSNum0001  ,24.0,24.0,11754,2423825,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20251121,15:33:48.533,SeleneSNum0001  ,24.0,24.0,11755,2423836,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:33:48.533,SeleneSNum0001  ,24.0,24.0,11756,2423845,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251121,15:33:48.533,SeleneSNum0001  ,24.0,24.0,11757,2423857,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251121,15:33:48.608,SeleneSNum0001  ,24.0,24.0,11758,2423877,3000,E280116060000204AC6AD0EC,C7CF,-63.0,5,0,N/A
20251121,15:33:48.608,SeleneSNum0001  ,24.0,24.0,11759,2423883,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251121,15:33:48.608,SeleneSNum0001  ,24.0,24.0,11760,2423887,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:33:48.608,SeleneSNum0001  ,24.0,24.0,11761,2423914,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:33:48.608,SeleneSNum0001  ,24.0,24.0,11762,2423918,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20251121,15:33:48.671,SeleneSNum0001  ,24.0,24.0,11763,2423953,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,15:33:48.671,SeleneSNum0001  ,24.0,24.0,11764,2423970,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251121,15:33:48.671,SeleneSNum0001  ,24.0,24.0,11765,2423976,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:33:48.671,SeleneSNum0001  ,24.0,24.0,11766,2423980,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,15:33:48.671,SeleneSNum0001  ,24.0,24.0,11767,2423986,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251121,15:33:48.671,SeleneSNum0001  ,24.0,24.0,11768,2424002,3000,E280116060000204AC6AD0E9,976A,-72.9,1,0,N/A
20251121,15:33:48.733,SeleneSNum0001  ,24.0,24.0,11769,2424017,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251121,15:33:48.733,SeleneSNum0001  ,24.0,24.0,11770,2424023,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251121,15:33:48.733,SeleneSNum0001  ,24.0,24.0,11771,2424029,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,15:33:48.733,SeleneSNum0001  ,24.0,24.0,11772,2424047,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,15:33:48.733,SeleneSNum0001  ,24.0,24.0,11773,2424053,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
