date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,15:10:23.937,SeleneSNum0001  ,24.0,24.0,8661,1826258,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:10:23.937,SeleneSNum0001  ,24.0,24.0,8662,1826267,3000,E280116060000204AC6AD1F9,B66A,-63.0,1,0,N/A
20251126,15:10:23.937,SeleneSNum0001  ,24.0,24.0,8663,1826287,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:10:23.937,SeleneSNum0001  ,24.0,24.0,8664,1826292,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:10:23.999,SeleneSNum0001  ,24.0,24.0,8665,1826297,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,15:10:23.999,SeleneSNum0001  ,24.0,24.0,8666,1826301,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,15:10:23.999,SeleneSNum0001  ,24.0,24.0,8667,1826307,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,15:10:23.999,SeleneSNum0001  ,24.0,24.0,8668,1826324,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:10:23.999,SeleneSNum0001  ,24.0,24.0,8669,1826336,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,15:10:23.999,SeleneSNum0001  ,24.0,24.0,8670,1826345,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:10:24.068,SeleneSNum0001  ,24.0,24.0,8671,1826354,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:10:24.068,SeleneSNum0001  ,24.0,24.0,8672,1826366,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,15:10:24.068,SeleneSNum0001  ,24.0,24.0,8673,1826370,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:10:24.068,SeleneSNum0001  ,24.0,24.0,8674,1826377,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:10:24.068,SeleneSNum0001  ,24.0,24.0,8675,1826381,3000,E280116060000204AC6AD1F9,B66A,-61.8,1,0,N/A
20251126,15:10:24.068,SeleneSNum0001  ,24.0,24.0,8676,1826390,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:10:24.068,SeleneSNum0001  ,24.0,24.0,8677,1826396,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:10:24.137,SeleneSNum0001  ,24.0,24.0,8678,1826428,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251126,15:10:24.137,SeleneSNum0001  ,24.0,24.0,8679,1826433,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:10:24.137,SeleneSNum0001  ,24.0,24.0,8680,1826437,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:10:24.137,SeleneSNum0001  ,24.0,24.0,8681,1826455,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251126,15:10:24.137,SeleneSNum0001  ,24.0,24.0,8682,1826465,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251126,15:10:24.137,SeleneSNum0001  ,24.0,24.0,8683,1826474,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:10:24.137,SeleneSNum0001  ,24.0,24.0,8684,1826478,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:10:24.200,SeleneSNum0001  ,24.0,24.0,8685,1826499,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:10:24.200,SeleneSNum0001  ,24.0,24.0,8686,1826508,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251126,15:10:24.200,SeleneSNum0001  ,24.0,24.0,8687,1826524,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:10:24.200,SeleneSNum0001  ,24.0,24.0,8688,1826528,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:10:24.200,SeleneSNum0001  ,24.0,24.0,8689,1826533,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,15:10:24.200,SeleneSNum0001  ,24.0,24.0,8690,1826537,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:10:24.200,SeleneSNum0001  ,24.0,24.0,8691,1826541,3000,E280116060000204AC6AD1FB,9628,-57.0,1,0,N/A
20251126,15:10:24.254,SeleneSNum0001  ,24.0,24.0,8692,1826562,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:10:24.254,SeleneSNum0001  ,24.0,24.0,8693,1826566,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,15:10:24.254,SeleneSNum0001  ,24.0,24.0,8694,1826573,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:10:24.254,SeleneSNum0001  ,24.0,24.0,8695,1826578,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251126,15:10:24.254,SeleneSNum0001  ,24.0,24.0,8696,1826583,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,15:10:24.254,SeleneSNum0001  ,24.0,24.0,8697,1826589,3000,E280116060000204AC6AD1F9,B66A,-61.8,1,0,N/A
20251126,15:10:24.254,SeleneSNum0001  ,24.0,24.0,8698,1826611,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,15:10:24.317,SeleneSNum0001  ,24.0,24.0,8699,1826615,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:10:24.317,SeleneSNum0001  ,24.0,24.0,8700,1826620,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251126,15:10:24.317,SeleneSNum0001  ,24.0,24.0,8701,1826635,3000,E280116060000204AC6AD1FB,9628,-59.1,1,0,N/A
20251126,15:10:24.317,SeleneSNum0001  ,24.0,24.0,8702,1826651,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,15:10:24.317,SeleneSNum0001  ,24.0,24.0,8703,1826661,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:10:24.317,SeleneSNum0001  ,24.0,24.0,8704,1826671,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:10:24.380,SeleneSNum0001  ,24.0,24.0,8705,1826677,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,15:10:24.380,SeleneSNum0001  ,24.0,24.0,8706,1826684,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,15:10:24.380,SeleneSNum0001  ,24.0,24.0,8707,1826688,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251126,15:10:24.380,SeleneSNum0001  ,24.0,24.0,8708,1826695,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251126,15:10:24.380,SeleneSNum0001  ,24.0,24.0,8709,1826700,3000,E280116060000204AC6AD1FB,9628,-59.1,1,0,N/A
20251126,15:10:24.380,SeleneSNum0001  ,24.0,24.0,8710,1826706,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:10:24.380,SeleneSNum0001  ,24.0,24.0,8711,1826710,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:10:24.438,SeleneSNum0001  ,24.0,24.0,8712,1826739,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,15:10:24.438,SeleneSNum0001  ,24.0,24.0,8713,1826744,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:10:24.438,SeleneSNum0001  ,24.0,24.0,8714,1826749,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:10:24.438,SeleneSNum0001  ,24.0,24.0,8715,1826757,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,15:10:24.438,SeleneSNum0001  ,24.0,24.0,8716,1826766,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:10:24.438,SeleneSNum0001  ,24.0,24.0,8717,1826777,3000,E280116060000204AC6AD1F9,B66A,-62.4,1,0,N/A
20251126,15:10:24.501,SeleneSNum0001  ,24.0,24.0,8718,1826799,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,15:10:24.501,SeleneSNum0001  ,24.0,24.0,8719,1826806,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:10:24.501,SeleneSNum0001  ,24.0,24.0,8720,1826813,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:10:24.501,SeleneSNum0001  ,24.0,24.0,8721,1826824,3000,E280116060000204AC6AD1FB,9628,-60.8,1,0,N/A
20251126,15:10:24.501,SeleneSNum0001  ,24.0,24.0,8722,1826836,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:10:24.501,SeleneSNum0001  ,24.0,24.0,8723,1826840,3000,E280116060000204AC6AD1F9,B66A,-63.6,1,0,N/A
20251126,15:10:24.501,SeleneSNum0001  ,24.0,24.0,8724,1826847,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,15:10:24.570,SeleneSNum0001  ,24.0,24.0,8725,1826859,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,15:10:24.570,SeleneSNum0001  ,24.0,24.0,8726,1826867,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:10:24.570,SeleneSNum0001  ,24.0,24.0,8727,1826873,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:10:24.570,SeleneSNum0001  ,24.0,24.0,8728,1826878,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251126,15:10:24.570,SeleneSNum0001  ,24.0,24.0,8729,1826882,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:10:24.570,SeleneSNum0001  ,24.0,24.0,8730,1826889,3000,E280116060000204AC6AD1F9,B66A,-65.9,3,0,N/A
20251126,15:10:24.639,SeleneSNum0001  ,24.0,24.0,8731,1826922,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,15:10:24.639,SeleneSNum0001  ,24.0,24.0,8732,1826934,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,15:10:24.639,SeleneSNum0001  ,24.0,24.0,8733,1826944,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:10:24.639,SeleneSNum0001  ,24.0,24.0,8734,1826949,3000,E280116060000204AC6AD1F9,B66A,-66.8,1,0,N/A
20251126,15:10:24.639,SeleneSNum0001  ,24.0,24.0,8735,1826957,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:10:24.639,SeleneSNum0001  ,24.0,24.0,8736,1826971,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:10:24.639,SeleneSNum0001  ,24.0,24.0,8737,1826990,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251126,15:10:24.696,SeleneSNum0001  ,24.0,24.0,8738,1827000,3000,E280116060000204AC6AD1F9,B66A,-65.1,3,0,N/A
20251126,15:10:24.696,SeleneSNum0001  ,24.0,24.0,8739,1827005,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,15:10:24.696,SeleneSNum0001  ,24.0,24.0,8740,1827010,3000,E280116060000204AC6AD1FB,9628,-59.1,1,0,N/A
20251126,15:10:24.696,SeleneSNum0001  ,24.0,24.0,8741,1827033,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251126,15:10:24.696,SeleneSNum0001  ,24.0,24.0,8742,1827038,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:10:24.696,SeleneSNum0001  ,24.0,24.0,8743,1827043,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:10:24.696,SeleneSNum0001  ,24.0,24.0,8744,1827047,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:10:24.754,SeleneSNum0001  ,24.0,24.0,8745,1827058,3000,E280116060000204AC6AD1F9,B66A,-63.6,3,0,N/A
20251126,15:10:24.754,SeleneSNum0001  ,24.0,24.0,8746,1827064,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:10:24.754,SeleneSNum0001  ,24.0,24.0,8747,1827069,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:10:24.754,SeleneSNum0001  ,24.0,24.0,8748,1827076,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,15:10:24.754,SeleneSNum0001  ,24.0,24.0,8749,1827081,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:10:24.754,SeleneSNum0001  ,24.0,24.0,8750,1827088,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:10:24.754,SeleneSNum0001  ,24.0,24.0,8751,1827093,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:10:24.818,SeleneSNum0001  ,24.0,24.0,8752,1827115,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:10:24.818,SeleneSNum0001  ,24.0,24.0,8753,1827119,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:10:24.818,SeleneSNum0001  ,24.0,24.0,8754,1827124,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:10:24.818,SeleneSNum0001  ,24.0,24.0,8755,1827129,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,15:10:24.818,SeleneSNum0001  ,24.0,24.0,8756,1827146,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:10:24.818,SeleneSNum0001  ,24.0,24.0,8757,1827152,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251126,15:10:24.886,SeleneSNum0001  ,24.0,24.0,8758,1827166,3000,E280116060000204AC6AD1F9,B66A,-63.6,1,0,N/A
20251126,15:10:24.886,SeleneSNum0001  ,24.0,24.0,8759,1827181,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:10:24.886,SeleneSNum0001  ,24.0,24.0,8760,1827188,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251126,15:10:24.886,SeleneSNum0001  ,24.0,24.0,8761,1827199,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:10:24.886,SeleneSNum0001  ,24.0,24.0,8762,1827210,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,15:10:24.886,SeleneSNum0001  ,24.0,24.0,8763,1827224,3000,E280116060000204AC6AD1FB,9628,-60.8,1,0,N/A
20251126,15:10:24.939,SeleneSNum0001  ,24.0,24.0,8764,1827245,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:10:24.939,SeleneSNum0001  ,24.0,24.0,8765,1827256,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:10:24.939,SeleneSNum0001  ,24.0,24.0,8766,1827264,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251126,15:10:24.939,SeleneSNum0001  ,24.0,24.0,8767,1827271,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251126,15:10:25.005,SeleneSNum0001  ,24.0,24.0,8768,1827297,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:10:25.005,SeleneSNum0001  ,24.0,24.0,8769,1827302,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:10:25.005,SeleneSNum0001  ,24.0,24.0,8770,1827307,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,15:10:25.005,SeleneSNum0001  ,24.0,24.0,8771,1827312,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251126,15:10:25.005,SeleneSNum0001  ,24.0,24.0,8772,1827321,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,15:10:25.005,SeleneSNum0001  ,24.0,24.0,8773,1827332,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:10:25.070,SeleneSNum0001  ,24.0,24.0,8774,1827367,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,15:10:25.070,SeleneSNum0001  ,24.0,24.0,8775,1827372,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,15:10:25.070,SeleneSNum0001  ,24.0,24.0,8776,1827377,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:10:25.070,SeleneSNum0001  ,24.0,24.0,8777,1827392,3000,E280116060000204AC6AD1FE,C68D,-53.9,3,0,N/A
20251126,15:10:25.070,SeleneSNum0001  ,24.0,24.0,8778,1827397,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251126,15:10:25.139,SeleneSNum0001  ,24.0,24.0,8779,1827432,3000,E280116060000204AC6AD1FD,F6EE,-58.3,5,0,N/A
20251126,15:10:25.139,SeleneSNum0001  ,24.0,24.0,8780,1827442,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:10:25.139,SeleneSNum0001  ,24.0,24.0,8781,1827448,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:10:25.139,SeleneSNum0001  ,24.0,24.0,8782,1827456,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251126,15:10:25.139,SeleneSNum0001  ,24.0,24.0,8783,1827461,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251126,15:10:25.139,SeleneSNum0001  ,24.0,24.0,8784,1827470,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:10:25.203,SeleneSNum0001  ,24.0,24.0,8785,1827496,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:10:25.203,SeleneSNum0001  ,24.0,24.0,8786,1827502,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251126,15:10:25.203,SeleneSNum0001  ,24.0,24.0,8787,1827514,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:10:25.203,SeleneSNum0001  ,24.0,24.0,8788,1827518,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:10:25.203,SeleneSNum0001  ,24.0,24.0,8789,1827531,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251126,15:10:25.203,SeleneSNum0001  ,24.0,24.0,8790,1827541,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:10:25.270,SeleneSNum0001  ,24.0,24.0,8791,1827560,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:10:25.270,SeleneSNum0001  ,24.0,24.0,8792,1827565,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:10:25.270,SeleneSNum0001  ,24.0,24.0,8793,1827570,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:10:25.270,SeleneSNum0001  ,24.0,24.0,8794,1827574,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,15:10:25.270,SeleneSNum0001  ,24.0,24.0,8795,1827584,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251126,15:10:25.270,SeleneSNum0001  ,24.0,24.0,8796,1827589,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251126,15:10:25.339,SeleneSNum0001  ,24.0,24.0,8797,1827630,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:10:25.339,SeleneSNum0001  ,24.0,24.0,8798,1827635,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251126,15:10:25.339,SeleneSNum0001  ,24.0,24.0,8799,1827642,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:10:25.339,SeleneSNum0001  ,24.0,24.0,8800,1827653,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251126,15:10:25.339,SeleneSNum0001  ,24.0,24.0,8801,1827662,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:10:25.339,SeleneSNum0001  ,24.0,24.0,8802,1827667,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:10:25.402,SeleneSNum0001  ,24.0,24.0,8803,1827748,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:10:25.455,SeleneSNum0001  ,24.0,24.0,8804,1827752,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,15:10:25.455,SeleneSNum0001  ,24.0,24.0,8805,1827766,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:10:25.455,SeleneSNum0001  ,24.0,24.0,8806,1827770,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:10:25.455,SeleneSNum0001  ,24.0,24.0,8807,1827776,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,15:10:25.455,SeleneSNum0001  ,24.0,24.0,8808,1827780,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251126,15:10:25.455,SeleneSNum0001  ,24.0,24.0,8809,1827793,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:10:25.517,SeleneSNum0001  ,24.0,24.0,8810,1827817,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:10:25.517,SeleneSNum0001  ,24.0,24.0,8811,1827821,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:10:25.517,SeleneSNum0001  ,24.0,24.0,8812,1827825,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:10:25.517,SeleneSNum0001  ,24.0,24.0,8813,1827830,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,15:10:25.517,SeleneSNum0001  ,24.0,24.0,8814,1827851,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:10:25.586,SeleneSNum0001  ,24.0,24.0,8815,1827875,3000,E280116060000204AC6AD0EC,C7CF,-64.3,5,0,N/A
20251126,15:10:25.586,SeleneSNum0001  ,24.0,24.0,8816,1827887,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:10:25.586,SeleneSNum0001  ,24.0,24.0,8817,1827891,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:10:25.586,SeleneSNum0001  ,24.0,24.0,8818,1827895,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,15:10:25.586,SeleneSNum0001  ,24.0,24.0,8819,1827900,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:10:25.586,SeleneSNum0001  ,24.0,24.0,8820,1827909,3000,E280116060000204AC6AD1FE,C68D,-53.9,3,0,N/A
20251126,15:10:25.639,SeleneSNum0001  ,24.0,24.0,8821,1827949,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:10:25.639,SeleneSNum0001  ,24.0,24.0,8822,1827958,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:10:25.639,SeleneSNum0001  ,24.0,24.0,8823,1827963,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:10:25.639,SeleneSNum0001  ,24.0,24.0,8824,1827973,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251126,15:10:25.639,SeleneSNum0001  ,24.0,24.0,8825,1827983,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:10:25.639,SeleneSNum0001  ,24.0,24.0,8826,1827988,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251126,15:10:25.702,SeleneSNum0001  ,24.0,24.0,8827,1828002,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:10:25.702,SeleneSNum0001  ,24.0,24.0,8828,1828007,3000,E280116060000204AC6AD1FB,9628,-59.1,1,0,N/A
20251126,15:10:25.702,SeleneSNum0001  ,24.0,24.0,8829,1828013,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,15:10:25.702,SeleneSNum0001  ,24.0,24.0,8830,1828017,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:10:25.702,SeleneSNum0001  ,24.0,24.0,8831,1828021,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:10:25.702,SeleneSNum0001  ,24.0,24.0,8832,1828051,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,15:10:25.771,SeleneSNum0001  ,24.0,24.0,8833,1828062,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:10:25.771,SeleneSNum0001  ,24.0,24.0,8834,1828068,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:10:25.771,SeleneSNum0001  ,24.0,24.0,8835,1828072,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:10:25.771,SeleneSNum0001  ,24.0,24.0,8836,1828081,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,15:10:25.771,SeleneSNum0001  ,24.0,24.0,8837,1828114,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251126,15:10:25.771,SeleneSNum0001  ,24.0,24.0,8838,1828121,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,15:10:25.840,SeleneSNum0001  ,24.0,24.0,8839,1828131,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,15:10:25.840,SeleneSNum0001  ,24.0,24.0,8840,1828135,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:10:25.840,SeleneSNum0001  ,24.0,24.0,8841,1828139,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251126,15:10:25.840,SeleneSNum0001  ,24.0,24.0,8842,1828145,3000,E280116060000204AC6AD1FE,C68D,-53.0,3,0,N/A
20251126,15:10:25.840,SeleneSNum0001  ,24.0,24.0,8843,1828157,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:10:25.840,SeleneSNum0001  ,24.0,24.0,8844,1828161,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251126,15:10:25.902,SeleneSNum0001  ,24.0,24.0,8845,1828199,3000,E280116060000204AC6AD1FB,9628,-59.1,5,0,N/A
20251126,15:10:25.902,SeleneSNum0001  ,24.0,24.0,8846,1828211,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:10:25.902,SeleneSNum0001  ,24.0,24.0,8847,1828216,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
