date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,15:15:40.401,SeleneSNum0001  ,24.0,24.0,1829,1335651,3000,E280116060000204AC6AD1F9,B66A,-51.6,1,0,N/A
20251121,15:15:40.464,SeleneSNum0001  ,24.0,24.0,1830,1335678,3000,E280116060000204AC6AD1FA,8609,-65.9,1,0,N/A
20251121,15:15:40.464,SeleneSNum0001  ,24.0,24.0,1831,1335691,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:40.464,SeleneSNum0001  ,24.0,24.0,1832,1335697,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:40.464,SeleneSNum0001  ,24.0,24.0,1833,1335701,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251121,15:15:40.464,SeleneSNum0001  ,24.0,24.0,1834,1335706,3000,E280116060000204AC6AD0E9,976A,-67.9,1,0,N/A
20251121,15:15:40.464,SeleneSNum0001  ,24.0,24.0,1835,1335713,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251121,15:15:40.517,SeleneSNum0001  ,24.0,24.0,1836,1335744,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251121,15:15:40.517,SeleneSNum0001  ,24.0,24.0,1837,1335756,3000,E280116060000204AC6AD1F9,B66A,-51.6,1,0,N/A
20251121,15:15:40.517,SeleneSNum0001  ,24.0,24.0,1838,1335760,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:40.517,SeleneSNum0001  ,24.0,24.0,1839,1335775,3000,E280116060000204AC6AD1FA,8609,-65.9,1,0,N/A
20251121,15:15:40.517,SeleneSNum0001  ,24.0,24.0,1840,1335782,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20251121,15:15:40.580,SeleneSNum0001  ,24.0,24.0,1841,1335798,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20251121,15:15:40.580,SeleneSNum0001  ,24.0,24.0,1842,1335804,3000,E280116060000204AC6AD0E9,976A,-66.8,5,0,N/A
20251121,15:15:40.580,SeleneSNum0001  ,24.0,24.0,1843,1335809,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251121,15:15:40.580,SeleneSNum0001  ,24.0,24.0,1844,1335833,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251121,15:15:40.580,SeleneSNum0001  ,24.0,24.0,1845,1335845,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251121,15:15:40.649,SeleneSNum0001  ,24.0,24.0,1846,1335863,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:40.649,SeleneSNum0001  ,24.0,24.0,1847,1335868,3000,E280116060000204AC6AD1F9,B66A,-52.3,5,0,N/A
20251121,15:15:40.649,SeleneSNum0001  ,24.0,24.0,1848,1335873,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251121,15:15:40.649,SeleneSNum0001  ,24.0,24.0,1849,1335877,3000,E280116060000204AC6AD1FA,8609,-68.4,5,0,N/A
20251121,15:15:40.649,SeleneSNum0001  ,24.0,24.0,1850,1335886,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,15:15:40.649,SeleneSNum0001  ,24.0,24.0,1851,1335911,3000,E280116060000204AC6AD0E9,976A,-67.9,1,0,N/A
20251121,15:15:40.702,SeleneSNum0001  ,24.0,24.0,1852,1335935,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251121,15:15:40.702,SeleneSNum0001  ,24.0,24.0,1853,1335940,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:15:40.702,SeleneSNum0001  ,24.0,24.0,1854,1335945,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:15:40.702,SeleneSNum0001  ,24.0,24.0,1855,1335952,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251121,15:15:40.702,SeleneSNum0001  ,24.0,24.0,1856,1335961,3000,E280116060000204AC6AD1F9,B66A,-51.6,1,0,N/A
20251121,15:15:40.782,SeleneSNum0001  ,24.0,24.0,1857,1335988,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20251121,15:15:40.782,SeleneSNum0001  ,24.0,24.0,1858,1335993,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251121,15:15:40.782,SeleneSNum0001  ,24.0,24.0,1859,1336001,3000,E280116060000204AC6AD1FB,9628,-57.0,1,0,N/A
20251121,15:15:40.782,SeleneSNum0001  ,24.0,24.0,1860,1336014,3000,E280116060000204AC6AD1F9,B66A,-51.6,3,0,N/A
20251121,15:15:40.782,SeleneSNum0001  ,24.0,24.0,1861,1336027,3000,E280116060000204AC6AD0E9,976A,-67.9,3,0,N/A
20251121,15:15:40.782,SeleneSNum0001  ,24.0,24.0,1862,1336031,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251121,15:15:40.849,SeleneSNum0001  ,24.0,24.0,1863,1336065,3000,E280116060000204AC6AD1FB,9628,-57.0,5,0,N/A
20251121,15:15:40.849,SeleneSNum0001  ,24.0,24.0,1864,1336074,3000,E280116060000204AC6AD0E9,976A,-69.0,3,0,N/A
20251121,15:15:40.849,SeleneSNum0001  ,24.0,24.0,1865,1336087,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251121,15:15:40.849,SeleneSNum0001  ,24.0,24.0,1866,1336094,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20251121,15:15:40.849,SeleneSNum0001  ,24.0,24.0,1867,1336098,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:40.918,SeleneSNum0001  ,24.0,24.0,1868,1336130,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251121,15:15:40.918,SeleneSNum0001  ,24.0,24.0,1869,1336143,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251121,15:15:40.918,SeleneSNum0001  ,24.0,24.0,1870,1336156,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:40.918,SeleneSNum0001  ,24.0,24.0,1871,1336162,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:15:40.918,SeleneSNum0001  ,24.0,24.0,1872,1336167,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20251121,15:15:40.918,SeleneSNum0001  ,24.0,24.0,1873,1336180,3000,E280116060000204AC6AD1FA,8609,-69.0,1,0,N/A
20251121,15:15:40.981,SeleneSNum0001  ,24.0,24.0,1874,1336201,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251121,15:15:40.981,SeleneSNum0001  ,24.0,24.0,1875,1336207,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251121,15:15:40.981,SeleneSNum0001  ,24.0,24.0,1876,1336226,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251121,15:15:40.981,SeleneSNum0001  ,24.0,24.0,1877,1336230,3000,E280116060000204AC6AD0E9,976A,-67.9,1,0,N/A
20251121,15:15:40.981,SeleneSNum0001  ,24.0,24.0,1878,1336235,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:40.981,SeleneSNum0001  ,24.0,24.0,1879,1336241,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251121,15:15:41.034,SeleneSNum0001  ,24.0,24.0,1880,1336266,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:41.034,SeleneSNum0001  ,24.0,24.0,1881,1336278,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20251121,15:15:41.034,SeleneSNum0001  ,24.0,24.0,1882,1336282,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:15:41.034,SeleneSNum0001  ,24.0,24.0,1883,1336286,3000,E280116060000204AC6AD0E9,976A,-65.1,1,0,N/A
20251121,15:15:41.034,SeleneSNum0001  ,24.0,24.0,1884,1336306,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251121,15:15:41.103,SeleneSNum0001  ,24.0,24.0,1885,1336317,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:15:41.103,SeleneSNum0001  ,24.0,24.0,1886,1336325,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251121,15:15:41.103,SeleneSNum0001  ,24.0,24.0,1887,1336335,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,15:15:41.103,SeleneSNum0001  ,24.0,24.0,1888,1336347,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251121,15:15:41.103,SeleneSNum0001  ,24.0,24.0,1889,1336351,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:41.103,SeleneSNum0001  ,24.0,24.0,1890,1336359,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251121,15:15:41.168,SeleneSNum0001  ,24.0,24.0,1891,1336387,3000,E280116060000204AC6AD0E9,976A,-67.9,3,0,N/A
20251121,15:15:41.168,SeleneSNum0001  ,24.0,24.0,1892,1336391,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:15:41.168,SeleneSNum0001  ,24.0,24.0,1893,1336411,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251121,15:15:41.168,SeleneSNum0001  ,24.0,24.0,1894,1336415,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251121,15:15:41.168,SeleneSNum0001  ,24.0,24.0,1895,1336419,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:41.168,SeleneSNum0001  ,24.0,24.0,1896,1336429,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,15:15:41.219,SeleneSNum0001  ,24.0,24.0,1897,1336440,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:41.219,SeleneSNum0001  ,24.0,24.0,1898,1336455,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251121,15:15:41.219,SeleneSNum0001  ,24.0,24.0,1899,1336459,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,15:15:41.219,SeleneSNum0001  ,24.0,24.0,1900,1336468,3000,E280116060000204AC6AD0E9,976A,-64.3,1,0,N/A
20251121,15:15:41.219,SeleneSNum0001  ,24.0,24.0,1901,1336472,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251121,15:15:41.282,SeleneSNum0001  ,24.0,24.0,1902,1336500,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:15:41.282,SeleneSNum0001  ,24.0,24.0,1903,1336505,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:41.282,SeleneSNum0001  ,24.0,24.0,1904,1336511,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251121,15:15:41.282,SeleneSNum0001  ,24.0,24.0,1905,1336530,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20251121,15:15:41.282,SeleneSNum0001  ,24.0,24.0,1906,1336534,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251121,15:15:41.282,SeleneSNum0001  ,24.0,24.0,1907,1336543,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251121,15:15:41.350,SeleneSNum0001  ,24.0,24.0,1908,1336564,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:41.350,SeleneSNum0001  ,24.0,24.0,1909,1336569,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20251121,15:15:41.350,SeleneSNum0001  ,24.0,24.0,1910,1336575,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251121,15:15:41.350,SeleneSNum0001  ,24.0,24.0,1911,1336581,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:15:41.350,SeleneSNum0001  ,24.0,24.0,1912,1336587,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:41.350,SeleneSNum0001  ,24.0,24.0,1913,1336596,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,15:15:41.419,SeleneSNum0001  ,24.0,24.0,1914,1336635,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251121,15:15:41.419,SeleneSNum0001  ,24.0,24.0,1915,1336642,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251121,15:15:41.419,SeleneSNum0001  ,24.0,24.0,1916,1336647,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251121,15:15:41.419,SeleneSNum0001  ,24.0,24.0,1917,1336651,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:41.419,SeleneSNum0001  ,24.0,24.0,1918,1336657,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,15:15:41.419,SeleneSNum0001  ,24.0,24.0,1919,1336665,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:15:41.481,SeleneSNum0001  ,24.0,24.0,1920,1336697,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,15:15:41.481,SeleneSNum0001  ,24.0,24.0,1921,1336711,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20251121,15:15:41.481,SeleneSNum0001  ,24.0,24.0,1922,1336715,3000,E280116060000204AC6AD0E9,976A,-65.1,1,0,N/A
20251121,15:15:41.481,SeleneSNum0001  ,24.0,24.0,1923,1336721,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251121,15:15:41.481,SeleneSNum0001  ,24.0,24.0,1924,1336725,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251121,15:15:41.481,SeleneSNum0001  ,24.0,24.0,1925,1336729,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251121,15:15:41.604,SeleneSNum0001  ,24.0,24.0,1926,1336825,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251121,15:15:41.604,SeleneSNum0001  ,24.0,24.0,1927,1336830,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251121,15:15:41.666,SeleneSNum0001  ,24.0,24.0,1928,1336838,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251121,15:15:41.666,SeleneSNum0001  ,24.0,24.0,1929,1336909,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251121,15:15:41.666,SeleneSNum0001  ,24.0,24.0,1930,1336916,3000,E280116060000204AC6AD0E9,976A,-65.1,1,0,N/A
20251121,15:15:41.666,SeleneSNum0001  ,24.0,24.0,1931,1336920,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,15:15:41.666,SeleneSNum0001  ,24.0,24.0,1932,1336928,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251121,15:15:41.737,SeleneSNum0001  ,24.0,24.0,1933,1336949,3000,E280116060000204AC6AD0EC,C7CF,-63.6,5,0,N/A
20251121,15:15:41.737,SeleneSNum0001  ,24.0,24.0,1934,1336954,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251121,15:15:41.737,SeleneSNum0001  ,24.0,24.0,1935,1336962,3000,E280116060000204AC6AD0E9,976A,-65.1,5,0,N/A
20251121,15:15:41.737,SeleneSNum0001  ,24.0,24.0,1936,1336970,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251121,15:15:41.737,SeleneSNum0001  ,24.0,24.0,1937,1336974,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251121,15:15:41.737,SeleneSNum0001  ,24.0,24.0,1938,1336986,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251121,15:15:41.805,SeleneSNum0001  ,24.0,24.0,1939,1337023,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251121,15:15:41.805,SeleneSNum0001  ,24.0,24.0,1940,1337029,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251121,15:15:41.805,SeleneSNum0001  ,24.0,24.0,1941,1337034,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251121,15:15:41.805,SeleneSNum0001  ,24.0,24.0,1942,1337042,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:41.805,SeleneSNum0001  ,24.0,24.0,1943,1337048,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251121,15:15:41.805,SeleneSNum0001  ,24.0,24.0,1944,1337071,3000,E280116060000204AC6AD0E9,976A,-64.3,1,0,N/A
20251121,15:15:41.867,SeleneSNum0001  ,24.0,24.0,1945,1337088,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,15:15:41.867,SeleneSNum0001  ,24.0,24.0,1946,1337094,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:41.867,SeleneSNum0001  ,24.0,24.0,1947,1337100,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251121,15:15:41.867,SeleneSNum0001  ,24.0,24.0,1948,1337105,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:41.867,SeleneSNum0001  ,24.0,24.0,1949,1337110,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20251121,15:15:41.867,SeleneSNum0001  ,24.0,24.0,1950,1337121,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251121,15:15:41.936,SeleneSNum0001  ,24.0,24.0,1951,1337147,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20251121,15:15:41.936,SeleneSNum0001  ,24.0,24.0,1952,1337157,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,15:15:41.936,SeleneSNum0001  ,24.0,24.0,1953,1337161,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:41.936,SeleneSNum0001  ,24.0,24.0,1954,1337165,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251121,15:15:41.936,SeleneSNum0001  ,24.0,24.0,1955,1337171,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,15:15:41.936,SeleneSNum0001  ,24.0,24.0,1956,1337186,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251121,15:15:42.005,SeleneSNum0001  ,24.0,24.0,1957,1337221,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,15:15:42.005,SeleneSNum0001  ,24.0,24.0,1958,1337226,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251121,15:15:42.005,SeleneSNum0001  ,24.0,24.0,1959,1337238,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251121,15:15:42.005,SeleneSNum0001  ,24.0,24.0,1960,1337256,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,15:15:42.005,SeleneSNum0001  ,24.0,24.0,1961,1337261,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20251121,15:15:42.005,SeleneSNum0001  ,24.0,24.0,1962,1337265,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,15:15:42.068,SeleneSNum0001  ,24.0,24.0,1963,1337287,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,15:15:42.068,SeleneSNum0001  ,24.0,24.0,1964,1337293,3000,E280116060000204AC6AD0EC,C7CF,-65.1,5,0,N/A
20251121,15:15:42.068,SeleneSNum0001  ,24.0,24.0,1965,1337300,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:42.068,SeleneSNum0001  ,24.0,24.0,1966,1337305,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20251121,15:15:42.068,SeleneSNum0001  ,24.0,24.0,1967,1337310,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,15:15:42.068,SeleneSNum0001  ,24.0,24.0,1968,1337321,3000,E280116060000204AC6AD0E9,976A,-63.0,1,0,N/A
20251121,15:15:42.137,SeleneSNum0001  ,24.0,24.0,1969,1337354,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,15:15:42.137,SeleneSNum0001  ,24.0,24.0,1970,1337360,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:42.137,SeleneSNum0001  ,24.0,24.0,1971,1337364,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,15:15:42.137,SeleneSNum0001  ,24.0,24.0,1972,1337371,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,15:15:42.137,SeleneSNum0001  ,24.0,24.0,1973,1337377,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20251121,15:15:42.137,SeleneSNum0001  ,24.0,24.0,1974,1337404,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251121,15:15:42.205,SeleneSNum0001  ,24.0,24.0,1975,1337419,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:42.205,SeleneSNum0001  ,24.0,24.0,1976,1337426,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,15:15:42.205,SeleneSNum0001  ,24.0,24.0,1977,1337430,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,15:15:42.205,SeleneSNum0001  ,24.0,24.0,1978,1337435,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20251121,15:15:42.205,SeleneSNum0001  ,24.0,24.0,1979,1337442,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,15:15:42.265,SeleneSNum0001  ,24.0,24.0,1980,1337489,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,15:15:42.265,SeleneSNum0001  ,24.0,24.0,1981,1337493,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,15:15:42.265,SeleneSNum0001  ,24.0,24.0,1982,1337498,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:42.265,SeleneSNum0001  ,24.0,24.0,1983,1337502,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251121,15:15:42.265,SeleneSNum0001  ,24.0,24.0,1984,1337510,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251121,15:15:42.265,SeleneSNum0001  ,24.0,24.0,1985,1337538,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251121,15:15:42.337,SeleneSNum0001  ,24.0,24.0,1986,1337550,3000,E280116060000204AC6AD1FA,8609,-67.9,5,0,N/A
20251121,15:15:42.337,SeleneSNum0001  ,24.0,24.0,1987,1337560,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251121,15:15:42.337,SeleneSNum0001  ,24.0,24.0,1988,1337565,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251121,15:15:42.337,SeleneSNum0001  ,24.0,24.0,1989,1337569,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251121,15:15:42.337,SeleneSNum0001  ,24.0,24.0,1990,1337577,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,15:15:42.337,SeleneSNum0001  ,24.0,24.0,1991,1337587,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251121,15:15:42.405,SeleneSNum0001  ,24.0,24.0,1992,1337617,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,15:15:42.405,SeleneSNum0001  ,24.0,24.0,1993,1337632,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251121,15:15:42.405,SeleneSNum0001  ,24.0,24.0,1994,1337645,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,15:15:42.405,SeleneSNum0001  ,24.0,24.0,1995,1337660,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:42.405,SeleneSNum0001  ,24.0,24.0,1996,1337665,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251121,15:15:42.405,SeleneSNum0001  ,24.0,24.0,1997,1337673,3000,E280116060000204AC6AD0E9,976A,-63.6,1,0,N/A
20251121,15:15:42.468,SeleneSNum0001  ,24.0,24.0,1998,1337692,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,15:15:42.468,SeleneSNum0001  ,24.0,24.0,1999,1337696,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:15:42.468,SeleneSNum0001  ,24.0,24.0,2000,1337700,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,15:15:42.468,SeleneSNum0001  ,24.0,24.0,2001,1337708,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251121,15:15:42.468,SeleneSNum0001  ,24.0,24.0,2002,1337715,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251121,15:15:42.468,SeleneSNum0001  ,24.0,24.0,2003,1337743,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251121,15:15:42.537,SeleneSNum0001  ,24.0,24.0,2004,1337751,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251121,15:15:42.537,SeleneSNum0001  ,24.0,24.0,2005,1337755,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,15:15:42.537,SeleneSNum0001  ,24.0,24.0,2006,1337759,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:42.537,SeleneSNum0001  ,24.0,24.0,2007,1337765,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251121,15:15:42.537,SeleneSNum0001  ,24.0,24.0,2008,1337777,3000,E280116060000204AC6AD0E9,976A,-64.3,3,0,N/A
20251121,15:15:42.537,SeleneSNum0001  ,24.0,24.0,2009,1337785,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20251121,15:15:42.606,SeleneSNum0001  ,24.0,24.0,2010,1337821,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,15:15:42.606,SeleneSNum0001  ,24.0,24.0,2011,1337830,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,15:15:42.606,SeleneSNum0001  ,24.0,24.0,2012,1337834,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251121,15:15:42.606,SeleneSNum0001  ,24.0,24.0,2013,1337840,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251121,15:15:42.606,SeleneSNum0001  ,24.0,24.0,2014,1337844,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20251121,15:15:42.606,SeleneSNum0001  ,24.0,24.0,2015,1337856,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251121,15:15:42.668,SeleneSNum0001  ,24.0,24.0,2016,1337889,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:15:42.668,SeleneSNum0001  ,24.0,24.0,2017,1337898,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
