date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251120,15:24:23.987,SeleneSNum0001  ,24.0,24.0,2529,2266250,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251120,15:24:23.987,SeleneSNum0001  ,24.0,24.0,2530,2266322,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251120,15:24:23.987,SeleneSNum0001  ,24.0,24.0,2531,2266329,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251120,15:24:23.987,SeleneSNum0001  ,24.0,24.0,2532,2266340,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251120,15:24:24.056,SeleneSNum0001  ,24.0,24.0,2533,2266347,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:24:24.056,SeleneSNum0001  ,24.0,24.0,2534,2266351,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:24.056,SeleneSNum0001  ,24.0,24.0,2535,2266356,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251120,15:24:24.056,SeleneSNum0001  ,24.0,24.0,2536,2266366,3000,E280116060000204AC6AD1F9,B66A,-67.9,3,0,N/A
20251120,15:24:24.056,SeleneSNum0001  ,24.0,24.0,2537,2266398,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:24:24.110,SeleneSNum0001  ,24.0,24.0,2538,2266411,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:24:24.110,SeleneSNum0001  ,24.0,24.0,2539,2266419,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:24.110,SeleneSNum0001  ,24.0,24.0,2540,2266424,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251120,15:24:24.110,SeleneSNum0001  ,24.0,24.0,2541,2266438,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:24:24.110,SeleneSNum0001  ,24.0,24.0,2542,2266461,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251120,15:24:24.172,SeleneSNum0001  ,24.0,24.0,2543,2266466,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:24.172,SeleneSNum0001  ,24.0,24.0,2544,2266472,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:24:24.172,SeleneSNum0001  ,24.0,24.0,2545,2266477,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251120,15:24:24.172,SeleneSNum0001  ,24.0,24.0,2546,2266482,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:24:24.172,SeleneSNum0001  ,24.0,24.0,2547,2266506,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251120,15:24:24.241,SeleneSNum0001  ,24.0,24.0,2548,2266527,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251120,15:24:24.241,SeleneSNum0001  ,24.0,24.0,2549,2266537,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251120,15:24:24.241,SeleneSNum0001  ,24.0,24.0,2550,2266541,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:24.241,SeleneSNum0001  ,24.0,24.0,2551,2266546,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251120,15:24:24.241,SeleneSNum0001  ,24.0,24.0,2552,2266552,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251120,15:24:24.310,SeleneSNum0001  ,24.0,24.0,2553,2266599,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:24:24.310,SeleneSNum0001  ,24.0,24.0,2554,2266607,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251120,15:24:24.310,SeleneSNum0001  ,24.0,24.0,2555,2266639,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251120,15:24:24.310,SeleneSNum0001  ,24.0,24.0,2556,2266644,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251120,15:24:24.310,SeleneSNum0001  ,24.0,24.0,2557,2266648,3000,E280116060000204AC6AD1F9,B66A,-71.9,1,0,N/A
20251120,15:24:24.374,SeleneSNum0001  ,24.0,24.0,2558,2266668,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251120,15:24:24.374,SeleneSNum0001  ,24.0,24.0,2559,2266677,3000,E280116060000204AC6AD1F9,B66A,-67.9,3,0,N/A
20251120,15:24:24.374,SeleneSNum0001  ,24.0,24.0,2560,2266682,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:24.374,SeleneSNum0001  ,24.0,24.0,2561,2266687,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:24:24.374,SeleneSNum0001  ,24.0,24.0,2562,2266699,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20251120,15:24:24.442,SeleneSNum0001  ,24.0,24.0,2563,2266733,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:24:24.442,SeleneSNum0001  ,24.0,24.0,2564,2266741,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:24.442,SeleneSNum0001  ,24.0,24.0,2565,2266759,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251120,15:24:24.442,SeleneSNum0001  ,24.0,24.0,2566,2266765,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20251120,15:24:24.511,SeleneSNum0001  ,24.0,24.0,2567,2266790,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20251120,15:24:24.511,SeleneSNum0001  ,24.0,24.0,2568,2266804,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251120,15:24:24.511,SeleneSNum0001  ,24.0,24.0,2569,2266810,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:24:24.511,SeleneSNum0001  ,24.0,24.0,2570,2266815,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:24.511,SeleneSNum0001  ,24.0,24.0,2571,2266820,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:24.574,SeleneSNum0001  ,24.0,24.0,2572,2266869,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:24.574,SeleneSNum0001  ,24.0,24.0,2573,2266874,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251120,15:24:24.574,SeleneSNum0001  ,24.0,24.0,2574,2266880,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251120,15:24:24.574,SeleneSNum0001  ,24.0,24.0,2575,2266884,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:24.574,SeleneSNum0001  ,24.0,24.0,2576,2266888,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251120,15:24:24.627,SeleneSNum0001  ,24.0,24.0,2577,2266932,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:24.627,SeleneSNum0001  ,24.0,24.0,2578,2266937,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:24:24.627,SeleneSNum0001  ,24.0,24.0,2579,2266943,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251120,15:24:24.627,SeleneSNum0001  ,24.0,24.0,2580,2266948,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:24:24.627,SeleneSNum0001  ,24.0,24.0,2581,2266954,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251120,15:24:24.689,SeleneSNum0001  ,24.0,24.0,2582,2266983,3000,E280116060000204AC6AD1F9,B66A,-71.1,3,0,N/A
20251120,15:24:24.689,SeleneSNum0001  ,24.0,24.0,2583,2266989,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251120,15:24:24.689,SeleneSNum0001  ,24.0,24.0,2584,2266997,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251120,15:24:24.689,SeleneSNum0001  ,24.0,24.0,2585,2267010,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:24:24.689,SeleneSNum0001  ,24.0,24.0,2586,2267022,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251120,15:24:24.763,SeleneSNum0001  ,24.0,24.0,2587,2267043,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:24:24.763,SeleneSNum0001  ,24.0,24.0,2588,2267050,3000,E280116060000204AC6AD1F9,B66A,-71.1,5,0,N/A
20251120,15:24:24.763,SeleneSNum0001  ,24.0,24.0,2589,2267059,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251120,15:24:24.763,SeleneSNum0001  ,24.0,24.0,2590,2267065,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251120,15:24:24.763,SeleneSNum0001  ,24.0,24.0,2591,2267075,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:24.827,SeleneSNum0001  ,24.0,24.0,2592,2267115,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251120,15:24:24.827,SeleneSNum0001  ,24.0,24.0,2593,2267125,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251120,15:24:24.827,SeleneSNum0001  ,24.0,24.0,2594,2267129,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:24:24.827,SeleneSNum0001  ,24.0,24.0,2595,2267136,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:24:24.827,SeleneSNum0001  ,24.0,24.0,2596,2267141,3000,E280116060000204AC6AD1F9,B66A,-75.0,1,0,N/A
20251120,15:24:24.911,SeleneSNum0001  ,24.0,24.0,2597,2267182,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251120,15:24:24.911,SeleneSNum0001  ,24.0,24.0,2598,2267187,3000,E280116060000204AC6AD1F9,B66A,-67.9,5,0,N/A
20251120,15:24:24.911,SeleneSNum0001  ,24.0,24.0,2599,2267196,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251120,15:24:24.911,SeleneSNum0001  ,24.0,24.0,2600,2267201,3000,E280116060000204AC6AD0EC,C7CF,-57.0,5,0,N/A
20251120,15:24:24.911,SeleneSNum0001  ,24.0,24.0,2601,2267213,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251120,15:24:24.974,SeleneSNum0001  ,24.0,24.0,2602,2267269,3000,E280116060000204AC6AD1F9,B66A,-72.9,3,0,N/A
20251120,15:24:24.974,SeleneSNum0001  ,24.0,24.0,2603,2267274,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251120,15:24:24.974,SeleneSNum0001  ,24.0,24.0,2604,2267291,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:24:24.974,SeleneSNum0001  ,24.0,24.0,2605,2267299,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:24.974,SeleneSNum0001  ,24.0,24.0,2606,2267307,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251120,15:24:25.043,SeleneSNum0001  ,24.0,24.0,2607,2267330,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251120,15:24:25.043,SeleneSNum0001  ,24.0,24.0,2608,2267338,3000,E280116060000204AC6AD1F9,B66A,-71.1,3,0,N/A
20251120,15:24:25.043,SeleneSNum0001  ,24.0,24.0,2609,2267348,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:25.043,SeleneSNum0001  ,24.0,24.0,2610,2267359,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251120,15:24:25.043,SeleneSNum0001  ,24.0,24.0,2611,2267370,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:24:25.112,SeleneSNum0001  ,24.0,24.0,2612,2267401,3000,E280116060000204AC6AD1F9,B66A,-71.1,5,0,N/A
20251120,15:24:25.112,SeleneSNum0001  ,24.0,24.0,2613,2267414,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251120,15:24:25.112,SeleneSNum0001  ,24.0,24.0,2614,2267422,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251120,15:24:25.112,SeleneSNum0001  ,24.0,24.0,2615,2267427,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:25.112,SeleneSNum0001  ,24.0,24.0,2616,2267431,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251120,15:24:25.174,SeleneSNum0001  ,24.0,24.0,2617,2267470,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:24:25.174,SeleneSNum0001  ,24.0,24.0,2618,2267476,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251120,15:24:25.174,SeleneSNum0001  ,24.0,24.0,2619,2267493,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251120,15:24:25.174,SeleneSNum0001  ,24.0,24.0,2620,2267504,3000,E280116060000204AC6AD1F9,B66A,-69.7,1,0,N/A
20251120,15:24:25.174,SeleneSNum0001  ,24.0,24.0,2621,2267509,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251120,15:24:25.243,SeleneSNum0001  ,24.0,24.0,2622,2267532,3000,E280116060000204AC6AD1F9,B66A,-72.9,3,0,N/A
20251120,15:24:25.243,SeleneSNum0001  ,24.0,24.0,2623,2267537,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251120,15:24:25.243,SeleneSNum0001  ,24.0,24.0,2624,2267543,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251120,15:24:25.243,SeleneSNum0001  ,24.0,24.0,2625,2267549,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251120,15:24:25.243,SeleneSNum0001  ,24.0,24.0,2626,2267575,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251120,15:24:25.312,SeleneSNum0001  ,24.0,24.0,2627,2267598,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251120,15:24:25.312,SeleneSNum0001  ,24.0,24.0,2628,2267606,3000,E280116060000204AC6AD1F9,B66A,-68.4,3,0,N/A
20251120,15:24:25.312,SeleneSNum0001  ,24.0,24.0,2629,2267614,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251120,15:24:25.312,SeleneSNum0001  ,24.0,24.0,2630,2267622,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:24:25.312,SeleneSNum0001  ,24.0,24.0,2631,2267631,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:25.377,SeleneSNum0001  ,24.0,24.0,2632,2267671,3000,E280116060000204AC6AD1F9,B66A,-75.7,3,0,N/A
20251120,15:24:25.377,SeleneSNum0001  ,24.0,24.0,2633,2267686,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:24:25.377,SeleneSNum0001  ,24.0,24.0,2634,2267693,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:24:25.377,SeleneSNum0001  ,24.0,24.0,2635,2267699,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251120,15:24:25.444,SeleneSNum0001  ,24.0,24.0,2636,2267728,3000,E280116060000204AC6AD1F9,B66A,-68.4,5,0,N/A
20251120,15:24:25.444,SeleneSNum0001  ,24.0,24.0,2637,2267739,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:24:25.444,SeleneSNum0001  ,24.0,24.0,2638,2267745,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:24:25.444,SeleneSNum0001  ,24.0,24.0,2639,2267752,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:25.513,SeleneSNum0001  ,24.0,24.0,2640,2267795,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251120,15:24:25.513,SeleneSNum0001  ,24.0,24.0,2641,2267805,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251120,15:24:25.513,SeleneSNum0001  ,24.0,24.0,2642,2267809,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251120,15:24:25.513,SeleneSNum0001  ,24.0,24.0,2643,2267816,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:25.513,SeleneSNum0001  ,24.0,24.0,2644,2267823,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:24:25.572,SeleneSNum0001  ,24.0,24.0,2645,2267871,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251120,15:24:25.572,SeleneSNum0001  ,24.0,24.0,2646,2267876,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251120,15:24:25.572,SeleneSNum0001  ,24.0,24.0,2647,2267888,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:24:25.572,SeleneSNum0001  ,24.0,24.0,2648,2267902,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251120,15:24:25.629,SeleneSNum0001  ,24.0,24.0,2649,2267928,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251120,15:24:25.629,SeleneSNum0001  ,24.0,24.0,2650,2267932,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251120,15:24:25.629,SeleneSNum0001  ,24.0,24.0,2651,2267939,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:24:25.629,SeleneSNum0001  ,24.0,24.0,2652,2267943,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:25.629,SeleneSNum0001  ,24.0,24.0,2653,2267982,3000,E280116060000204AC6AD1F9,B66A,-66.8,1,0,N/A
20251120,15:24:25.691,SeleneSNum0001  ,24.0,24.0,2654,2267987,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:24:25.691,SeleneSNum0001  ,24.0,24.0,2655,2267991,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251120,15:24:25.691,SeleneSNum0001  ,24.0,24.0,2656,2267999,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:25.691,SeleneSNum0001  ,24.0,24.0,2657,2268005,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20251120,15:24:25.691,SeleneSNum0001  ,24.0,24.0,2658,2268022,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251120,15:24:25.760,SeleneSNum0001  ,24.0,24.0,2659,2268044,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:25.760,SeleneSNum0001  ,24.0,24.0,2660,2268051,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251120,15:24:25.760,SeleneSNum0001  ,24.0,24.0,2661,2268061,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251120,15:24:25.760,SeleneSNum0001  ,24.0,24.0,2662,2268066,3000,E280116060000204AC6AD1F9,B66A,-71.1,3,0,N/A
20251120,15:24:25.813,SeleneSNum0001  ,24.0,24.0,2663,2268091,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251120,15:24:25.876,SeleneSNum0001  ,24.0,24.0,2664,2268168,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251120,15:24:25.876,SeleneSNum0001  ,24.0,24.0,2665,2268176,3000,E280116060000204AC6AD1F9,B66A,-70.4,3,0,N/A
20251120,15:24:25.876,SeleneSNum0001  ,24.0,24.0,2666,2268197,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:25.876,SeleneSNum0001  ,24.0,24.0,2667,2268204,3000,E280116060000204AC6AD0EC,C7CF,-56.4,1,0,N/A
20251120,15:24:25.876,SeleneSNum0001  ,24.0,24.0,2668,2268221,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251120,15:24:25.945,SeleneSNum0001  ,24.0,24.0,2669,2268232,3000,E280116060000204AC6AD0EC,C7CF,-57.0,5,0,N/A
20251120,15:24:25.945,SeleneSNum0001  ,24.0,24.0,2670,2268252,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:25.945,SeleneSNum0001  ,24.0,24.0,2671,2268257,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251120,15:24:25.945,SeleneSNum0001  ,24.0,24.0,2672,2268285,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251120,15:24:26.014,SeleneSNum0001  ,24.0,24.0,2673,2268301,3000,E280116060000204AC6AD0EC,C7CF,-56.4,1,0,N/A
20251120,15:24:26.014,SeleneSNum0001  ,24.0,24.0,2674,2268305,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:24:26.014,SeleneSNum0001  ,24.0,24.0,2675,2268312,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251120,15:24:26.014,SeleneSNum0001  ,24.0,24.0,2676,2268320,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:26.014,SeleneSNum0001  ,24.0,24.0,2677,2268331,3000,E280116060000204AC6AD1F9,B66A,-66.8,1,0,N/A
20251120,15:24:26.088,SeleneSNum0001  ,24.0,24.0,2678,2268371,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251120,15:24:26.088,SeleneSNum0001  ,24.0,24.0,2679,2268377,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20251120,15:24:26.088,SeleneSNum0001  ,24.0,24.0,2680,2268381,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251120,15:24:26.088,SeleneSNum0001  ,24.0,24.0,2681,2268392,3000,E280116060000204AC6AD1F9,B66A,-73.9,1,0,N/A
20251120,15:24:26.088,SeleneSNum0001  ,24.0,24.0,2682,2268401,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:24:26.145,SeleneSNum0001  ,24.0,24.0,2683,2268444,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251120,15:24:26.145,SeleneSNum0001  ,24.0,24.0,2684,2268463,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20251120,15:24:26.145,SeleneSNum0001  ,24.0,24.0,2685,2268467,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:24:26.145,SeleneSNum0001  ,24.0,24.0,2686,2268472,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251120,15:24:26.214,SeleneSNum0001  ,24.0,24.0,2687,2268500,3000,E280116060000204AC6AD1F9,B66A,-66.8,5,0,N/A
20251120,15:24:26.214,SeleneSNum0001  ,24.0,24.0,2688,2268510,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:24:26.214,SeleneSNum0001  ,24.0,24.0,2689,2268528,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:26.214,SeleneSNum0001  ,24.0,24.0,2690,2268533,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:24:26.214,SeleneSNum0001  ,24.0,24.0,2691,2268541,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251120,15:24:26.273,SeleneSNum0001  ,24.0,24.0,2692,2268573,3000,E280116060000204AC6AD1F9,B66A,-69.7,3,0,N/A
20251120,15:24:26.273,SeleneSNum0001  ,24.0,24.0,2693,2268578,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:24:26.273,SeleneSNum0001  ,24.0,24.0,2694,2268583,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251120,15:24:26.273,SeleneSNum0001  ,24.0,24.0,2695,2268587,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:26.273,SeleneSNum0001  ,24.0,24.0,2696,2268592,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:24:26.330,SeleneSNum0001  ,24.0,24.0,2697,2268632,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:24:26.330,SeleneSNum0001  ,24.0,24.0,2698,2268639,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:24:26.330,SeleneSNum0001  ,24.0,24.0,2699,2268644,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:26.330,SeleneSNum0001  ,24.0,24.0,2700,2268660,3000,E280116060000204AC6AD1F9,B66A,-68.4,1,0,N/A
20251120,15:24:26.330,SeleneSNum0001  ,24.0,24.0,2701,2268664,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251120,15:24:26.415,SeleneSNum0001  ,24.0,24.0,2702,2268681,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251120,15:24:26.415,SeleneSNum0001  ,24.0,24.0,2703,2268692,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251120,15:24:26.415,SeleneSNum0001  ,24.0,24.0,2704,2268696,3000,E280116060000204AC6AD1F9,B66A,-71.9,5,0,N/A
20251120,15:24:26.415,SeleneSNum0001  ,24.0,24.0,2705,2268712,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:26.415,SeleneSNum0001  ,24.0,24.0,2706,2268725,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251120,15:24:26.477,SeleneSNum0001  ,24.0,24.0,2707,2268772,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251120,15:24:26.477,SeleneSNum0001  ,24.0,24.0,2708,2268778,3000,E280116060000204AC6AD1F9,B66A,-69.0,3,0,N/A
20251120,15:24:26.477,SeleneSNum0001  ,24.0,24.0,2709,2268784,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251120,15:24:26.477,SeleneSNum0001  ,24.0,24.0,2710,2268791,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:26.477,SeleneSNum0001  ,24.0,24.0,2711,2268822,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251120,15:24:26.531,SeleneSNum0001  ,24.0,24.0,2712,2268833,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:24:26.531,SeleneSNum0001  ,24.0,24.0,2713,2268839,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:24:26.531,SeleneSNum0001  ,24.0,24.0,2714,2268846,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:24:26.531,SeleneSNum0001  ,24.0,24.0,2715,2268853,3000,E280116060000204AC6AD1F9,B66A,-65.1,1,0,N/A
